DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-22 00:52:00,2012-02-22,12:52 AM,44,35,71,SSW,6,0,29.86,0.0,Mostly Cloudy
2012-02-22 01:52:00,2012-02-22,1:52 AM,47,36,66,SW,12,0,29.85,0.0,Mostly Cloudy
2012-02-22 02:52:00,2012-02-22,2:52 AM,47,38,71,SW,9,0,29.83,0.0,Cloudy
2012-02-22 03:52:00,2012-02-22,3:52 AM,47,37,68,SW,7,0,29.83,0.0,Partly Cloudy
2012-02-22 04:52:00,2012-02-22,4:52 AM,45,36,71,S,5,0,29.81,0.0,Partly Cloudy
2012-02-22 05:52:00,2012-02-22,5:52 AM,44,37,76,SSW,7,0,29.81,0.0,Partly Cloudy
2012-02-22 06:52:00,2012-02-22,6:52 AM,44,37,76,SSW,3,0,29.82,0.0,Partly Cloudy
2012-02-22 07:52:00,2012-02-22,7:52 AM,43,36,76,SSW,3,0,29.82,0.0,Mostly Cloudy
2012-02-22 08:52:00,2012-02-22,8:52 AM,44,36,73,SSW,3,0,29.84,0.0,Mostly Cloudy
2012-02-22 09:52:00,2012-02-22,9:52 AM,46,37,71,WSW,3,0,29.86,0.0,Mostly Cloudy
2012-02-22 10:52:00,2012-02-22,10:52 AM,48,38,68,S,7,0,29.83,0.0,Mostly Cloudy
2012-02-22 11:52:00,2012-02-22,11:52 AM,52,39,61,S,12,0,29.80,0.0,Mostly Cloudy
2012-02-22 12:52:00,2012-02-22,12:52 PM,54,38,55,S,13,0,29.77,0.0,Mostly Cloudy
2012-02-22 13:52:00,2012-02-22,1:52 PM,56,39,53,S,14,0,29.71,0.0,Mostly Cloudy
2012-02-22 14:52:00,2012-02-22,2:52 PM,61,31,32,S,17,22,29.66,0.0,Mostly Cloudy
2012-02-22 15:52:00,2012-02-22,3:52 PM,62,31,31,S,20,28,29.62,0.0,Partly Cloudy
2012-02-22 16:52:00,2012-02-22,4:52 PM,62,0,32,S,16,24,29.60,0.0,Mostly Cloudy
2012-02-22 17:52:00,2012-02-22,5:52 PM,59,35,41,S,14,0,29.58,0.0,Cloudy
2012-02-22 18:52:00,2012-02-22,6:52 PM,57,35,44,S,12,0,29.56,0.0,Cloudy
2012-02-22 19:52:00,2012-02-22,7:52 PM,56,35,45,S,8,0,29.55,0.0,Cloudy
2012-02-22 20:52:00,2012-02-22,8:52 PM,59,31,35,SSW,12,0,29.54,0.0,Cloudy
2012-02-22 21:52:00,2012-02-22,9:52 PM,55,35,47,S,10,0,29.51,0.0,Cloudy
2012-02-22 22:52:00,2012-02-22,10:52 PM,57,33,40,SSW,12,0,29.49,0.0,Cloudy
2012-02-22 23:52:00,2012-02-22,11:52 PM,56,36,47,SSW,10,0,29.49,0.0,Cloudy
