DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-08-23 23:52:00,2011-08-23,11:52 PM,72,46,40,NNW,10,0,30.00,0.0,Mostly Cloudy
2011-08-23 00:52:00,2011-08-23,12:52 AM,70,47,44,NNW,8,0,30.01,0.0,Mostly Cloudy
2011-08-23 01:52:00,2011-08-23,1:52 AM,68,48,49,NNW,8,0,30.00,0.0,Partly Cloudy
2011-08-23 02:52:00,2011-08-23,2:52 AM,67,48,51,NNW,8,0,30.00,0.0,Fair
2011-08-23 03:52:00,2011-08-23,3:52 AM,67,48,51,NNW,12,0,30.00,0.0,Partly Cloudy
2011-08-23 04:52:00,2011-08-23,4:52 AM,64,49,58,NNW,7,0,30.01,0.0,Partly Cloudy
2011-08-23 05:52:00,2011-08-23,5:52 AM,64,49,58,N,8,0,30.02,0.0,Partly Cloudy
2011-08-23 06:52:00,2011-08-23,6:52 AM,65,50,58,N,8,0,30.05,0.0,Mostly Cloudy
2011-08-23 07:52:00,2011-08-23,7:52 AM,69,50,51,NNW,8,0,30.06,0.0,Mostly Cloudy
2011-08-23 08:52:00,2011-08-23,8:52 AM,72,51,48,CALM,0,0,30.07,0.0,Cloudy
2011-08-23 09:52:00,2011-08-23,9:52 AM,76,51,42,VAR,5,0,30.08,0.0,Cloudy
2011-08-23 10:52:00,2011-08-23,10:52 AM,78,50,37,VAR,3,0,30.08,0.0,Mostly Cloudy
2011-08-23 11:52:00,2011-08-23,11:52 AM,78,48,35,WSW,5,0,30.07,0.0,Partly Cloudy
2011-08-23 12:52:00,2011-08-23,12:52 PM,79,52,39,SSE,3,0,30.07,0.0,Partly Cloudy
2011-08-23 13:52:00,2011-08-23,1:52 PM,81,46,30,ESE,5,0,30.05,0.0,Mostly Cloudy
2011-08-23 14:52:00,2011-08-23,2:52 PM,81,47,30,E,3,0,30.04,0.0,Mostly Cloudy
2011-08-23 15:52:00,2011-08-23,3:52 PM,81,50,34,S,9,0,30.03,0.0,Mostly Cloudy
2011-08-23 16:52:00,2011-08-23,4:52 PM,81,49,33,S,6,0,30.02,0.0,Mostly Cloudy
2011-08-23 17:52:00,2011-08-23,5:52 PM,81,50,34,S,9,0,30.02,0.0,Mostly Cloudy
2011-08-23 18:52:00,2011-08-23,6:52 PM,80,50,35,S,8,0,30.02,0.0,Mostly Cloudy
2011-08-23 19:52:00,2011-08-23,7:52 PM,76,55,48,SE,9,0,30.03,0.0,Partly Cloudy
2011-08-23 20:52:00,2011-08-23,8:52 PM,74,56,53,SE,10,0,30.05,0.0,Fair
2011-08-23 21:52:00,2011-08-23,9:52 PM,72,56,57,CALM,0,0,30.06,0.0,Fair
2011-08-23 22:52:00,2011-08-23,10:52 PM,72,56,57,S,6,0,30.07,0.0,Fair
