DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-09-04 23:52:00,2010-09-04,11:52 PM,83,62,49,NW,13,23,29.63,0.0,Fair
2010-09-04 00:52:00,2010-09-04,12:52 AM,81,58,45,WNW,20,26,29.66,0.0,Fair
2010-09-04 01:52:00,2010-09-04,1:52 AM,79,50,36,W,8,0,29.67,0.0,Fair
2010-09-04 02:52:00,2010-09-04,2:52 AM,78,50,37,NW,9,0,29.67,0.0,Fair
2010-09-04 03:52:00,2010-09-04,3:52 AM,76,51,42,W,6,0,29.69,0.0,Fair
2010-09-04 04:52:00,2010-09-04,4:52 AM,74,51,45,W,8,0,29.71,0.0,Fair
2010-09-04 05:52:00,2010-09-04,5:52 AM,74,44,34,NW,13,18,29.73,0.0,Fair
2010-09-04 06:52:00,2010-09-04,6:52 AM,73,42,33,WNW,8,0,29.75,0.0,Partly Cloudy
2010-09-04 07:52:00,2010-09-04,7:52 AM,73,43,34,WNW,12,0,29.77,0.0,Partly Cloudy
2010-09-04 08:52:00,2010-09-04,8:52 AM,75,43,32,W,15,21,29.78,0.0,Fair
2010-09-04 09:52:00,2010-09-04,9:52 AM,76,41,29,W,17,31,29.78,0.0,Partly Cloudy
2010-09-04 10:52:00,2010-09-04,10:52 AM,78,42,28,W,15,28,29.78,0.0,Partly Cloudy
2010-09-04 11:52:00,2010-09-04,11:52 AM,80,42,26,W,9,21,29.78,0.0,Partly Cloudy
2010-09-04 12:52:00,2010-09-04,12:52 PM,82,42,24,W,13,23,29.77,0.0,Partly Cloudy
2010-09-04 13:52:00,2010-09-04,1:52 PM,83,43,24,WSW,16,26,29.77,0.0,Partly Cloudy
2010-09-04 14:52:00,2010-09-04,2:52 PM,81,43,26,WNW,13,16,29.76,0.0,Mostly Cloudy
2010-09-04 15:52:00,2010-09-04,3:52 PM,83,44,25,NW,13,20,29.75,0.0,Mostly Cloudy
2010-09-04 16:52:00,2010-09-04,4:52 PM,83,42,24,WNW,15,25,29.76,0.0,Partly Cloudy
2010-09-04 17:52:00,2010-09-04,5:52 PM,82,39,22,WNW,16,26,29.77,0.0,Partly Cloudy
2010-09-04 18:52:00,2010-09-04,6:52 PM,80,40,24,WNW,12,0,29.79,0.0,Fair
2010-09-04 19:52:00,2010-09-04,7:52 PM,76,42,30,WNW,6,0,29.81,0.0,Fair
2010-09-04 20:52:00,2010-09-04,8:52 PM,76,42,30,WNW,5,0,29.84,0.0,Fair
2010-09-04 21:52:00,2010-09-04,9:52 PM,74,43,33,WNW,5,0,29.87,0.0,Fair
2010-09-04 22:52:00,2010-09-04,10:52 PM,73,42,33,NW,12,0,29.88,0.0,Fair
