DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-06-25 23:52:00,2010-06-25,11:52 PM,84,62,47,NW,9,0,29.91,0.0,Partly Cloudy
2010-06-25 00:52:00,2010-06-25,12:52 AM,83,62,49,NW,8,0,29.92,0.0,Partly Cloudy
2010-06-25 01:52:00,2010-06-25,1:52 AM,81,62,52,NNW,12,0,29.93,0.0,Partly Cloudy
2010-06-25 02:52:00,2010-06-25,2:52 AM,79,62,56,NW,10,0,29.93,0.0,Partly Cloudy
2010-06-25 03:52:00,2010-06-25,3:52 AM,77,62,60,NW,10,0,29.94,0.0,Partly Cloudy
2010-06-25 04:52:00,2010-06-25,4:52 AM,77,62,60,NNW,7,0,29.97,0.0,Partly Cloudy
2010-06-25 05:52:00,2010-06-25,5:52 AM,76,62,62,NNW,10,0,29.99,0.0,Mostly Cloudy
2010-06-25 06:52:00,2010-06-25,6:52 AM,77,62,60,NW,10,0,30.01,0.0,Partly Cloudy
2010-06-25 07:52:00,2010-06-25,7:52 AM,78,62,58,NNW,13,0,30.03,0.0,Partly Cloudy
2010-06-25 08:52:00,2010-06-25,8:52 AM,81,62,52,NNW,10,0,30.04,0.0,Partly Cloudy
2010-06-25 09:52:00,2010-06-25,9:52 AM,83,61,47,VAR,3,0,30.04,0.0,Partly Cloudy
2010-06-25 10:52:00,2010-06-25,10:52 AM,85,62,46,N,7,0,30.04,0.0,Partly Cloudy
2010-06-25 11:52:00,2010-06-25,11:52 AM,84,60,44,ENE,3,0,30.03,0.0,Partly Cloudy
2010-06-25 12:52:00,2010-06-25,12:52 PM,87,57,36,CALM,0,0,30.02,0.0,Partly Cloudy
2010-06-25 13:52:00,2010-06-25,1:52 PM,90,57,33,VAR,6,0,30.01,0.0,Partly Cloudy
2010-06-25 14:52:00,2010-06-25,2:52 PM,90,57,33,VAR,3,0,29.99,0.0,Partly Cloudy
2010-06-25 15:52:00,2010-06-25,3:52 PM,91,55,29,VAR,6,17,29.98,0.0,Partly Cloudy
2010-06-25 16:11:00,2010-06-25,4:11 PM,91,57,31,NW,14,18,29.98,0.0,Partly Cloudy
2010-06-25 16:52:00,2010-06-25,4:52 PM,91,57,32,N,13,18,29.97,0.0,Partly Cloudy
2010-06-25 17:52:00,2010-06-25,5:52 PM,90,55,30,NNW,13,0,29.96,0.0,Partly Cloudy
2010-06-25 18:52:00,2010-06-25,6:52 PM,88,54,31,N,7,0,29.96,0.0,Fair
2010-06-25 19:52:00,2010-06-25,7:52 PM,86,56,36,NNW,9,0,29.96,0.0,Fair
2010-06-25 20:52:00,2010-06-25,8:52 PM,83,56,39,N,5,0,29.98,0.0,Fair
2010-06-25 21:52:00,2010-06-25,9:52 PM,83,57,41,N,5,0,29.98,0.0,Fair
2010-06-25 22:52:00,2010-06-25,10:52 PM,83,59,44,CALM,0,0,29.99,0.0,Mostly Cloudy
