DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-29 00:52:00,2010-11-29,12:52 AM,37,28,70,SW,5,0,30.45,0.0,Fair
2010-11-29 01:52:00,2010-11-29,1:52 AM,36,28,73,SW,3,0,30.45,0.0,Fair
2010-11-29 02:52:00,2010-11-29,2:52 AM,35,29,78,CALM,0,0,30.45,0.0,Fair
2010-11-29 03:52:00,2010-11-29,3:52 AM,36,28,73,CALM,0,0,30.47,0.0,Fair
2010-11-29 04:52:00,2010-11-29,4:52 AM,34,29,82,CALM,0,0,30.47,0.0,Fair
2010-11-29 05:52:00,2010-11-29,5:52 AM,34,30,85,CALM,0,0,30.47,0.0,Fair
2010-11-29 06:52:00,2010-11-29,6:52 AM,34,29,82,CALM,0,0,30.48,0.0,Fair
2010-11-29 07:52:00,2010-11-29,7:52 AM,33,28,82,ENE,6,0,30.50,0.0,Fair
2010-11-29 08:52:00,2010-11-29,8:52 AM,34,29,82,NE,3,0,30.51,0.0,Fair
2010-11-29 09:52:00,2010-11-29,9:52 AM,38,31,76,CALM,0,0,30.53,0.0,Fair
2010-11-29 10:52:00,2010-11-29,10:52 AM,42,33,70,SE,3,0,30.53,0.0,Fair
2010-11-29 11:52:00,2010-11-29,11:52 AM,45,0,60,S,6,0,30.52,0.0,Partly Cloudy
2010-11-29 12:52:00,2010-11-29,12:52 PM,48,33,56,SSW,7,0,30.49,0.0,Partly Cloudy
2010-11-29 13:52:00,2010-11-29,1:52 PM,50,33,52,S,7,0,30.47,0.0,Partly Cloudy
2010-11-29 14:52:00,2010-11-29,2:52 PM,51,34,52,S,9,0,30.46,0.0,Partly Cloudy
2010-11-29 15:52:00,2010-11-29,3:52 PM,51,34,52,S,7,0,30.44,0.0,Mostly Cloudy
2010-11-29 16:52:00,2010-11-29,4:52 PM,50,33,52,S,9,0,30.44,0.0,Mostly Cloudy
2010-11-29 17:52:00,2010-11-29,5:52 PM,49,36,61,S,7,0,30.43,0.0,Partly Cloudy
2010-11-29 18:52:00,2010-11-29,6:52 PM,49,36,61,SE,6,0,30.42,0.0,Mostly Cloudy
2010-11-29 19:52:00,2010-11-29,7:52 PM,48,36,63,SE,6,0,30.42,0.0,Mostly Cloudy
2010-11-29 20:52:00,2010-11-29,8:52 PM,49,37,64,CALM,0,0,30.42,0.0,Cloudy
2010-11-29 21:52:00,2010-11-29,9:52 PM,49,38,66,ESE,5,0,30.42,0.0,Cloudy
2010-11-29 22:46:00,2010-11-29,10:46 PM,48,39,71,S,7,0,30.40,0.0,Cloudy
2010-11-29 22:52:00,2010-11-29,10:52 PM,49,39,69,SSE,5,0,30.40,0.0,Cloudy
2010-11-29 23:52:00,2010-11-29,11:52 PM,49,40,71,SSE,5,0,30.39,0.0,Cloudy
2010-11-29 00:02:00,2010-11-29,12:02 AM,48,41,76,SSE,5,0,30.39,0.0,Cloudy
2010-11-29 00:11:00,2010-11-29,12:11 AM,48,41,76,E,3,0,30.38,0.0,Cloudy
