DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-05-24 00:52:00,2015-05-24,12:52 AM,61,45,56,SSW,9,0,30.37,0.0,Partly Cloudy
2015-05-24 01:52:00,2015-05-24,1:52 AM,61,44,54,SSW,10,0,30.37,0.0,Fair
2015-05-24 02:52:00,2015-05-24,2:52 AM,60,45,57,S,7,0,30.36,0.0,Fair
2015-05-24 03:52:00,2015-05-24,3:52 AM,59,45,60,SW,3,0,30.36,0.0,Fair
2015-05-24 04:52:00,2015-05-24,4:52 AM,58,47,67,SSW,3,0,30.37,0.0,Fair
2015-05-24 05:52:00,2015-05-24,5:52 AM,58,50,75,SSW,5,0,30.38,0.0,Partly Cloudy
2015-05-24 06:52:00,2015-05-24,6:52 AM,60,51,72,SSE,5,0,30.38,0.0,Partly Cloudy
2015-05-24 07:52:00,2015-05-24,7:52 AM,63,52,67,SSW,8,0,30.39,0.0,Partly Cloudy
2015-05-24 08:52:00,2015-05-24,8:52 AM,66,53,63,SSW,7,0,30.38,0.0,Fair
2015-05-24 09:52:00,2015-05-24,9:52 AM,68,55,63,SSE,9,0,30.37,0.0,Fair
2015-05-24 10:52:00,2015-05-24,10:52 AM,71,56,59,SSE,8,0,30.36,0.0,Partly Cloudy
2015-05-24 11:52:00,2015-05-24,11:52 AM,74,57,55,S,8,0,30.34,0.0,Partly Cloudy
2015-05-24 12:52:00,2015-05-24,12:52 PM,77,58,52,SSE,9,0,30.33,0.0,Mostly Cloudy
2015-05-24 13:52:00,2015-05-24,1:52 PM,79,59,50,SSE,9,0,30.31,0.0,Mostly Cloudy
2015-05-24 14:52:00,2015-05-24,2:52 PM,80,60,50,S,10,0,30.29,0.0,Partly Cloudy
2015-05-24 15:52:00,2015-05-24,3:52 PM,82,59,45,SSE,12,0,30.26,0.0,Partly Cloudy
2015-05-24 16:52:00,2015-05-24,4:52 PM,81,58,45,SSE,12,0,30.24,0.0,Partly Cloudy
2015-05-24 17:52:00,2015-05-24,5:52 PM,81,59,47,S,10,0,30.23,0.0,Partly Cloudy
2015-05-24 18:52:00,2015-05-24,6:52 PM,80,58,47,S,9,0,30.23,0.0,Partly Cloudy
2015-05-24 19:52:00,2015-05-24,7:52 PM,77,61,58,S,7,0,30.23,0.0,Partly Cloudy
2015-05-24 20:52:00,2015-05-24,8:52 PM,76,62,62,S,8,0,30.23,0.0,Partly Cloudy
2015-05-24 21:52:00,2015-05-24,9:52 PM,74,61,64,S,8,0,30.25,0.0,Partly Cloudy
2015-05-24 22:52:00,2015-05-24,10:52 PM,72,60,66,S,8,0,30.25,0.0,Mostly Cloudy
2015-05-24 23:52:00,2015-05-24,11:52 PM,72,58,61,S,8,0,30.25,0.0,Mostly Cloudy
