DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-10-25 23:52:00,2013-10-25,11:52 PM,44,29,55,WNW,5,0,30.14,0.0,Fair
2013-10-25 00:52:00,2013-10-25,12:52 AM,43,29,58,W,5,0,30.14,0.0,Fair
2013-10-25 01:52:00,2013-10-25,1:52 AM,42,29,60,VAR,3,0,30.15,0.0,Fair
2013-10-25 02:52:00,2013-10-25,2:52 AM,41,29,62,W,5,0,30.15,0.0,Fair
2013-10-25 03:52:00,2013-10-25,3:52 AM,39,29,67,WSW,5,0,30.16,0.0,Fair
2013-10-25 04:52:00,2013-10-25,4:52 AM,39,29,67,SW,5,0,30.17,0.0,Fair
2013-10-25 05:52:00,2013-10-25,5:52 AM,40,29,65,WNW,5,0,30.19,0.0,Fair
2013-10-25 06:52:00,2013-10-25,6:52 AM,41,29,62,WNW,5,0,30.21,0.0,Fair
2013-10-25 07:52:00,2013-10-25,7:52 AM,42,29,60,W,6,0,30.23,0.0,Fair
2013-10-25 08:52:00,2013-10-25,8:52 AM,45,29,53,WNW,9,0,30.25,0.0,Fair
2013-10-25 09:52:00,2013-10-25,9:52 AM,48,29,48,WNW,12,16,30.26,0.0,Fair
2013-10-25 10:52:00,2013-10-25,10:52 AM,50,30,46,WNW,12,0,30.26,0.0,Fair
2013-10-25 11:52:00,2013-10-25,11:52 AM,53,31,43,NNW,13,20,30.27,0.0,Partly Cloudy
2013-10-25 12:52:00,2013-10-25,12:52 PM,54,31,41,WNW,17,23,30.26,0.0,Fair
2013-10-25 13:52:00,2013-10-25,1:52 PM,55,31,40,WNW,13,20,30.24,0.0,Fair
2013-10-25 14:52:00,2013-10-25,2:52 PM,57,0,39,NW,13,21,30.24,0.0,Partly Cloudy
2013-10-25 15:52:00,2013-10-25,3:52 PM,56,30,37,NW,13,23,30.24,0.0,Partly Cloudy
2013-10-25 16:52:00,2013-10-25,4:52 PM,55,29,37,NW,15,24,30.25,0.0,Fair
2013-10-25 17:52:00,2013-10-25,5:52 PM,53,28,38,NW,13,21,30.26,0.0,Fair
2013-10-25 18:52:00,2013-10-25,6:52 PM,51,29,43,WNW,7,0,30.28,0.0,Fair
2013-10-25 19:52:00,2013-10-25,7:52 PM,50,28,43,WNW,9,0,30.29,0.0,Fair
2013-10-25 20:52:00,2013-10-25,8:52 PM,48,29,48,NW,13,18,30.30,0.0,Fair
2013-10-25 21:52:00,2013-10-25,9:52 PM,47,28,48,WNW,10,0,30.31,0.0,Fair
2013-10-25 22:52:00,2013-10-25,10:52 PM,46,27,47,WNW,6,0,30.32,0.0,Fair
