DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-02-28 00:52:00,2010-02-28,12:52 AM,38,21,51,W,3,0,29.68,0.0,Mostly Cloudy
2010-02-28 01:52:00,2010-02-28,1:52 AM,39,20,46,WNW,9,0,29.67,0.0,Cloudy
2010-02-28 02:52:00,2010-02-28,2:52 AM,38,20,48,WNW,5,0,29.65,0.0,Mostly Cloudy
2010-02-28 03:52:00,2010-02-28,3:52 AM,37,20,50,W,6,0,29.64,0.0,Mostly Cloudy
2010-02-28 04:52:00,2010-02-28,4:52 AM,38,20,48,W,7,0,29.63,0.0,Cloudy
2010-02-28 05:52:00,2010-02-28,5:52 AM,38,20,48,WSW,3,0,29.63,0.0,Cloudy
2010-02-28 06:52:00,2010-02-28,6:52 AM,37,21,52,WSW,6,0,29.65,0.0,Cloudy
2010-02-28 07:52:00,2010-02-28,7:52 AM,38,21,51,W,7,0,29.66,0.0,Cloudy
2010-02-28 08:52:00,2010-02-28,8:52 AM,38,22,53,W,16,22,29.67,0.0,Cloudy
2010-02-28 09:52:00,2010-02-28,9:52 AM,39,22,50,W,13,17,29.68,0.0,Mostly Cloudy
2010-02-28 10:52:00,2010-02-28,10:52 AM,41,23,49,NW,14,18,29.69,0.0,Mostly Cloudy
2010-02-28 11:52:00,2010-02-28,11:52 AM,41,23,49,NW,17,25,29.70,0.0,Cloudy
2010-02-28 12:52:00,2010-02-28,12:52 PM,43,26,51,NW,15,28,29.69,0.0,Mostly Cloudy
2010-02-28 13:52:00,2010-02-28,1:52 PM,43,25,49,NNW,17,25,29.68,0.0,Mostly Cloudy
2010-02-28 14:52:00,2010-02-28,2:52 PM,45,24,44,WNW,21,28,29.67,0.0,Mostly Cloudy / Windy
2010-02-28 15:52:00,2010-02-28,3:52 PM,46,23,40,WNW,15,22,29.67,0.0,Mostly Cloudy
2010-02-28 16:52:00,2010-02-28,4:52 PM,45,24,44,NW,17,24,29.69,0.0,Mostly Cloudy
2010-02-28 17:52:00,2010-02-28,5:52 PM,44,25,47,WNW,15,0,29.71,0.0,Mostly Cloudy
2010-02-28 18:52:00,2010-02-28,6:52 PM,43,27,53,NW,15,24,29.74,0.0,Mostly Cloudy
2010-02-28 19:52:00,2010-02-28,7:52 PM,42,27,55,WNW,12,0,29.77,0.0,Mostly Cloudy
2010-02-28 20:52:00,2010-02-28,8:52 PM,41,28,60,WNW,14,20,29.79,0.0,Cloudy
2010-02-28 21:52:00,2010-02-28,9:52 PM,40,28,63,WNW,13,0,29.81,0.0,Partly Cloudy
2010-02-28 22:52:00,2010-02-28,10:52 PM,40,28,63,NW,12,0,29.83,0.0,Partly Cloudy
2010-02-28 23:52:00,2010-02-28,11:52 PM,40,28,63,NW,12,0,29.84,0.0,Mostly Cloudy
