DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-10-12 00:52:00,2015-10-12,12:52 AM,56,51,84,CALM,0,0,29.89,0.0,Fair
2015-10-12 01:52:00,2015-10-12,1:52 AM,53,51,93,SSW,6,0,29.89,0.0,Fair
2015-10-12 02:52:00,2015-10-12,2:52 AM,53,50,89,SSW,5,0,29.90,0.0,Fair
2015-10-12 03:52:00,2015-10-12,3:52 AM,52,50,93,SW,5,0,29.89,0.0,Fair
2015-10-12 04:52:00,2015-10-12,4:52 AM,52,50,93,SW,3,0,29.88,0.0,Fair
2015-10-12 05:52:00,2015-10-12,5:52 AM,52,50,93,CALM,0,0,29.89,0.0,Fair
2015-10-12 06:52:00,2015-10-12,6:52 AM,52,50,93,CALM,0,0,29.90,0.0,Fair
2015-10-12 07:52:00,2015-10-12,7:52 AM,52,50,93,SSW,5,0,29.89,0.0,Fair
2015-10-12 08:52:00,2015-10-12,8:52 AM,55,53,93,SSW,3,0,29.88,0.0,Fair
2015-10-12 09:52:00,2015-10-12,9:52 AM,59,53,81,S,3,0,29.87,0.0,Fair
2015-10-12 10:52:00,2015-10-12,10:52 AM,62,53,72,SE,5,0,29.86,0.0,Fair
2015-10-12 11:52:00,2015-10-12,11:52 AM,67,55,66,SSE,7,0,29.85,0.0,Fair
2015-10-12 12:52:00,2015-10-12,12:52 PM,71,54,55,S,9,0,29.84,0.0,Fair
2015-10-12 13:52:00,2015-10-12,1:52 PM,72,53,51,SSE,6,0,29.79,0.0,Fair
2015-10-12 14:52:00,2015-10-12,2:52 PM,74,49,41,S,8,0,29.77,0.0,Fair
2015-10-12 15:52:00,2015-10-12,3:52 PM,74,51,45,S,10,0,29.75,0.0,Fair
2015-10-12 16:52:00,2015-10-12,4:52 PM,73,53,49,S,13,0,29.74,0.0,Fair
2015-10-12 17:52:00,2015-10-12,5:52 PM,71,54,55,S,7,0,29.72,0.0,Fair
2015-10-12 18:52:00,2015-10-12,6:52 PM,69,53,57,SSE,7,0,29.72,0.0,Fair
2015-10-12 19:52:00,2015-10-12,7:52 PM,66,54,65,S,5,0,29.72,0.0,Fair
2015-10-12 20:52:00,2015-10-12,8:52 PM,64,55,72,SSE,7,0,29.72,0.0,Fair
2015-10-12 21:52:00,2015-10-12,9:52 PM,62,55,78,SSW,7,0,29.71,0.0,Partly Cloudy
2015-10-12 22:52:00,2015-10-12,10:52 PM,63,56,78,S,7,0,29.69,0.0,Fair
2015-10-12 23:52:00,2015-10-12,11:52 PM,62,56,80,S,6,0,29.67,0.0,Fair
