DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-13 23:52:00,2012-10-13,11:52 PM,49,33,54,NE,8,0,30.43,0.0,Fair
2012-10-13 00:52:00,2012-10-13,12:52 AM,48,34,57,NE,3,0,30.44,0.0,Fair
2012-10-13 01:52:00,2012-10-13,1:52 AM,47,31,54,NNE,6,0,30.45,0.0,Fair
2012-10-13 02:52:00,2012-10-13,2:52 AM,46,30,53,NNE,8,0,30.45,0.0,Fair
2012-10-13 03:52:00,2012-10-13,3:52 AM,45,34,66,NNE,9,0,30.46,0.0,Fair
2012-10-13 04:52:00,2012-10-13,4:52 AM,43,0,66,ENE,7,0,30.47,0.0,Fair
2012-10-13 05:52:00,2012-10-13,5:52 AM,43,30,61,NNE,8,0,30.50,0.0,Fair
2012-10-13 06:52:00,2012-10-13,6:52 AM,42,30,62,NE,8,0,30.50,0.0,Fair
2012-10-13 07:52:00,2012-10-13,7:52 AM,43,30,61,NE,7,0,30.51,0.0,Fair
2012-10-13 08:52:00,2012-10-13,8:52 AM,46,30,54,N,5,0,30.53,0.0,Fair
2012-10-13 10:52:00,2012-10-13,10:52 AM,51,30,44,CALM,0,0,30.52,0.0,Partly Cloudy
2012-10-13 11:52:00,2012-10-13,11:52 AM,53,27,37,SW,6,0,30.51,0.0,Partly Cloudy
2012-10-13 12:52:00,2012-10-13,12:52 PM,56,28,34,VAR,3,0,30.47,0.0,Fair
2012-10-13 13:52:00,2012-10-13,1:52 PM,57,30,36,S,8,0,30.43,0.0,Mostly Cloudy
2012-10-13 14:52:00,2012-10-13,2:52 PM,59,31,35,S,8,0,30.39,0.0,Partly Cloudy
2012-10-13 15:52:00,2012-10-13,3:52 PM,60,33,36,S,8,0,30.38,0.0,Fair
2012-10-13 16:52:00,2012-10-13,4:52 PM,60,31,33,S,8,0,30.37,0.0,Mostly Cloudy
2012-10-13 17:52:00,2012-10-13,5:52 PM,58,0,37,S,7,0,30.37,0.0,Mostly Cloudy
2012-10-13 18:52:00,2012-10-13,6:52 PM,57,36,45,SSE,6,0,30.35,0.0,Mostly Cloudy
2012-10-13 21:52:00,2012-10-13,9:52 PM,52,37,58,S,8,0,30.34,0.0,Mostly Cloudy
2012-10-13 22:52:00,2012-10-13,10:52 PM,52,39,61,VAR,7,0,30.32,0.0,Fair
