DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-09-08 00:52:00,2019-09-08,12:52 AM,71,58,63,SSE,3,0,29.97,0.0,Partly Cloudy
2019-09-08 01:52:00,2019-09-08,1:52 AM,69,57,65,WSW,5,0,29.98,0.0,Mostly Cloudy
2019-09-08 02:52:00,2019-09-08,2:52 AM,69,57,65,SSW,5,0,29.97,0.0,Mostly Cloudy
2019-09-08 03:52:00,2019-09-08,3:52 AM,69,58,68,SSW,3,0,29.98,0.0,Partly Cloudy
2019-09-08 04:52:00,2019-09-08,4:52 AM,66,57,73,SW,5,0,29.98,0.0,Partly Cloudy
2019-09-08 05:52:00,2019-09-08,5:52 AM,66,57,73,SW,5,0,30.00,0.0,Partly Cloudy
2019-09-08 06:52:00,2019-09-08,6:52 AM,65,57,75,SW,5,0,30.02,0.0,Partly Cloudy
2019-09-08 07:52:00,2019-09-08,7:52 AM,69,57,65,SW,3,0,30.05,0.0,Mostly Cloudy
2019-09-08 08:52:00,2019-09-08,8:52 AM,73,60,64,NNE,5,0,30.07,0.0,Mostly Cloudy
2019-09-08 09:52:00,2019-09-08,9:52 AM,77,58,52,N,8,0,30.08,0.0,Mostly Cloudy
2019-09-08 10:52:00,2019-09-08,10:52 AM,78,56,46,N,3,0,30.07,0.0,Mostly Cloudy
2019-09-08 11:52:00,2019-09-08,11:52 AM,80,57,45,N,8,0,30.06,0.0,Partly Cloudy
2019-09-08 12:52:00,2019-09-08,12:52 PM,82,56,41,NNE,8,0,30.04,0.0,Partly Cloudy
2019-09-08 13:52:00,2019-09-08,1:52 PM,82,56,41,N,7,0,30.05,0.0,Mostly Cloudy
2019-09-08 14:52:00,2019-09-08,2:52 PM,83,56,39,NNE,6,0,30.03,0.0,Mostly Cloudy
2019-09-08 15:52:00,2019-09-08,3:52 PM,83,57,41,NNW,7,0,30.02,0.0,Mostly Cloudy
2019-09-08 16:52:00,2019-09-08,4:52 PM,83,57,41,N,5,0,30.02,0.0,Mostly Cloudy
2019-09-08 17:52:00,2019-09-08,5:52 PM,83,58,42,NNW,8,0,30.03,0.0,Mostly Cloudy
2019-09-08 18:52:00,2019-09-08,6:52 PM,80,61,52,ESE,8,0,30.04,0.0,Partly Cloudy
2019-09-08 19:52:00,2019-09-08,7:52 PM,78,61,56,ESE,6,0,30.07,0.0,Mostly Cloudy
2019-09-08 20:52:00,2019-09-08,8:52 PM,77,60,56,SE,8,0,30.08,0.0,Partly Cloudy
2019-09-08 21:52:00,2019-09-08,9:52 PM,75,61,62,SE,5,0,30.09,0.0,Fair
2019-09-08 22:52:00,2019-09-08,10:52 PM,74,60,62,CALM,0,0,30.09,0.0,Mostly Cloudy
2019-09-08 23:52:00,2019-09-08,11:52 PM,75,60,60,CALM,0,0,30.09,0.0,Mostly Cloudy
