DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-24 00:52:00,2019-03-24,12:52 AM,44,25,47,SSW,3,0,30.24,0.0,Fair
2019-03-24 01:52:00,2019-03-24,1:52 AM,44,19,37,CALM,0,0,30.24,0.0,Fair
2019-03-24 02:52:00,2019-03-24,2:52 AM,40,22,49,W,6,0,30.26,0.0,Fair
2019-03-24 03:52:00,2019-03-24,3:52 AM,40,22,49,SSW,3,0,30.25,0.0,Fair
2019-03-24 04:52:00,2019-03-24,4:52 AM,37,23,57,SSW,6,0,30.25,0.0,Fair
2019-03-24 05:52:00,2019-03-24,5:52 AM,36,24,62,SW,5,0,30.27,0.0,Fair
2019-03-24 06:52:00,2019-03-24,6:52 AM,35,24,64,SSW,7,0,30.28,0.0,Fair
2019-03-24 07:52:00,2019-03-24,7:52 AM,37,28,70,SSW,6,0,30.30,0.0,Partly Cloudy
2019-03-24 08:52:00,2019-03-24,8:52 AM,42,33,70,S,7,0,30.30,0.0,Mostly Cloudy
2019-03-24 09:52:00,2019-03-24,9:52 AM,46,33,61,S,8,0,30.29,0.0,Mostly Cloudy
2019-03-24 10:52:00,2019-03-24,10:52 AM,51,29,43,S,8,0,30.28,0.0,Mostly Cloudy
2019-03-24 11:52:00,2019-03-24,11:52 AM,57,28,33,S,10,0,30.26,0.0,Mostly Cloudy
2019-03-24 12:52:00,2019-03-24,12:52 PM,60,24,25,S,8,0,30.22,0.0,Mostly Cloudy
2019-03-24 13:52:00,2019-03-24,1:52 PM,62,25,24,S,12,0,30.18,0.0,Mostly Cloudy
2019-03-24 14:52:00,2019-03-24,2:52 PM,61,24,24,SSE,13,0,30.13,0.0,Mostly Cloudy
2019-03-24 15:52:00,2019-03-24,3:52 PM,62,24,23,S,12,18,30.09,0.0,Mostly Cloudy
2019-03-24 16:52:00,2019-03-24,4:52 PM,66,21,18,SSW,13,0,30.08,0.0,Mostly Cloudy
2019-03-24 17:52:00,2019-03-24,5:52 PM,65,22,19,SSW,10,0,30.07,0.0,Cloudy
2019-03-24 18:52:00,2019-03-24,6:52 PM,61,28,29,S,6,0,30.06,0.0,Cloudy
2019-03-24 19:52:00,2019-03-24,7:52 PM,62,24,23,S,5,0,30.06,0.0,Cloudy
2019-03-24 20:52:00,2019-03-24,8:52 PM,57,33,40,SSE,3,0,30.05,0.0,Cloudy
2019-03-24 21:52:00,2019-03-24,9:52 PM,57,32,39,CALM,0,0,30.07,0.0,Cloudy
2019-03-24 22:52:00,2019-03-24,10:52 PM,57,32,39,S,3,0,30.06,0.0,Cloudy
2019-03-24 23:52:00,2019-03-24,11:52 PM,54,34,47,ESE,3,0,30.05,0.0,Cloudy
