DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-03-25 23:52:00,2012-03-25,11:52 PM,55,54,96,NE,12,0,29.85,0.0,Cloudy
2012-03-25 00:52:00,2012-03-25,12:52 AM,54,54,100,NE,10,0,29.83,0.0,Cloudy
2012-03-25 01:52:00,2012-03-25,1:52 AM,54,54,100,N,10,0,29.83,0.0,Cloudy
2012-03-25 02:00:00,2012-03-25,2:00 AM,54,54,100,NNE,12,0,29.83,0.0,Cloudy
2012-03-25 02:09:00,2012-03-25,2:09 AM,54,54,100,NNE,14,0,29.82,0.1,Cloudy
2012-03-25 02:15:00,2012-03-25,2:15 AM,54,54,100,NE,13,0,29.82,0.1,Cloudy
2012-03-25 02:44:00,2012-03-25,2:44 AM,54,54,100,NE,14,0,29.81,0.0,Cloudy
2012-03-25 02:52:00,2012-03-25,2:52 AM,53,53,100,NNE,15,0,29.80,0.2,Cloudy
2012-03-25 03:00:00,2012-03-25,3:00 AM,54,54,100,NNE,13,0,29.79,0.0,Cloudy
2012-03-25 03:27:00,2012-03-25,3:27 AM,54,52,94,NNE,17,0,29.77,0.0,Cloudy
2012-03-25 03:37:00,2012-03-25,3:37 AM,54,52,94,NE,13,0,29.77,0.0,Cloudy
2012-03-25 03:52:00,2012-03-25,3:52 AM,53,52,96,NE,13,0,29.77,0.0,Cloudy
2012-03-25 04:02:00,2012-03-25,4:02 AM,54,52,94,NE,14,0,29.77,0.0,Cloudy
2012-03-25 04:52:00,2012-03-25,4:52 AM,52,51,97,NNE,10,0,29.77,0.0,Cloudy
2012-03-25 05:52:00,2012-03-25,5:52 AM,51,51,100,NNE,10,0,29.78,0.0,Cloudy
2012-03-25 06:52:00,2012-03-25,6:52 AM,51,50,96,NNE,14,0,29.78,0.0,Cloudy
2012-03-25 07:52:00,2012-03-25,7:52 AM,51,50,96,NNE,14,0,29.80,0.0,Cloudy
2012-03-25 08:52:00,2012-03-25,8:52 AM,51,50,96,N,10,0,29.81,0.0,Cloudy
2012-03-25 09:52:00,2012-03-25,9:52 AM,51,49,92,NNE,14,0,29.80,0.0,Cloudy
2012-03-25 10:52:00,2012-03-25,10:52 AM,52,50,93,NNE,10,0,29.81,0.0,Cloudy
2012-03-25 11:52:00,2012-03-25,11:52 AM,52,50,93,N,9,0,29.81,0.0,Cloudy
2012-03-25 12:43:00,2012-03-25,12:43 PM,54,50,88,N,10,0,29.80,0.0,Cloudy
2012-03-25 12:52:00,2012-03-25,12:52 PM,53,50,89,N,7,0,29.80,0.0,Cloudy
2012-03-25 13:52:00,2012-03-25,1:52 PM,55,51,86,N,8,0,29.79,0.0,Cloudy
2012-03-25 14:25:00,2012-03-25,2:25 PM,55,52,88,N,7,0,29.78,0.0,Cloudy
2012-03-25 14:52:00,2012-03-25,2:52 PM,56,51,84,N,8,0,29.77,0.0,Cloudy
2012-03-25 15:52:00,2012-03-25,3:52 PM,58,51,78,N,6,0,29.75,0.0,Cloudy
2012-03-25 16:36:00,2012-03-25,4:36 PM,59,52,77,CALM,0,0,29.74,0.0,Mostly Cloudy
2012-03-25 16:47:00,2012-03-25,4:47 PM,61,52,72,CALM,0,0,29.74,0.0,Mostly Cloudy
2012-03-25 16:52:00,2012-03-25,4:52 PM,60,51,72,CALM,0,0,29.75,0.0,Mostly Cloudy
2012-03-25 17:01:00,2012-03-25,5:01 PM,61,52,72,NNE,3,0,29.75,0.0,Mostly Cloudy
2012-03-25 17:52:00,2012-03-25,5:52 PM,61,52,72,NW,3,0,29.74,0.0,Mostly Cloudy
2012-03-25 18:52:00,2012-03-25,6:52 PM,60,51,72,N,10,0,29.75,0.0,Mostly Cloudy
2012-03-25 19:52:00,2012-03-25,7:52 PM,59,51,75,N,9,0,29.75,0.0,Mostly Cloudy
2012-03-25 20:52:00,2012-03-25,8:52 PM,59,51,75,NNW,7,0,29.76,0.0,Partly Cloudy
2012-03-25 21:52:00,2012-03-25,9:52 PM,58,52,81,NNW,6,0,29.76,0.0,Partly Cloudy
2012-03-25 22:52:00,2012-03-25,10:52 PM,59,53,81,N,6,0,29.77,0.0,Mostly Cloudy
