DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-25 00:52:00,2012-02-25,12:52 AM,46,25,43,WNW,15,31,29.68,0.0,Fair
2012-02-25 01:52:00,2012-02-25,1:52 AM,45,25,46,W,10,20,29.69,0.0,Mostly Cloudy
2012-02-25 02:52:00,2012-02-25,2:52 AM,43,23,45,WNW,13,0,29.70,0.0,Fair
2012-02-25 03:52:00,2012-02-25,3:52 AM,43,21,42,W,14,25,29.72,0.0,Fair
2012-02-25 04:52:00,2012-02-25,4:52 AM,42,22,45,W,22,29,29.74,0.0,Fair / Windy
2012-02-25 05:52:00,2012-02-25,5:52 AM,43,21,42,W,13,20,29.76,0.0,Cloudy
2012-02-25 06:52:00,2012-02-25,6:52 AM,41,22,47,W,18,29,29.77,0.0,Partly Cloudy
2012-02-25 07:52:00,2012-02-25,7:52 AM,39,21,49,W,13,0,29.79,0.0,Partly Cloudy
2012-02-25 08:52:00,2012-02-25,8:52 AM,41,24,51,W,16,22,29.82,0.0,Partly Cloudy
2012-02-25 09:23:00,2012-02-25,9:23 AM,39,25,56,WNW,23,35,29.86,0.0,Cloudy / Windy
2012-02-25 09:29:00,2012-02-25,9:29 AM,36,28,75,WNW,20,35,29.86,0.0,Cloudy
2012-02-25 09:34:00,2012-02-25,9:34 AM,36,28,75,WNW,14,31,29.86,0.0,Mostly Cloudy
2012-02-25 09:43:00,2012-02-25,9:43 AM,36,28,75,WNW,9,22,29.85,0.0,Mostly Cloudy
2012-02-25 09:52:00,2012-02-25,9:52 AM,39,26,60,W,15,25,29.85,0.0,Mostly Cloudy
2012-02-25 10:52:00,2012-02-25,10:52 AM,42,19,40,WNW,25,39,29.85,0.0,Partly Cloudy / Windy
2012-02-25 11:52:00,2012-02-25,11:52 AM,44,14,30,W,28,44,29.87,0.0,Partly Cloudy / Windy
2012-02-25 12:52:00,2012-02-25,12:52 PM,45,15,30,WNW,21,40,29.88,0.0,Partly Cloudy / Windy
2012-02-25 13:52:00,2012-02-25,1:52 PM,44,14,30,WNW,23,37,29.88,0.0,Mostly Cloudy / Windy
2012-02-25 14:52:00,2012-02-25,2:52 PM,45,14,29,WNW,17,35,29.88,0.0,Mostly Cloudy
2012-02-25 15:52:00,2012-02-25,3:52 PM,44,13,28,WNW,24,35,29.91,0.0,Mostly Cloudy / Windy
2012-02-25 16:52:00,2012-02-25,4:52 PM,43,15,32,NW,15,28,29.95,0.0,Mostly Cloudy
2012-02-25 17:52:00,2012-02-25,5:52 PM,42,12,29,NW,24,32,30.00,0.0,Mostly Cloudy / Windy
2012-02-25 18:52:00,2012-02-25,6:52 PM,40,12,32,WNW,18,26,30.06,0.0,Partly Cloudy
2012-02-25 19:52:00,2012-02-25,7:52 PM,39,11,32,WNW,23,36,30.10,0.0,Partly Cloudy / Windy
2012-02-25 20:52:00,2012-02-25,8:52 PM,38,13,36,WNW,14,36,30.15,0.0,Fair
2012-02-25 21:52:00,2012-02-25,9:52 PM,37,14,39,WNW,20,28,30.17,0.0,Fair
2012-02-25 22:52:00,2012-02-25,10:52 PM,37,16,42,WNW,17,26,30.21,0.0,Fair
2012-02-25 23:52:00,2012-02-25,11:52 PM,37,16,42,WNW,15,28,30.23,0.0,Fair
