DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-04-09 23:52:00,2010-04-09,11:52 PM,57,51,81,WNW,9,20,29.71,0.1,Cloudy
2010-04-09 00:52:00,2010-04-09,12:52 AM,56,52,87,NW,8,0,29.72,0.1,Cloudy
2010-04-09 01:52:00,2010-04-09,1:52 AM,56,51,84,N,5,0,29.70,0.1,Cloudy
2010-04-09 02:52:00,2010-04-09,2:52 AM,56,51,84,N,3,0,29.71,0.0,Cloudy
2010-04-09 03:52:00,2010-04-09,3:52 AM,57,49,74,NW,9,0,29.72,0.0,Cloudy
2010-04-09 04:52:00,2010-04-09,4:52 AM,54,44,69,NW,15,0,29.75,0.0,Cloudy
2010-04-09 05:52:00,2010-04-09,5:52 AM,52,37,57,NW,21,28,29.76,0.0,Cloudy / Windy
2010-04-09 06:52:00,2010-04-09,6:52 AM,50,34,54,NNW,15,22,29.79,0.0,Cloudy
2010-04-09 07:52:00,2010-04-09,7:52 AM,50,31,48,NNW,14,24,29.81,0.0,Cloudy
2010-04-09 08:52:00,2010-04-09,8:52 AM,50,31,48,N,15,24,29.83,0.0,Cloudy
2010-04-09 09:43:00,2010-04-09,9:43 AM,52,0,47,NNW,22,26,29.82,0.0,Partly Cloudy / Windy
2010-04-09 09:52:00,2010-04-09,9:52 AM,51,31,46,NNW,22,26,29.82,0.0,Partly Cloudy / Windy
2010-04-09 10:52:00,2010-04-09,10:52 AM,55,0,42,NNW,20,29,29.84,0.0,Partly Cloudy
2010-04-09 11:52:00,2010-04-09,11:52 AM,56,0,40,W,16,25,29.83,0.0,Partly Cloudy
2010-04-09 12:52:00,2010-04-09,12:52 PM,57,33,40,NW,15,30,29.82,0.0,Partly Cloudy
2010-04-09 13:52:00,2010-04-09,1:52 PM,57,31,37,NNW,20,31,29.82,0.0,Partly Cloudy
2010-04-09 14:52:00,2010-04-09,2:52 PM,58,33,39,NW,18,26,29.83,0.0,Partly Cloudy
2010-04-09 15:52:00,2010-04-09,3:52 PM,57,29,34,NW,23,35,29.85,0.0,Partly Cloudy / Windy
2010-04-09 16:52:00,2010-04-09,4:52 PM,56,30,37,NNW,21,32,29.87,0.0,Fair / Windy
2010-04-09 17:52:00,2010-04-09,5:52 PM,54,26,34,NW,15,33,29.90,0.0,Partly Cloudy
2010-04-09 18:52:00,2010-04-09,6:52 PM,53,24,32,NW,23,39,29.95,0.0,Partly Cloudy / Windy
2010-04-09 19:52:00,2010-04-09,7:52 PM,51,25,36,NW,10,20,29.97,0.0,Fair
2010-04-09 20:52:00,2010-04-09,8:52 PM,50,26,39,WNW,10,0,30.00,0.0,Fair
2010-04-09 21:52:00,2010-04-09,9:52 PM,50,26,39,WNW,13,0,30.04,0.0,Fair
2010-04-09 22:52:00,2010-04-09,10:52 PM,48,28,46,NW,9,0,30.05,0.0,Fair
