DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-10-26 23:52:00,2011-10-26,11:52 PM,56,47,72,SSW,6,0,30.06,0.0,Mostly Cloudy
2011-10-26 00:52:00,2011-10-26,12:52 AM,56,46,69,S,8,0,30.05,0.0,Mostly Cloudy
2011-10-26 01:52:00,2011-10-26,1:52 AM,56,45,67,S,10,0,30.03,0.0,Mostly Cloudy
2011-10-26 02:52:00,2011-10-26,2:52 AM,55,45,69,SSW,7,0,30.01,0.0,Mostly Cloudy
2011-10-26 03:52:00,2011-10-26,3:52 AM,55,45,69,S,9,0,30.00,0.0,Mostly Cloudy
2011-10-26 04:52:00,2011-10-26,4:52 AM,54,44,69,SSW,10,0,29.97,0.0,Partly Cloudy
2011-10-26 05:52:00,2011-10-26,5:52 AM,54,44,69,SSW,9,0,29.95,0.0,Partly Cloudy
2011-10-26 06:52:00,2011-10-26,6:52 AM,53,44,71,SSW,9,0,29.94,0.0,Partly Cloudy
2011-10-26 07:52:00,2011-10-26,7:52 AM,54,45,72,SSW,7,0,29.93,0.0,Mostly Cloudy
2011-10-26 08:52:00,2011-10-26,8:52 AM,56,45,67,SW,8,0,29.95,0.0,Cloudy
2011-10-26 09:52:00,2011-10-26,9:52 AM,59,46,62,SSW,9,0,29.94,0.0,Cloudy
2011-10-26 10:52:00,2011-10-26,10:52 AM,62,49,62,S,10,0,29.92,0.0,Cloudy
2011-10-26 11:52:00,2011-10-26,11:52 AM,62,49,62,S,14,0,29.88,0.0,Mostly Cloudy
2011-10-26 12:52:00,2011-10-26,12:52 PM,65,51,61,S,8,0,29.86,0.0,Cloudy
2011-10-26 13:40:00,2011-10-26,1:40 PM,68,50,52,NW,9,0,29.88,0.0,Cloudy
2011-10-26 13:52:00,2011-10-26,1:52 PM,66,51,59,NW,5,0,29.85,0.0,Cloudy
2011-10-26 14:52:00,2011-10-26,2:52 PM,63,55,77,CALM,0,0,29.84,0.0,Cloudy
2011-10-26 15:52:00,2011-10-26,3:52 PM,64,55,72,E,3,0,29.82,0.0,Cloudy
2011-10-26 16:11:00,2011-10-26,4:11 PM,63,55,77,CALM,0,0,29.82,0.0,Cloudy
2011-10-26 16:52:00,2011-10-26,4:52 PM,64,55,72,S,6,0,29.81,0.0,Cloudy
2011-10-26 17:17:00,2011-10-26,5:17 PM,63,55,77,SSE,3,0,29.80,0.0,Cloudy
2011-10-26 17:52:00,2011-10-26,5:52 PM,62,55,78,S,5,0,29.80,0.0,Cloudy
2011-10-26 18:52:00,2011-10-26,6:52 PM,62,55,78,S,7,0,29.79,0.0,Mostly Cloudy
2011-10-26 19:52:00,2011-10-26,7:52 PM,61,56,83,CALM,0,0,29.78,0.0,Mostly Cloudy
2011-10-26 20:52:00,2011-10-26,8:52 PM,60,57,90,CALM,0,0,29.78,0.0,Mostly Cloudy
2011-10-26 21:52:00,2011-10-26,9:52 PM,63,55,77,CALM,0,0,29.78,0.0,Cloudy
2011-10-26 22:52:00,2011-10-26,10:52 PM,59,56,90,NNE,3,0,29.78,0.0,Cloudy
