DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-10 00:52:00,2011-11-10,12:52 AM,51,48,89,CALM,0,0,29.98,0.0,Mostly Cloudy
2011-11-10 01:52:00,2011-11-10,1:52 AM,51,49,92,CALM,0,0,29.96,0.0,Mostly Cloudy
2011-11-10 02:52:00,2011-11-10,2:52 AM,50,49,96,CALM,0,0,29.94,0.0,Mostly Cloudy
2011-11-10 03:52:00,2011-11-10,3:52 AM,50,48,93,NE,3,0,29.92,0.0,Mostly Cloudy
2011-11-10 04:52:00,2011-11-10,4:52 AM,49,48,97,CALM,0,0,29.90,0.0,Mostly Cloudy
2011-11-10 05:15:00,2011-11-10,5:15 AM,48,48,100,ENE,5,0,29.90,0.0,Cloudy
2011-11-10 05:52:00,2011-11-10,5:52 AM,48,48,100,NE,5,0,29.89,0.0,Mostly Cloudy
2011-11-10 06:05:00,2011-11-10,6:05 AM,48,48,100,NE,5,0,29.89,0.0,Cloudy
2011-11-10 06:27:00,2011-11-10,6:27 AM,48,48,100,ENE,6,0,29.90,0.0,Cloudy
2011-11-10 06:52:00,2011-11-10,6:52 AM,49,47,93,NE,5,0,29.89,0.0,Mostly Cloudy
2011-11-10 07:24:00,2011-11-10,7:24 AM,48,46,93,NE,6,0,29.88,0.0,Mostly Cloudy
2011-11-10 07:32:00,2011-11-10,7:32 AM,48,48,100,ENE,7,0,29.88,0.0,Mostly Cloudy
2011-11-10 07:52:00,2011-11-10,7:52 AM,48,48,100,ENE,6,0,29.89,0.0,Cloudy
2011-11-10 07:58:00,2011-11-10,7:58 AM,48,48,100,NE,5,0,29.89,0.0,Cloudy
2011-11-10 08:02:00,2011-11-10,8:02 AM,48,48,100,ENE,5,0,29.89,0.0,Cloudy
2011-11-10 08:12:00,2011-11-10,8:12 AM,50,48,94,ENE,7,0,29.89,0.0,Cloudy
2011-11-10 08:24:00,2011-11-10,8:24 AM,50,48,94,ENE,7,0,29.89,0.0,Cloudy
2011-11-10 08:42:00,2011-11-10,8:42 AM,50,48,94,NE,5,0,29.90,0.0,Cloudy
2011-11-10 08:52:00,2011-11-10,8:52 AM,50,50,100,NE,3,0,29.90,0.0,Cloudy
2011-11-10 09:11:00,2011-11-10,9:11 AM,50,50,100,NE,3,0,29.89,0.0,Cloudy
2011-11-10 09:19:00,2011-11-10,9:19 AM,52,50,94,NNE,3,0,29.90,0.0,Cloudy
2011-11-10 09:42:00,2011-11-10,9:42 AM,52,52,100,NNW,3,0,29.90,0.0,Cloudy
2011-11-10 09:47:00,2011-11-10,9:47 AM,52,52,100,N,6,0,29.90,0.0,Cloudy
2011-11-10 09:52:00,2011-11-10,9:52 AM,52,51,97,N,3,0,29.90,0.0,Cloudy
2011-11-10 10:07:00,2011-11-10,10:07 AM,54,52,94,NNW,5,0,29.90,0.0,Cloudy
2011-11-10 10:52:00,2011-11-10,10:52 AM,55,51,86,NNW,9,0,29.89,0.0,Cloudy
2011-11-10 11:52:00,2011-11-10,11:52 AM,58,47,67,NNW,16,24,29.89,0.0,Cloudy
2011-11-10 12:52:00,2011-11-10,12:52 PM,54,43,66,NNW,15,28,29.88,0.0,Cloudy
2011-11-10 13:52:00,2011-11-10,1:52 PM,51,43,74,N,15,0,29.86,0.0,Cloudy
2011-11-10 14:25:00,2011-11-10,2:25 PM,50,43,76,N,16,0,29.86,0.0,Cloudy
2011-11-10 14:35:00,2011-11-10,2:35 PM,48,43,82,N,15,0,29.85,0.0,Cloudy
2011-11-10 14:52:00,2011-11-10,2:52 PM,48,44,86,N,12,0,29.85,0.0,Cloudy
2011-11-10 15:52:00,2011-11-10,3:52 PM,48,43,82,N,13,0,29.83,0.0,Cloudy
2011-11-10 16:52:00,2011-11-10,4:52 PM,48,43,83,NNW,9,0,29.81,0.0,Cloudy
2011-11-10 17:52:00,2011-11-10,5:52 PM,48,43,82,NW,9,0,29.82,0.0,Cloudy
2011-11-10 18:52:00,2011-11-10,6:52 PM,48,42,80,NNW,7,0,29.83,0.0,Cloudy
2011-11-10 19:52:00,2011-11-10,7:52 PM,48,39,71,N,9,0,29.83,0.0,Cloudy
2011-11-10 20:52:00,2011-11-10,8:52 PM,48,35,61,NNW,12,0,29.82,0.0,Cloudy
2011-11-10 21:52:00,2011-11-10,9:52 PM,48,33,56,NNW,10,0,29.83,0.0,Mostly Cloudy
2011-11-10 22:52:00,2011-11-10,10:52 PM,48,0,54,NW,12,0,29.82,0.0,Mostly Cloudy
2011-11-10 23:52:00,2011-11-10,11:52 PM,47,0,56,W,7,0,29.81,0.0,Cloudy
