DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-10-22 00:52:00,2014-10-22,12:52 AM,56,50,80,NNW,6,0,29.87,0.0,Light Rain
2014-10-22 01:52:00,2014-10-22,1:52 AM,55,50,83,NW,9,0,29.86,0.0,Light Rain
2014-10-22 02:52:00,2014-10-22,2:52 AM,55,49,80,NNW,14,0,29.85,0.0,Light Rain
2014-10-22 03:52:00,2014-10-22,3:52 AM,55,50,83,NNW,13,0,29.85,0.0,Light Rain
2014-10-22 04:52:00,2014-10-22,4:52 AM,55,50,83,NNW,14,0,29.85,0.1,Rain
2014-10-22 05:17:00,2014-10-22,5:17 AM,55,50,82,NNW,13,0,29.85,0.0,Light Rain
2014-10-22 05:44:00,2014-10-22,5:44 AM,55,50,82,NNW,12,0,29.86,0.0,Light Rain
2014-10-22 05:52:00,2014-10-22,5:52 AM,55,50,83,NNW,12,0,29.86,0.1,Light Rain
2014-10-22 06:32:00,2014-10-22,6:32 AM,55,50,82,NNW,12,0,29.87,0.0,Light Rain
2014-10-22 06:52:00,2014-10-22,6:52 AM,56,50,80,N,12,0,29.87,0.0,Light Rain
2014-10-22 07:12:00,2014-10-22,7:12 AM,55,50,82,N,13,0,29.88,0.0,Rain
2014-10-22 07:52:00,2014-10-22,7:52 AM,56,50,80,NNW,16,0,29.88,0.2,Rain
2014-10-22 08:26:00,2014-10-22,8:26 AM,55,50,82,NNW,16,0,29.89,0.1,Rain
2014-10-22 08:34:00,2014-10-22,8:34 AM,55,50,82,N,14,22,29.89,0.1,Rain
2014-10-22 08:52:00,2014-10-22,8:52 AM,56,50,80,N,13,0,29.89,0.1,Light Rain
2014-10-22 09:16:00,2014-10-22,9:16 AM,55,50,82,NNW,14,0,29.90,0.0,Rain
2014-10-22 09:28:00,2014-10-22,9:28 AM,55,50,82,N,13,0,29.90,0.1,Light Rain
2014-10-22 09:52:00,2014-10-22,9:52 AM,56,50,80,N,14,0,29.91,0.1,Light Rain
2014-10-22 10:15:00,2014-10-22,10:15 AM,55,50,82,N,20,25,29.91,0.0,Rain
2014-10-22 10:52:00,2014-10-22,10:52 AM,57,50,77,N,16,0,29.91,0.1,Light Rain
2014-10-22 11:33:00,2014-10-22,11:33 AM,57,50,77,NNW,16,0,29.91,0.1,Rain
2014-10-22 11:52:00,2014-10-22,11:52 AM,57,50,77,NNW,15,0,29.92,0.1,Light Rain
2014-10-22 12:52:00,2014-10-22,12:52 PM,57,50,77,NNW,16,28,29.92,0.0,Light Rain
2014-10-22 13:22:00,2014-10-22,1:22 PM,57,50,77,NNW,18,24,29.91,0.0,Rain
2014-10-22 13:52:00,2014-10-22,1:52 PM,56,50,80,NNW,20,26,29.91,0.0,Light Rain
2014-10-22 14:19:00,2014-10-22,2:19 PM,55,50,82,NNW,21,25,29.91,0.0,Cloudy / Windy
2014-10-22 14:35:00,2014-10-22,2:35 PM,57,50,77,NNW,20,29,29.91,0.0,Light Rain
2014-10-22 14:52:00,2014-10-22,2:52 PM,57,50,77,NNW,21,0,29.91,0.0,Light Rain / Windy
2014-10-22 15:14:00,2014-10-22,3:14 PM,57,50,77,NNW,17,0,29.91,0.0,Cloudy
2014-10-22 15:18:00,2014-10-22,3:18 PM,57,50,77,NNW,20,24,29.91,0.0,Cloudy
2014-10-22 15:52:00,2014-10-22,3:52 PM,57,49,74,NNW,17,0,29.91,0.0,Cloudy
2014-10-22 16:07:00,2014-10-22,4:07 PM,57,50,77,NNW,14,25,29.91,0.0,Light Rain
2014-10-22 16:38:00,2014-10-22,4:38 PM,57,50,77,NW,14,0,29.92,0.0,Light Rain
2014-10-22 16:52:00,2014-10-22,4:52 PM,57,50,77,NW,14,0,29.92,0.0,Cloudy
2014-10-22 17:10:00,2014-10-22,5:10 PM,57,50,77,NNW,12,0,29.91,0.0,Cloudy
2014-10-22 17:52:00,2014-10-22,5:52 PM,57,49,74,NNW,13,0,29.91,0.0,Cloudy
2014-10-22 18:52:00,2014-10-22,6:52 PM,58,48,70,NNW,13,21,29.92,0.0,Cloudy
2014-10-22 19:52:00,2014-10-22,7:52 PM,58,48,70,NNW,10,0,29.92,0.0,Cloudy
2014-10-22 20:52:00,2014-10-22,8:52 PM,58,46,65,NNW,15,0,29.93,0.0,Cloudy
2014-10-22 21:52:00,2014-10-22,9:52 PM,57,44,62,NW,15,22,29.94,0.0,Cloudy
2014-10-22 22:52:00,2014-10-22,10:52 PM,56,43,62,NW,20,28,29.92,0.0,Mostly Cloudy
2014-10-22 23:52:00,2014-10-22,11:52 PM,55,42,62,NW,18,28,29.91,0.0,Mostly Cloudy
