DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-03-09 01:52:00,2017-03-09,1:52 AM,54,22,29,SW,6,0,30.09,0.0,Partly Cloudy
2017-03-09 02:52:00,2017-03-09,2:52 AM,52,18,26,SW,6,0,30.09,0.0,Partly Cloudy
2017-03-09 03:52:00,2017-03-09,3:52 AM,50,22,33,SSW,7,0,30.09,0.0,Fair
2017-03-09 04:52:00,2017-03-09,4:52 AM,48,23,37,SSW,8,0,30.10,0.0,Fair
2017-03-09 05:52:00,2017-03-09,5:52 AM,49,21,33,SW,7,0,30.10,0.0,Fair
2017-03-09 06:52:00,2017-03-09,6:52 AM,49,21,33,SW,7,0,30.11,0.0,Fair
2017-03-09 07:52:00,2017-03-09,7:52 AM,50,23,35,SW,7,0,30.12,0.0,Fair
2017-03-09 08:52:00,2017-03-09,8:52 AM,54,24,31,SW,9,0,30.13,0.0,Fair
2017-03-09 09:52:00,2017-03-09,9:52 AM,60,23,24,SW,9,0,30.13,0.0,Fair
2017-03-09 10:52:00,2017-03-09,10:52 AM,64,21,19,WSW,14,22,30.11,0.0,Fair
2017-03-09 11:52:00,2017-03-09,11:52 AM,67,21,17,W,12,26,30.08,0.0,Fair
2017-03-09 12:52:00,2017-03-09,12:52 PM,69,22,17,W,13,0,30.06,0.0,Fair
2017-03-09 13:52:00,2017-03-09,1:52 PM,71,21,15,SW,12,23,30.02,0.0,Fair
2017-03-09 14:52:00,2017-03-09,2:52 PM,72,19,13,WNW,13,30,29.99,0.0,Fair
2017-03-09 15:52:00,2017-03-09,3:52 PM,74,20,13,WSW,14,25,29.96,0.0,Fair
2017-03-09 16:15:00,2017-03-09,4:15 PM,72,19,13,W,10,20,29.96,0.0,Partly Cloudy
2017-03-09 16:52:00,2017-03-09,4:52 PM,73,19,13,W,17,30,29.95,0.0,Partly Cloudy
2017-03-09 17:52:00,2017-03-09,5:52 PM,71,22,16,WSW,13,0,29.94,0.0,Fair
2017-03-09 18:52:00,2017-03-09,6:52 PM,70,18,14,W,10,0,29.94,0.0,Partly Cloudy
2017-03-09 19:52:00,2017-03-09,7:52 PM,64,26,24,SSW,3,0,29.94,0.0,Partly Cloudy
2017-03-09 20:52:00,2017-03-09,8:52 PM,60,36,41,SSE,5,0,29.94,0.0,Partly Cloudy
2017-03-09 21:52:00,2017-03-09,9:52 PM,59,34,39,S,10,0,29.94,0.0,Mostly Cloudy
2017-03-09 22:19:00,2017-03-09,10:19 PM,60,30,32,SSW,7,0,29.92,0.0,Mostly Cloudy
2017-03-09 22:52:00,2017-03-09,10:52 PM,59,31,35,SSW,8,0,29.92,0.0,Mostly Cloudy
2017-03-09 23:52:00,2017-03-09,11:52 PM,58,33,39,SSW,6,0,29.90,0.0,Mostly Cloudy
2017-03-09 00:52:00,2017-03-09,12:52 AM,57,32,39,SSE,5,0,29.86,0.0,Mostly Cloudy
