DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-08-25 01:52:00,2016-08-25,1:52 AM,72,64,76,SSW,9,0,30.14,0.0,Fair
2016-08-25 02:52:00,2016-08-25,2:52 AM,72,63,73,S,10,0,30.12,0.0,Fair
2016-08-25 03:52:00,2016-08-25,3:52 AM,72,64,76,S,9,0,30.12,0.0,Fair
2016-08-25 04:52:00,2016-08-25,4:52 AM,72,65,78,SSW,10,0,30.11,0.0,Fair
2016-08-25 05:52:00,2016-08-25,5:52 AM,71,66,84,S,12,0,30.10,0.0,Partly Cloudy
2016-08-25 06:52:00,2016-08-25,6:52 AM,71,66,84,SSW,10,0,30.10,0.0,Mostly Cloudy
2016-08-25 07:52:00,2016-08-25,7:52 AM,73,66,79,S,9,0,30.10,0.0,Cloudy
2016-08-25 08:52:00,2016-08-25,8:52 AM,76,67,74,SSW,9,0,30.09,0.0,Cloudy
2016-08-25 09:52:00,2016-08-25,9:52 AM,80,69,69,S,10,0,30.09,0.0,Cloudy
2016-08-25 10:52:00,2016-08-25,10:52 AM,82,69,65,S,10,0,30.08,0.0,Cloudy
2016-08-25 11:52:00,2016-08-25,11:52 AM,82,70,67,S,10,0,30.07,0.0,Cloudy
2016-08-25 12:52:00,2016-08-25,12:52 PM,84,71,65,S,13,0,30.06,0.0,Cloudy
2016-08-25 13:52:00,2016-08-25,1:52 PM,87,73,63,SSE,13,0,30.04,0.0,Cloudy
2016-08-25 14:52:00,2016-08-25,2:52 PM,86,73,65,S,12,0,30.02,0.0,Cloudy
2016-08-25 15:52:00,2016-08-25,3:52 PM,88,74,63,S,10,0,30.01,0.0,Cloudy
2016-08-25 16:52:00,2016-08-25,4:52 PM,87,75,67,S,13,0,30.00,0.0,Mostly Cloudy
2016-08-25 17:52:00,2016-08-25,5:52 PM,86,75,70,S,13,0,30.00,0.0,Mostly Cloudy
2016-08-25 18:52:00,2016-08-25,6:52 PM,86,74,67,S,10,0,29.99,0.0,Mostly Cloudy
2016-08-25 19:52:00,2016-08-25,7:52 PM,85,73,67,S,9,0,30.00,0.0,Mostly Cloudy
2016-08-25 20:52:00,2016-08-25,8:52 PM,83,77,82,S,6,0,30.01,0.0,Mostly Cloudy
2016-08-25 21:52:00,2016-08-25,9:52 PM,82,76,82,S,6,0,30.00,0.0,Mostly Cloudy
2016-08-25 22:52:00,2016-08-25,10:52 PM,82,75,79,S,7,0,30.00,0.0,Partly Cloudy
2016-08-25 23:52:00,2016-08-25,11:52 PM,80,75,85,S,7,0,30.00,0.0,Fair
