DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-04-17 23:52:00,2013-04-17,11:52 PM,65,59,81,S,10,0,30.14,0.0,Partly Cloudy
2013-04-17 00:52:00,2013-04-17,12:52 AM,65,59,81,S,9,0,30.13,0.0,Mostly Cloudy
2013-04-17 01:52:00,2013-04-17,1:52 AM,67,58,73,W,8,0,30.17,0.0,Cloudy
2013-04-17 02:52:00,2013-04-17,2:52 AM,64,59,84,S,8,0,30.13,0.0,Mostly Cloudy
2013-04-17 03:52:00,2013-04-17,3:52 AM,64,59,84,S,7,0,30.10,0.0,Mostly Cloudy
2013-04-17 04:52:00,2013-04-17,4:52 AM,63,59,87,CALM,0,0,30.12,0.0,Mostly Cloudy
2013-04-17 05:52:00,2013-04-17,5:52 AM,62,58,86,CALM,0,0,30.14,0.0,Mostly Cloudy
2013-04-17 06:52:00,2013-04-17,6:52 AM,62,58,86,CALM,0,0,30.16,0.0,Mostly Cloudy
2013-04-17 07:52:00,2013-04-17,7:52 AM,64,59,84,CALM,0,0,30.17,0.0,Cloudy
2013-04-17 08:52:00,2013-04-17,8:52 AM,66,59,78,CALM,0,0,30.16,0.0,Cloudy
2013-04-17 09:52:00,2013-04-17,9:52 AM,69,59,70,CALM,0,0,30.17,0.0,Cloudy
2013-04-17 10:52:00,2013-04-17,10:52 AM,73,59,61,CALM,0,0,30.18,0.0,Cloudy
2013-04-17 11:52:00,2013-04-17,11:52 AM,74,60,62,ESE,3,0,30.17,0.0,Cloudy
2013-04-17 12:52:00,2013-04-17,12:52 PM,76,59,56,ESE,3,0,30.15,0.0,Mostly Cloudy
2013-04-17 13:52:00,2013-04-17,1:52 PM,80,59,48,N,10,0,30.14,0.0,Mostly Cloudy
2013-04-17 14:52:00,2013-04-17,2:52 PM,75,60,60,ENE,18,0,30.14,0.0,Cloudy
2013-04-17 15:52:00,2013-04-17,3:52 PM,72,59,64,ENE,16,0,30.15,0.0,Cloudy
2013-04-17 16:52:00,2013-04-17,4:52 PM,72,57,60,NE,13,0,30.16,0.0,Mostly Cloudy
2013-04-17 17:52:00,2013-04-17,5:52 PM,70,57,63,ENE,13,0,30.16,0.0,Cloudy
2013-04-17 18:52:00,2013-04-17,6:52 PM,69,55,61,E,10,0,30.17,0.0,Cloudy
2013-04-17 19:52:00,2013-04-17,7:52 PM,67,54,63,E,9,0,30.19,0.0,Cloudy
2013-04-17 20:52:00,2013-04-17,8:52 PM,67,54,63,ESE,7,0,30.19,0.0,Mostly Cloudy
2013-04-17 21:52:00,2013-04-17,9:52 PM,64,55,72,ESE,7,0,30.21,0.0,Cloudy
2013-04-17 22:52:00,2013-04-17,10:52 PM,64,56,75,SE,5,0,30.22,0.0,Cloudy
