DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-11-27 01:52:00,2019-11-27,1:52 AM,47,42,83,CALM,0,0,30.01,0.0,Mostly Cloudy
2019-11-27 02:52:00,2019-11-27,2:52 AM,45,43,93,CALM,0,0,30.00,0.0,Mostly Cloudy
2019-11-27 03:52:00,2019-11-27,3:52 AM,45,42,90,ENE,3,0,29.99,0.0,Mostly Cloudy
2019-11-27 04:52:00,2019-11-27,4:52 AM,46,43,89,CALM,0,0,29.98,0.0,Cloudy
2019-11-27 05:52:00,2019-11-27,5:52 AM,46,43,89,NE,3,0,29.96,0.0,Cloudy
2019-11-27 06:52:00,2019-11-27,6:52 AM,48,44,86,S,7,0,29.96,0.0,Cloudy
2019-11-27 07:52:00,2019-11-27,7:52 AM,50,46,86,SSW,9,0,29.97,0.0,Light Rain
2019-11-27 08:52:00,2019-11-27,8:52 AM,51,47,86,SSW,8,28,29.94,0.0,Light Rain
2019-11-27 09:52:00,2019-11-27,9:52 AM,51,47,86,S,15,0,29.92,0.0,Cloudy
2019-11-27 10:52:00,2019-11-27,10:52 AM,51,47,86,S,9,0,29.91,0.0,Cloudy
2019-11-27 11:52:00,2019-11-27,11:52 AM,53,47,80,S,8,0,29.87,0.0,Cloudy
2019-11-27 12:52:00,2019-11-27,12:52 PM,56,47,72,S,18,26,29.82,0.0,Cloudy
2019-11-27 13:52:00,2019-11-27,1:52 PM,57,48,72,SSW,24,33,29.76,0.0,Cloudy / Windy
2019-11-27 14:10:00,2019-11-27,2:10 PM,57,48,72,SSW,23,31,29.75,0.0,Cloudy / Windy
2019-11-27 14:52:00,2019-11-27,2:52 PM,57,49,74,S,18,30,29.71,0.0,Cloudy
2019-11-27 15:52:00,2019-11-27,3:52 PM,57,50,77,SSW,16,0,29.70,0.0,Cloudy
2019-11-27 16:52:00,2019-11-27,4:52 PM,58,51,78,SSW,21,28,29.68,0.0,Cloudy / Windy
2019-11-27 17:34:00,2019-11-27,5:34 PM,57,51,81,SSW,18,0,29.66,0.0,Partly Cloudy
2019-11-27 17:52:00,2019-11-27,5:52 PM,57,51,81,SSW,18,0,29.66,0.0,Partly Cloudy
2019-11-27 18:52:00,2019-11-27,6:52 PM,57,52,83,SSW,22,26,29.64,0.0,Fair / Windy
2019-11-27 19:52:00,2019-11-27,7:52 PM,57,52,83,SW,18,0,29.66,0.0,Fair
2019-11-27 20:52:00,2019-11-27,8:52 PM,57,52,83,SW,10,0,29.70,0.0,Fair
2019-11-27 21:52:00,2019-11-27,9:52 PM,55,50,83,SW,8,0,29.73,0.0,Fair
2019-11-27 22:52:00,2019-11-27,10:52 PM,53,49,86,VAR,7,0,29.76,0.0,Fair
2019-11-27 23:52:00,2019-11-27,11:52 PM,57,29,34,WNW,22,30,29.79,0.0,Fair / Windy
2019-11-27 00:52:00,2019-11-27,12:52 AM,55,29,37,WNW,20,38,29.80,0.0,Fair
