DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-11-19 01:52:00,2017-11-19,1:52 AM,64,51,63,SSW,23,28,29.37,0.0,Light Rain / Windy
2017-11-19 02:52:00,2017-11-19,2:52 AM,60,55,83,SSW,12,0,29.37,0.0,Light Rain
2017-11-19 03:52:00,2017-11-19,3:52 AM,58,55,90,S,15,24,29.30,0.0,Cloudy
2017-11-19 04:52:00,2017-11-19,4:52 AM,61,55,81,SSW,18,26,29.31,0.0,Cloudy
2017-11-19 05:52:00,2017-11-19,5:52 AM,61,56,83,W,13,0,29.37,0.0,Light Rain
2017-11-19 06:10:00,2017-11-19,6:10 AM,59,49,69,NW,20,33,29.40,0.0,Cloudy
2017-11-19 06:52:00,2017-11-19,6:52 AM,54,38,55,WNW,29,48,29.46,0.0,Partly Cloudy / Windy
2017-11-19 07:52:00,2017-11-19,7:52 AM,50,34,54,WNW,17,29,29.56,0.0,Fair
2017-11-19 08:52:00,2017-11-19,8:52 AM,49,32,52,WNW,23,37,29.61,0.0,Partly Cloudy / Windy
2017-11-19 09:52:00,2017-11-19,9:52 AM,50,33,52,WNW,21,30,29.65,0.0,Partly Cloudy / Windy
2017-11-19 10:52:00,2017-11-19,10:52 AM,51,34,52,NW,20,33,29.69,0.0,Mostly Cloudy
2017-11-19 11:52:00,2017-11-19,11:52 AM,51,33,50,NW,20,32,29.72,0.0,Mostly Cloudy
2017-11-19 12:52:00,2017-11-19,12:52 PM,51,30,44,NW,21,30,29.73,0.0,Mostly Cloudy / Windy
2017-11-19 13:52:00,2017-11-19,1:52 PM,51,29,43,WNW,16,30,29.73,0.0,Mostly Cloudy
2017-11-19 14:52:00,2017-11-19,2:52 PM,52,28,40,NW,16,30,29.74,0.0,Mostly Cloudy
2017-11-19 15:52:00,2017-11-19,3:52 PM,50,28,43,WNW,24,33,29.75,0.0,Mostly Cloudy / Windy
2017-11-19 16:52:00,2017-11-19,4:52 PM,48,27,44,WNW,15,23,29.79,0.0,Cloudy
2017-11-19 17:52:00,2017-11-19,5:52 PM,48,28,46,WNW,17,28,29.82,0.0,Cloudy
2017-11-19 18:52:00,2017-11-19,6:52 PM,47,25,42,W,9,0,29.84,0.0,Cloudy
2017-11-19 19:52:00,2017-11-19,7:52 PM,46,26,46,WNW,12,0,29.87,0.0,Mostly Cloudy
2017-11-19 20:52:00,2017-11-19,8:52 PM,46,27,47,W,12,0,29.88,0.0,Partly Cloudy
2017-11-19 21:52:00,2017-11-19,9:52 PM,46,28,50,WNW,15,26,29.91,0.0,Mostly Cloudy
2017-11-19 22:52:00,2017-11-19,10:52 PM,45,27,49,WNW,14,22,29.93,0.0,Mostly Cloudy
2017-11-19 23:52:00,2017-11-19,11:52 PM,45,27,49,W,15,23,29.95,0.0,Mostly Cloudy
2017-11-19 00:52:00,2017-11-19,12:52 AM,43,28,56,NW,6,0,29.96,0.0,Mostly Cloudy
