DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-11-23 01:52:00,2014-11-23,1:52 AM,44,19,37,S,8,0,30.23,0.0,Partly Cloudy
2014-11-23 02:52:00,2014-11-23,2:52 AM,45,18,34,SSW,12,0,30.23,0.0,Cloudy
2014-11-23 03:52:00,2014-11-23,3:52 AM,44,18,35,S,10,0,30.21,0.0,Partly Cloudy
2014-11-23 04:52:00,2014-11-23,4:52 AM,43,19,38,SSW,8,0,30.20,0.0,Partly Cloudy
2014-11-23 05:52:00,2014-11-23,5:52 AM,41,19,41,WSW,5,0,30.21,0.0,Partly Cloudy
2014-11-23 06:52:00,2014-11-23,6:52 AM,40,20,45,SSW,6,0,30.21,0.0,Mostly Cloudy
2014-11-23 07:52:00,2014-11-23,7:52 AM,41,21,45,S,5,0,30.23,0.0,Mostly Cloudy
2014-11-23 08:52:00,2014-11-23,8:52 AM,41,22,47,SSW,5,0,30.23,0.0,Partly Cloudy
2014-11-23 09:52:00,2014-11-23,9:52 AM,44,26,49,SSW,3,0,30.22,0.0,Mostly Cloudy
2014-11-23 10:52:00,2014-11-23,10:52 AM,45,24,44,S,6,0,30.21,0.0,Fair
2014-11-23 11:52:00,2014-11-23,11:52 AM,48,25,41,S,5,0,30.20,0.0,Mostly Cloudy
2014-11-23 12:52:00,2014-11-23,12:52 PM,51,24,35,SSW,7,0,30.18,0.0,Mostly Cloudy
2014-11-23 13:52:00,2014-11-23,1:52 PM,53,26,35,S,5,0,30.14,0.0,Mostly Cloudy
2014-11-23 14:52:00,2014-11-23,2:52 PM,55,28,35,SSE,7,0,30.11,0.0,Mostly Cloudy
2014-11-23 15:52:00,2014-11-23,3:52 PM,55,31,40,S,3,0,30.09,0.0,Cloudy
2014-11-23 16:52:00,2014-11-23,4:52 PM,57,29,34,CALM,0,0,30.08,0.0,Cloudy
2014-11-23 17:52:00,2014-11-23,5:52 PM,56,31,39,S,3,0,30.06,0.0,Cloudy
2014-11-23 18:52:00,2014-11-23,6:52 PM,55,39,55,CALM,0,0,30.05,0.0,Cloudy
2014-11-23 19:52:00,2014-11-23,7:52 PM,55,44,67,SSE,6,0,30.03,0.0,Cloudy
2014-11-23 20:52:00,2014-11-23,8:52 PM,56,44,64,SSE,7,0,30.00,0.0,Cloudy
2014-11-23 21:09:00,2014-11-23,9:09 PM,55,46,72,SSE,7,0,29.99,0.0,Light Rain
2014-11-23 21:12:00,2014-11-23,9:12 PM,55,46,72,SSE,8,0,29.98,0.0,Light Rain
2014-11-23 21:36:00,2014-11-23,9:36 PM,55,46,72,SE,8,0,29.97,0.0,Light Rain
2014-11-23 21:42:00,2014-11-23,9:42 PM,55,46,72,SE,8,0,29.97,0.0,Cloudy
2014-11-23 21:52:00,2014-11-23,9:52 PM,54,47,77,SSE,5,0,29.96,0.0,Cloudy
2014-11-23 21:58:00,2014-11-23,9:58 PM,54,46,77,SSE,3,0,29.96,0.0,Cloudy
2014-11-23 22:03:00,2014-11-23,10:03 PM,54,46,77,SSE,5,0,29.96,0.0,Light Rain
2014-11-23 22:34:00,2014-11-23,10:34 PM,54,48,82,VAR,5,0,29.94,0.0,Cloudy
2014-11-23 22:52:00,2014-11-23,10:52 PM,54,48,80,SE,8,0,29.92,0.0,Cloudy
2014-11-23 22:54:00,2014-11-23,10:54 PM,54,48,82,SE,5,0,29.92,0.0,Cloudy
2014-11-23 23:17:00,2014-11-23,11:17 PM,54,48,82,SE,3,0,29.90,0.0,Light Rain
2014-11-23 23:52:00,2014-11-23,11:52 PM,53,48,83,NE,3,0,29.85,0.0,Light Rain
2014-11-23 00:09:00,2014-11-23,12:09 AM,54,48,82,CALM,0,0,29.82,0.0,Light Rain
2014-11-23 00:45:00,2014-11-23,12:45 AM,55,52,88,SE,6,0,29.79,0.1,Rain
2014-11-23 00:52:00,2014-11-23,12:52 AM,56,52,87,SE,7,0,29.79,0.1,Light Rain
