DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-17 00:52:00,2011-11-17,12:52 AM,53,50,89,NNW,10,0,29.85,0.0,Cloudy
2011-11-17 01:52:00,2011-11-17,1:52 AM,53,49,86,NNW,7,0,29.87,0.0,Cloudy
2011-11-17 02:52:00,2011-11-17,2:52 AM,53,49,86,NNW,9,0,29.86,0.0,Cloudy
2011-11-17 03:52:00,2011-11-17,3:52 AM,53,47,80,NNW,14,0,29.87,0.0,Cloudy
2011-11-17 04:52:00,2011-11-17,4:52 AM,51,40,66,NNW,17,23,29.88,0.0,Cloudy
2011-11-17 05:52:00,2011-11-17,5:52 AM,49,36,61,NNW,12,0,29.88,0.0,Cloudy
2011-11-17 06:12:00,2011-11-17,6:12 AM,46,37,71,NNW,14,0,29.88,0.0,Cloudy
2011-11-17 06:52:00,2011-11-17,6:52 AM,48,34,58,NNW,7,0,29.89,0.0,Cloudy
2011-11-17 07:16:00,2011-11-17,7:16 AM,48,34,57,NNW,9,0,29.91,0.0,Cloudy
2011-11-17 07:52:00,2011-11-17,7:52 AM,47,33,59,NNW,9,0,29.93,0.0,Cloudy
2011-11-17 08:30:00,2011-11-17,8:30 AM,46,34,62,NNW,12,22,29.95,0.0,Cloudy
2011-11-17 08:52:00,2011-11-17,8:52 AM,47,33,59,NNW,13,21,29.97,0.0,Cloudy
2011-11-17 09:52:00,2011-11-17,9:52 AM,47,0,56,N,13,23,29.94,0.0,Cloudy
2011-11-17 10:52:00,2011-11-17,10:52 AM,47,33,59,NW,14,0,29.96,0.0,Cloudy
2011-11-17 11:22:00,2011-11-17,11:22 AM,45,30,57,NNW,17,24,29.99,0.0,Cloudy
2011-11-17 11:52:00,2011-11-17,11:52 AM,44,33,65,NNE,14,23,29.97,0.0,Cloudy
2011-11-17 12:52:00,2011-11-17,12:52 PM,46,31,56,NNW,13,21,29.94,0.0,Cloudy
2011-11-17 13:52:00,2011-11-17,1:52 PM,46,29,51,NNW,18,28,29.94,0.0,Cloudy
2011-11-17 14:52:00,2011-11-17,2:52 PM,47,29,50,NW,16,24,29.95,0.0,Cloudy
2011-11-17 15:52:00,2011-11-17,3:52 PM,46,28,50,NW,18,25,29.96,0.0,Cloudy
2011-11-17 16:52:00,2011-11-17,4:52 PM,45,22,40,NNW,17,23,29.99,0.0,Mostly Cloudy
2011-11-17 17:52:00,2011-11-17,5:52 PM,45,23,42,NW,16,23,30.03,0.0,Partly Cloudy
2011-11-17 18:52:00,2011-11-17,6:52 PM,44,22,42,WNW,8,0,30.07,0.0,Fair
2011-11-17 19:52:00,2011-11-17,7:52 PM,43,23,45,W,9,0,30.11,0.0,Fair
2011-11-17 20:52:00,2011-11-17,8:52 PM,43,21,42,WNW,12,21,30.14,0.0,Fair
2011-11-17 21:52:00,2011-11-17,9:52 PM,42,22,45,WNW,10,0,30.16,0.0,Fair
2011-11-17 22:52:00,2011-11-17,10:52 PM,40,23,51,W,10,0,30.18,0.0,Fair
2011-11-17 23:52:00,2011-11-17,11:52 PM,40,23,51,WNW,9,0,30.19,0.0,Fair
