DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-08-04 00:52:00,2017-08-04,12:52 AM,76,72,87,CALM,0,0,30.03,0.0,Fair
2017-08-04 01:52:00,2017-08-04,1:52 AM,77,71,82,S,7,0,30.01,0.0,Fair
2017-08-04 02:52:00,2017-08-04,2:52 AM,76,71,85,S,8,0,30.01,0.0,Fair
2017-08-04 03:52:00,2017-08-04,3:52 AM,76,70,82,S,8,0,30.00,0.0,Fair
2017-08-04 04:52:00,2017-08-04,4:52 AM,75,70,84,S,7,0,30.00,0.0,Fair
2017-08-04 05:52:00,2017-08-04,5:52 AM,75,69,82,SSW,8,0,30.00,0.0,Partly Cloudy
2017-08-04 06:52:00,2017-08-04,6:52 AM,75,70,84,S,8,0,30.00,0.0,Partly Cloudy
2017-08-04 07:52:00,2017-08-04,7:52 AM,76,70,82,SSW,9,0,30.00,0.0,Fair
2017-08-04 08:52:00,2017-08-04,8:52 AM,78,72,81,S,9,0,30.00,0.0,Fair
2017-08-04 09:52:00,2017-08-04,9:52 AM,80,72,76,S,9,0,30.00,0.0,Fair
2017-08-04 10:52:00,2017-08-04,10:52 AM,82,72,71,S,9,0,30.00,0.0,Fair
2017-08-04 11:52:00,2017-08-04,11:52 AM,85,72,65,S,10,0,29.98,0.0,Fair
2017-08-04 12:52:00,2017-08-04,12:52 PM,88,74,63,S,9,0,29.97,0.0,Fair
2017-08-04 13:52:00,2017-08-04,1:52 PM,89,71,55,S,13,0,29.94,0.0,Fair
2017-08-04 14:52:00,2017-08-04,2:52 PM,89,70,53,S,14,0,29.91,0.0,Partly Cloudy
2017-08-04 15:52:00,2017-08-04,3:52 PM,89,70,53,S,14,0,29.89,0.0,Partly Cloudy
2017-08-04 16:52:00,2017-08-04,4:52 PM,88,70,55,S,14,0,29.88,0.0,Partly Cloudy
2017-08-04 17:52:00,2017-08-04,5:52 PM,87,69,55,SSE,16,0,29.86,0.0,Fair
2017-08-04 18:52:00,2017-08-04,6:52 PM,85,70,61,SE,12,0,29.85,0.0,Fair
2017-08-04 19:52:00,2017-08-04,7:52 PM,83,69,63,SSE,12,0,29.85,0.0,Partly Cloudy
2017-08-04 20:52:00,2017-08-04,8:52 PM,81,70,69,SSE,9,0,29.86,0.0,Mostly Cloudy
2017-08-04 21:52:00,2017-08-04,9:52 PM,80,71,74,SSE,14,0,29.86,0.0,Mostly Cloudy
2017-08-04 22:52:00,2017-08-04,10:52 PM,79,73,82,SSE,10,0,29.85,0.0,Mostly Cloudy
2017-08-04 23:52:00,2017-08-04,11:52 PM,79,73,82,S,13,0,29.85,0.0,Cloudy
