DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-07-27 00:52:00,2016-07-27,12:52 AM,84,72,67,S,3,0,29.93,0.0,Cloudy
2016-07-27 01:52:00,2016-07-27,1:52 AM,83,73,72,W,7,0,29.92,0.0,Mostly Cloudy
2016-07-27 02:52:00,2016-07-27,2:52 AM,82,72,71,WSW,7,0,29.92,0.0,Cloudy
2016-07-27 03:52:00,2016-07-27,3:52 AM,82,72,71,NW,3,0,29.91,0.0,Cloudy
2016-07-27 04:52:00,2016-07-27,4:52 AM,82,72,71,CALM,0,0,29.91,0.0,Cloudy
2016-07-27 05:52:00,2016-07-27,5:52 AM,81,73,77,N,6,0,29.92,0.0,Mostly Cloudy
2016-07-27 06:52:00,2016-07-27,6:52 AM,81,73,77,NNW,7,0,29.93,0.0,Mostly Cloudy
2016-07-27 07:52:00,2016-07-27,7:52 AM,83,72,69,N,8,0,29.93,0.0,Partly Cloudy
2016-07-27 08:52:00,2016-07-27,8:52 AM,85,68,57,N,7,0,29.94,0.0,Mostly Cloudy
2016-07-27 09:52:00,2016-07-27,9:52 AM,87,68,53,N,6,0,29.94,0.0,Mostly Cloudy
2016-07-27 10:52:00,2016-07-27,10:52 AM,90,69,50,WNW,6,0,29.94,0.0,Mostly Cloudy
2016-07-27 11:52:00,2016-07-27,11:52 AM,91,67,45,NW,7,0,29.95,0.0,Mostly Cloudy
2016-07-27 12:52:00,2016-07-27,12:52 PM,93,60,33,N,9,0,29.94,0.0,Mostly Cloudy
2016-07-27 13:52:00,2016-07-27,1:52 PM,95,63,34,N,10,0,29.92,0.0,Partly Cloudy
2016-07-27 14:52:00,2016-07-27,2:52 PM,95,64,36,NE,9,0,29.91,0.0,Mostly Cloudy
2016-07-27 15:52:00,2016-07-27,3:52 PM,94,65,38,VAR,5,0,29.89,0.0,Mostly Cloudy
2016-07-27 16:52:00,2016-07-27,4:52 PM,93,68,44,E,7,0,29.88,0.0,Mostly Cloudy
2016-07-27 17:52:00,2016-07-27,5:52 PM,93,66,41,CALM,0,0,29.88,0.0,Mostly Cloudy
2016-07-27 18:52:00,2016-07-27,6:52 PM,92,66,42,S,7,0,29.87,0.0,Mostly Cloudy
2016-07-27 19:52:00,2016-07-27,7:52 PM,90,69,50,S,8,0,29.89,0.0,Mostly Cloudy
2016-07-27 20:52:00,2016-07-27,8:52 PM,88,72,59,SSE,8,0,29.87,0.0,Fair
2016-07-27 21:52:00,2016-07-27,9:52 PM,86,73,65,SSE,6,0,29.89,0.0,Mostly Cloudy
2016-07-27 22:52:00,2016-07-27,10:52 PM,85,73,67,SSW,9,0,29.89,0.0,Mostly Cloudy
2016-07-27 23:52:00,2016-07-27,11:52 PM,84,74,72,S,8,0,29.89,0.0,Fair
