DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-08-16 00:52:00,2015-08-16,12:52 AM,73,63,71,SSW,5,0,30.15,0.0,Fair
2015-08-16 01:52:00,2015-08-16,1:52 AM,71,64,78,SSW,6,0,30.15,0.0,Fair
2015-08-16 02:52:00,2015-08-16,2:52 AM,71,63,75,SSW,6,0,30.13,0.0,Partly Cloudy
2015-08-16 03:52:00,2015-08-16,3:52 AM,70,63,78,SSW,5,0,30.13,0.0,Fair
2015-08-16 04:52:00,2015-08-16,4:52 AM,70,63,78,CALM,0,0,30.13,0.0,Partly Cloudy
2015-08-16 05:52:00,2015-08-16,5:52 AM,69,63,81,CALM,0,0,30.14,0.0,Partly Cloudy
2015-08-16 06:52:00,2015-08-16,6:52 AM,69,63,81,SSW,5,0,30.14,0.0,Partly Cloudy
2015-08-16 07:46:00,2015-08-16,7:46 AM,72,64,78,SSW,5,0,30.14,0.0,Partly Cloudy
2015-08-16 07:52:00,2015-08-16,7:52 AM,72,65,78,SSW,3,0,30.15,0.0,Partly Cloudy
2015-08-16 08:52:00,2015-08-16,8:52 AM,75,67,76,S,7,0,30.15,0.0,Partly Cloudy
2015-08-16 09:52:00,2015-08-16,9:52 AM,77,67,71,SSE,5,0,30.15,0.0,Partly Cloudy
2015-08-16 10:52:00,2015-08-16,10:52 AM,81,67,62,SSE,7,0,30.15,0.0,Partly Cloudy
2015-08-16 11:52:00,2015-08-16,11:52 AM,85,69,59,SSE,7,0,30.14,0.0,Partly Cloudy
2015-08-16 12:52:00,2015-08-16,12:52 PM,88,68,51,S,9,0,30.13,0.0,Partly Cloudy
2015-08-16 13:52:00,2015-08-16,1:52 PM,89,64,43,S,9,0,30.12,0.0,Partly Cloudy
2015-08-16 14:52:00,2015-08-16,2:52 PM,92,59,33,S,7,0,30.10,0.0,Partly Cloudy
2015-08-16 15:52:00,2015-08-16,3:52 PM,93,56,29,S,7,0,30.09,0.0,Partly Cloudy
2015-08-16 16:52:00,2015-08-16,4:52 PM,92,63,38,S,9,0,30.07,0.0,Partly Cloudy
2015-08-16 17:52:00,2015-08-16,5:52 PM,89,68,50,S,14,0,30.07,0.0,Partly Cloudy
2015-08-16 18:52:00,2015-08-16,6:52 PM,87,65,48,S,12,0,30.07,0.0,Fair
2015-08-16 19:52:00,2015-08-16,7:52 PM,84,64,51,S,12,0,30.07,0.0,Fair
2015-08-16 20:52:00,2015-08-16,8:52 PM,82,66,58,S,8,0,30.09,0.0,Fair
2015-08-16 21:52:00,2015-08-16,9:52 PM,80,65,60,S,10,0,30.10,0.0,Fair
2015-08-16 22:52:00,2015-08-16,10:52 PM,77,67,71,SSW,7,0,30.10,0.0,Fair
2015-08-16 23:52:00,2015-08-16,11:52 PM,77,66,69,SSW,7,0,30.10,0.0,Fair
