DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-12-22 00:52:00,2010-12-22,12:52 AM,36,18,48,NW,8,0,29.98,0.0,Cloudy
2010-12-22 01:52:00,2010-12-22,1:52 AM,36,19,50,NW,12,0,29.97,0.0,Cloudy
2010-12-22 02:52:00,2010-12-22,2:52 AM,36,19,50,NW,9,0,29.95,0.0,Cloudy
2010-12-22 03:52:00,2010-12-22,3:52 AM,35,19,52,NNW,10,0,29.94,0.0,Cloudy
2010-12-22 04:52:00,2010-12-22,4:52 AM,35,20,54,NNW,12,0,29.93,0.0,Mostly Cloudy
2010-12-22 05:52:00,2010-12-22,5:52 AM,35,20,54,NNW,6,0,29.93,0.0,Cloudy
2010-12-22 06:52:00,2010-12-22,6:52 AM,35,20,54,NNW,8,0,29.93,0.0,Cloudy
2010-12-22 07:52:00,2010-12-22,7:52 AM,35,20,54,NNW,10,0,29.93,0.0,Cloudy
2010-12-22 08:52:00,2010-12-22,8:52 AM,36,20,52,NNW,8,0,29.92,0.0,Cloudy
2010-12-22 09:52:00,2010-12-22,9:52 AM,37,20,50,VAR,7,0,29.93,0.0,Cloudy
2010-12-22 10:52:00,2010-12-22,10:52 AM,37,20,50,NNW,9,0,29.92,0.0,Cloudy
2010-12-22 11:52:00,2010-12-22,11:52 AM,37,20,50,NNW,8,0,29.91,0.0,Cloudy
2010-12-22 12:52:00,2010-12-22,12:52 PM,38,20,48,WNW,8,0,29.89,0.0,Cloudy
2010-12-22 13:52:00,2010-12-22,1:52 PM,41,20,43,NW,9,0,29.86,0.0,Mostly Cloudy
2010-12-22 14:52:00,2010-12-22,2:52 PM,44,19,37,NW,10,0,29.85,0.0,Partly Cloudy
2010-12-22 15:52:00,2010-12-22,3:52 PM,45,18,34,WNW,9,0,29.85,0.0,Partly Cloudy
2010-12-22 16:52:00,2010-12-22,4:52 PM,43,16,34,NW,15,0,29.87,0.0,Partly Cloudy
2010-12-22 17:52:00,2010-12-22,5:52 PM,41,17,38,NW,10,0,29.88,0.0,Partly Cloudy
2010-12-22 18:52:00,2010-12-22,6:52 PM,41,18,40,WNW,12,0,29.89,0.0,Fair
2010-12-22 19:52:00,2010-12-22,7:52 PM,39,18,43,NW,13,0,29.91,0.0,Fair
2010-12-22 20:52:00,2010-12-22,8:52 PM,38,18,44,NW,14,0,29.93,0.0,Fair
2010-12-22 21:52:00,2010-12-22,9:52 PM,37,21,52,NW,16,23,29.95,0.0,Fair
2010-12-22 22:52:00,2010-12-22,10:52 PM,35,21,57,NNW,12,0,29.97,0.0,Fair
2010-12-22 23:52:00,2010-12-22,11:52 PM,36,20,52,NW,15,24,29.98,0.0,Fair
