DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-05-14 00:48:00,2019-05-14,12:48 AM,54,50,88,CALM,0,0,29.83,0.0,Mostly Cloudy
2019-05-14 00:52:00,2019-05-14,12:52 AM,53,50,89,CALM,0,0,29.83,0.0,Mostly Cloudy
2019-05-14 01:52:00,2019-05-14,1:52 AM,53,50,89,WSW,3,0,29.81,0.0,Mostly Cloudy
2019-05-14 02:52:00,2019-05-14,2:52 AM,53,49,86,CALM,0,0,29.80,0.0,Partly Cloudy
2019-05-14 03:52:00,2019-05-14,3:52 AM,52,48,86,N,5,0,29.80,0.0,Fair
2019-05-14 04:52:00,2019-05-14,4:52 AM,53,48,83,N,6,0,29.82,0.0,Mostly Cloudy
2019-05-14 05:52:00,2019-05-14,5:52 AM,53,46,77,NNW,9,0,29.82,0.0,Partly Cloudy
2019-05-14 06:52:00,2019-05-14,6:52 AM,54,45,72,NNW,9,0,29.84,0.0,Partly Cloudy
2019-05-14 07:52:00,2019-05-14,7:52 AM,57,46,67,NW,6,0,29.85,0.0,Partly Cloudy
2019-05-14 08:52:00,2019-05-14,8:52 AM,60,44,55,WNW,13,20,29.85,0.0,Partly Cloudy
2019-05-14 09:52:00,2019-05-14,9:52 AM,59,46,62,NNW,15,0,29.87,0.0,Partly Cloudy
2019-05-14 10:52:00,2019-05-14,10:52 AM,59,43,55,WNW,13,22,29.88,0.0,Mostly Cloudy
2019-05-14 11:52:00,2019-05-14,11:52 AM,60,38,44,NW,21,26,29.88,0.0,Mostly Cloudy / Windy
2019-05-14 12:52:00,2019-05-14,12:52 PM,59,38,46,NW,16,22,29.88,0.0,Cloudy
2019-05-14 13:52:00,2019-05-14,1:52 PM,61,40,46,W,15,18,29.87,0.0,Mostly Cloudy
2019-05-14 14:52:00,2019-05-14,2:52 PM,61,39,44,NW,13,23,29.86,0.0,Mostly Cloudy
2019-05-14 15:52:00,2019-05-14,3:52 PM,61,39,44,WNW,15,25,29.85,0.0,Mostly Cloudy
2019-05-14 16:52:00,2019-05-14,4:52 PM,61,39,44,NW,14,22,29.85,0.0,Mostly Cloudy
2019-05-14 17:52:00,2019-05-14,5:52 PM,61,41,48,NW,13,0,29.86,0.0,Mostly Cloudy
2019-05-14 18:52:00,2019-05-14,6:52 PM,60,40,47,NW,20,29,29.88,0.0,Mostly Cloudy
2019-05-14 19:52:00,2019-05-14,7:52 PM,58,41,53,WNW,12,0,29.89,0.0,Partly Cloudy
2019-05-14 20:52:00,2019-05-14,8:52 PM,57,41,55,WNW,12,22,29.91,0.0,Partly Cloudy
2019-05-14 21:52:00,2019-05-14,9:52 PM,56,41,57,NW,12,0,29.92,0.0,Fair
2019-05-14 22:52:00,2019-05-14,10:52 PM,55,41,59,NW,14,0,29.93,0.0,Fair
2019-05-14 23:52:00,2019-05-14,11:52 PM,54,41,62,WNW,9,0,29.94,0.0,Fair
