DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-08-01 23:52:00,2010-08-01,11:52 PM,78,60,54,S,15,0,29.91,0.0,Cloudy
2010-08-01 00:52:00,2010-08-01,12:52 AM,76,60,58,S,14,23,29.93,0.0,Cloudy
2010-08-01 01:52:00,2010-08-01,1:52 AM,71,64,78,WSW,10,0,29.95,0.0,Cloudy
2010-08-01 02:16:00,2010-08-01,2:16 AM,70,64,83,SSW,9,0,29.95,0.0,Cloudy
2010-08-01 02:52:00,2010-08-01,2:52 AM,70,64,81,SW,7,0,29.95,0.0,Cloudy
2010-08-01 03:08:00,2010-08-01,3:08 AM,70,64,83,S,7,0,29.95,0.0,Cloudy
2010-08-01 03:52:00,2010-08-01,3:52 AM,69,64,84,WSW,3,0,29.95,0.0,Cloudy
2010-08-01 04:52:00,2010-08-01,4:52 AM,69,63,81,WSW,6,0,29.95,0.0,Cloudy
2010-08-01 05:52:00,2010-08-01,5:52 AM,69,62,78,WSW,6,0,29.96,0.0,Mostly Cloudy
2010-08-01 06:52:00,2010-08-01,6:52 AM,69,62,78,SSW,3,0,29.98,0.0,Mostly Cloudy
2010-08-01 07:52:00,2010-08-01,7:52 AM,70,62,76,W,3,0,29.99,0.0,Mostly Cloudy
2010-08-01 08:52:00,2010-08-01,8:52 AM,72,62,71,CALM,0,0,29.99,0.0,Partly Cloudy
2010-08-01 09:52:00,2010-08-01,9:52 AM,73,62,68,E,3,0,29.99,0.0,Partly Cloudy
2010-08-01 10:52:00,2010-08-01,10:52 AM,76,62,62,CALM,0,0,30.00,0.0,Mostly Cloudy
2010-08-01 11:52:00,2010-08-01,11:52 AM,78,62,58,SE,6,0,30.00,0.0,Mostly Cloudy
2010-08-01 12:52:00,2010-08-01,12:52 PM,80,62,54,S,6,0,29.99,0.0,Mostly Cloudy
2010-08-01 13:52:00,2010-08-01,1:52 PM,77,63,62,S,15,0,29.99,0.0,Cloudy
2010-08-01 14:52:00,2010-08-01,2:52 PM,72,62,71,SSE,13,0,30.01,0.0,Cloudy
2010-08-01 15:52:00,2010-08-01,3:52 PM,73,61,66,S,6,0,30.01,0.0,Mostly Cloudy
2010-08-01 16:52:00,2010-08-01,4:52 PM,74,63,68,S,3,0,30.03,0.0,Mostly Cloudy
2010-08-01 17:52:00,2010-08-01,5:52 PM,76,61,60,S,7,0,30.01,0.0,Cloudy
2010-08-01 18:52:00,2010-08-01,6:52 PM,76,62,62,SSW,7,0,30.01,0.0,Cloudy
2010-08-01 19:52:00,2010-08-01,7:52 PM,75,62,64,SSE,6,0,30.01,0.0,Mostly Cloudy
2010-08-01 20:52:00,2010-08-01,8:52 PM,75,64,69,S,8,0,30.03,0.0,Mostly Cloudy
2010-08-01 21:52:00,2010-08-01,9:52 PM,74,64,71,SE,8,0,30.05,0.0,Cloudy
2010-08-01 22:52:00,2010-08-01,10:52 PM,73,63,71,SSE,7,0,30.05,0.0,Mostly Cloudy
