DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-02-24 01:52:00,2015-02-24,1:52 AM,18,-7,33,NNW,10,0,30.41,0.0,Partly Cloudy
2015-02-24 02:52:00,2015-02-24,2:52 AM,17,-6,36,NNW,7,0,30.41,0.0,Partly Cloudy
2015-02-24 03:52:00,2015-02-24,3:52 AM,16,-6,38,NNW,8,0,30.38,0.0,Partly Cloudy
2015-02-24 04:52:00,2015-02-24,4:52 AM,16,-6,38,NNW,7,0,30.36,0.0,Mostly Cloudy
2015-02-24 05:52:00,2015-02-24,5:52 AM,16,-3,43,NNE,3,0,30.35,0.0,Partly Cloudy
2015-02-24 06:52:00,2015-02-24,6:52 AM,16,-5,39,NE,7,0,30.33,0.0,Mostly Cloudy
2015-02-24 07:52:00,2015-02-24,7:52 AM,15,-4,43,ENE,6,0,30.33,0.0,Partly Cloudy
2015-02-24 08:52:00,2015-02-24,8:52 AM,16,-5,39,ENE,5,0,30.33,0.0,Mostly Cloudy
2015-02-24 09:52:00,2015-02-24,9:52 AM,17,-6,36,ESE,5,0,30.33,0.0,Partly Cloudy
2015-02-24 10:52:00,2015-02-24,10:52 AM,20,-1,40,SSW,7,0,30.30,0.0,Partly Cloudy
2015-02-24 11:52:00,2015-02-24,11:52 AM,22,1,40,S,7,0,30.27,0.0,Partly Cloudy
2015-02-24 12:52:00,2015-02-24,12:52 PM,24,2,38,S,12,0,30.23,0.0,Mostly Cloudy
2015-02-24 13:52:00,2015-02-24,1:52 PM,27,4,37,S,10,0,30.16,0.0,Partly Cloudy
2015-02-24 14:52:00,2015-02-24,2:52 PM,28,5,38,S,12,0,30.09,0.0,Partly Cloudy
2015-02-24 15:52:00,2015-02-24,3:52 PM,29,6,38,S,12,0,30.05,0.0,Partly Cloudy
2015-02-24 16:52:00,2015-02-24,4:52 PM,29,6,38,S,13,0,30.02,0.0,Mostly Cloudy
2015-02-24 17:52:00,2015-02-24,5:52 PM,28,7,41,S,13,0,29.99,0.0,Mostly Cloudy
2015-02-24 18:52:00,2015-02-24,6:52 PM,28,8,43,S,13,0,29.96,0.0,Mostly Cloudy
2015-02-24 19:52:00,2015-02-24,7:52 PM,27,9,47,S,13,0,29.94,0.0,Mostly Cloudy
2015-02-24 20:52:00,2015-02-24,8:52 PM,27,11,51,S,8,0,29.93,0.0,Mostly Cloudy
2015-02-24 21:52:00,2015-02-24,9:52 PM,26,12,55,S,8,0,29.90,0.0,Partly Cloudy
2015-02-24 22:52:00,2015-02-24,10:52 PM,25,11,55,SSW,6,0,29.89,0.0,Fair
2015-02-24 23:52:00,2015-02-24,11:52 PM,25,10,53,S,7,0,29.86,0.0,Partly Cloudy
2015-02-24 00:52:00,2015-02-24,12:52 AM,24,11,57,SW,6,0,29.84,0.0,Partly Cloudy
