DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-21 23:52:00,2012-10-21,11:52 PM,54,39,58,VAR,7,0,29.92,0.0,Mostly Cloudy
2012-10-21 00:52:00,2012-10-21,12:52 AM,55,39,55,NW,7,0,29.93,0.0,Mostly Cloudy
2012-10-21 01:52:00,2012-10-21,1:52 AM,54,39,57,NNW,9,0,29.95,0.0,Fair
2012-10-21 02:52:00,2012-10-21,2:52 AM,52,39,62,NNW,7,0,29.96,0.0,Fair
2012-10-21 03:52:00,2012-10-21,3:52 AM,50,39,66,N,3,0,29.96,0.0,Fair
2012-10-21 04:52:00,2012-10-21,4:52 AM,49,39,69,N,7,0,29.98,0.0,Fair
2012-10-21 05:52:00,2012-10-21,5:52 AM,50,39,66,N,3,0,30.01,0.0,Fair
2012-10-21 06:52:00,2012-10-21,6:52 AM,51,39,63,CALM,0,0,30.03,0.0,Fair
2012-10-21 07:52:00,2012-10-21,7:52 AM,52,39,61,CALM,0,0,30.06,0.0,Fair
2012-10-21 08:52:00,2012-10-21,8:52 AM,54,43,67,CALM,0,0,30.09,0.0,Fair
2012-10-21 09:52:00,2012-10-21,9:52 AM,57,41,55,NW,7,0,30.09,0.0,Fair
2012-10-21 10:52:00,2012-10-21,10:52 AM,61,41,48,NW,13,0,30.10,0.0,Fair
2012-10-21 11:52:00,2012-10-21,11:52 AM,62,40,44,NW,14,0,30.10,0.0,Fair
2012-10-21 12:52:00,2012-10-21,12:52 PM,64,39,40,NNW,14,18,30.08,0.0,Fair
2012-10-21 13:52:00,2012-10-21,1:52 PM,66,39,37,NW,10,0,30.06,0.0,Fair
2012-10-21 14:52:00,2012-10-21,2:52 PM,67,38,34,WNW,8,0,30.04,0.0,Partly Cloudy
2012-10-21 15:52:00,2012-10-21,3:52 PM,66,37,34,NW,14,0,30.05,0.0,Partly Cloudy
2012-10-21 16:52:00,2012-10-21,4:52 PM,65,37,36,NNW,9,0,30.05,0.0,Fair
2012-10-21 17:52:00,2012-10-21,5:52 PM,63,37,39,NNW,10,0,30.06,0.0,Fair
2012-10-21 18:52:00,2012-10-21,6:52 PM,62,37,39,NNW,8,0,30.08,0.0,Fair
2012-10-21 19:52:00,2012-10-21,7:52 PM,60,38,44,N,7,0,30.09,0.0,Fair
2012-10-21 20:52:00,2012-10-21,8:52 PM,59,37,44,NNW,8,0,30.10,0.0,Fair
2012-10-21 21:52:00,2012-10-21,9:52 PM,54,38,55,N,7,0,30.12,0.0,Fair
2012-10-21 22:52:00,2012-10-21,10:52 PM,54,38,55,CALM,0,0,30.12,0.0,Fair
