DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-11-08 00:52:00,2013-11-08,12:52 AM,46,21,37,NNW,12,0,30.09,0.0,Fair
2013-11-08 01:52:00,2013-11-08,1:52 AM,45,21,39,NW,5,0,30.09,0.0,Fair
2013-11-08 02:52:00,2013-11-08,2:52 AM,42,22,45,W,5,0,30.09,0.0,Fair
2013-11-08 03:52:00,2013-11-08,3:52 AM,43,22,43,W,3,0,30.10,0.0,Fair
2013-11-08 04:52:00,2013-11-08,4:52 AM,41,25,53,SW,3,0,30.10,0.0,Fair
2013-11-08 05:52:00,2013-11-08,5:52 AM,41,26,55,WSW,3,0,30.11,0.0,Fair
2013-11-08 06:52:00,2013-11-08,6:52 AM,37,27,67,SSW,6,0,30.12,0.0,Fair
2013-11-08 07:52:00,2013-11-08,7:52 AM,40,25,55,W,5,0,30.14,0.0,Fair
2013-11-08 08:37:00,2013-11-08,8:37 AM,45,27,49,WSW,6,0,30.16,0.0,Fair
2013-11-08 08:52:00,2013-11-08,8:52 AM,45,26,48,W,6,0,30.17,0.0,Fair
2013-11-08 09:52:00,2013-11-08,9:52 AM,48,27,44,WNW,9,16,30.18,0.0,Fair
2013-11-08 10:52:00,2013-11-08,10:52 AM,51,27,39,NW,17,28,30.19,0.0,Partly Cloudy
2013-11-08 11:52:00,2013-11-08,11:52 AM,52,24,34,NW,21,33,30.19,0.0,Mostly Cloudy / Windy
2013-11-08 12:52:00,2013-11-08,12:52 PM,51,24,35,NW,18,30,30.19,0.0,Mostly Cloudy
2013-11-08 13:52:00,2013-11-08,1:52 PM,53,23,31,NW,22,26,30.19,0.0,Mostly Cloudy / Windy
2013-11-08 14:24:00,2013-11-08,2:24 PM,50,25,37,NNW,20,26,30.19,0.0,Mostly Cloudy
2013-11-08 14:52:00,2013-11-08,2:52 PM,52,24,34,NW,15,21,30.19,0.0,Mostly Cloudy
2013-11-08 15:52:00,2013-11-08,3:52 PM,52,21,30,NNW,21,29,30.20,0.0,Mostly Cloudy / Windy
2013-11-08 16:52:00,2013-11-08,4:52 PM,51,20,29,NW,10,20,30.21,0.0,Partly Cloudy
2013-11-08 17:52:00,2013-11-08,5:52 PM,50,20,31,NW,14,23,30.23,0.0,Fair
2013-11-08 18:52:00,2013-11-08,6:52 PM,48,21,34,NNW,8,0,30.25,0.0,Fair
2013-11-08 19:52:00,2013-11-08,7:52 PM,47,21,36,NNW,9,0,30.27,0.0,Fair
2013-11-08 20:52:00,2013-11-08,8:52 PM,46,22,39,NNW,12,0,30.28,0.0,Fair
2013-11-08 21:52:00,2013-11-08,9:52 PM,45,22,40,NW,9,0,30.29,0.0,Fair
2013-11-08 22:52:00,2013-11-08,10:52 PM,45,22,40,NNW,6,0,30.31,0.0,Fair
2013-11-08 23:52:00,2013-11-08,11:52 PM,41,23,49,CALM,0,0,30.31,0.0,Fair
