DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-03-10 00:52:00,2012-03-10,12:52 AM,42,18,38,NNW,10,0,30.36,0.0,Fair
2012-03-10 01:52:00,2012-03-10,1:52 AM,40,18,41,NNW,10,0,30.38,0.0,Fair
2012-03-10 02:52:00,2012-03-10,2:52 AM,39,17,41,NNW,13,0,30.39,0.0,Fair
2012-03-10 03:52:00,2012-03-10,3:52 AM,38,15,39,NNW,15,0,30.39,0.0,Fair
2012-03-10 04:52:00,2012-03-10,4:52 AM,36,15,43,NNW,12,0,30.40,0.0,Fair
2012-03-10 05:52:00,2012-03-10,5:52 AM,35,16,46,NNW,12,0,30.43,0.0,Fair
2012-03-10 06:52:00,2012-03-10,6:52 AM,35,16,46,NNW,10,0,30.46,0.0,Fair
2012-03-10 07:52:00,2012-03-10,7:52 AM,35,15,44,NNW,13,0,30.49,0.0,Fair
2012-03-10 08:52:00,2012-03-10,8:52 AM,37,16,42,N,14,0,30.52,0.0,Fair
2012-03-10 09:52:00,2012-03-10,9:52 AM,39,14,36,NW,17,0,30.55,0.0,Partly Cloudy
2012-03-10 10:52:00,2012-03-10,10:52 AM,41,16,36,NNW,15,0,30.56,0.0,Partly Cloudy
2012-03-10 11:52:00,2012-03-10,11:52 AM,42,15,34,NNE,14,0,30.56,0.0,Partly Cloudy
2012-03-10 12:52:00,2012-03-10,12:52 PM,44,14,30,NNW,12,0,30.54,0.0,Partly Cloudy
2012-03-10 13:52:00,2012-03-10,1:52 PM,46,14,28,NNW,12,20,30.52,0.0,Fair
2012-03-10 14:52:00,2012-03-10,2:52 PM,47,12,24,CALM,0,0,30.50,0.0,Partly Cloudy
2012-03-10 15:52:00,2012-03-10,3:52 PM,48,13,24,VAR,3,0,30.50,0.0,Partly Cloudy
2012-03-10 16:52:00,2012-03-10,4:52 PM,49,13,24,CALM,0,0,30.51,0.0,Partly Cloudy
2012-03-10 17:52:00,2012-03-10,5:52 PM,48,11,22,ESE,3,0,30.51,0.0,Partly Cloudy
2012-03-10 18:52:00,2012-03-10,6:52 PM,46,12,25,CALM,0,0,30.52,0.0,Fair
2012-03-10 19:52:00,2012-03-10,7:52 PM,44,17,34,SSW,6,0,30.52,0.0,Fair
2012-03-10 20:52:00,2012-03-10,8:52 PM,42,20,41,SE,9,0,30.52,0.0,Fair
2012-03-10 21:52:00,2012-03-10,9:52 PM,40,19,43,SSE,7,0,30.52,0.0,Fair
2012-03-10 22:52:00,2012-03-10,10:52 PM,40,18,41,SSE,8,0,30.53,0.0,Fair
2012-03-10 23:52:00,2012-03-10,11:52 PM,39,20,46,SSE,3,0,30.53,0.0,Fair
