DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-24 01:52:00,2019-01-24,1:52 AM,55,50,83,S,14,0,29.79,0.0,Light Rain
2019-01-24 02:52:00,2019-01-24,2:52 AM,53,48,83,S,15,0,29.76,0.0,Cloudy
2019-01-24 03:42:00,2019-01-24,3:42 AM,55,52,89,SW,8,0,29.73,0.1,Light Rain
2019-01-24 03:52:00,2019-01-24,3:52 AM,55,52,89,SW,9,0,29.72,0.1,Rain
2019-01-24 04:43:00,2019-01-24,4:43 AM,52,50,93,S,12,0,29.67,0.0,Light Rain
2019-01-24 04:52:00,2019-01-24,4:52 AM,52,50,93,S,13,0,29.66,0.0,Light Rain
2019-01-24 05:03:00,2019-01-24,5:03 AM,53,51,93,S,15,0,29.65,0.0,Light Rain
2019-01-24 05:37:00,2019-01-24,5:37 AM,53,51,93,S,14,0,29.62,0.0,Light Rain
2019-01-24 05:52:00,2019-01-24,5:52 AM,55,52,89,S,17,24,29.60,0.1,Light Rain
2019-01-24 06:01:00,2019-01-24,6:01 AM,55,52,89,S,15,0,29.59,0.0,Light Rain
2019-01-24 06:52:00,2019-01-24,6:52 AM,56,53,90,S,20,28,29.54,0.0,Light Rain
2019-01-24 07:52:00,2019-01-24,7:52 AM,57,54,89,S,20,26,29.51,0.1,Light Rain
2019-01-24 08:18:00,2019-01-24,8:18 AM,54,52,93,S,14,0,29.50,0.0,Rain
2019-01-24 08:40:00,2019-01-24,8:40 AM,54,51,90,S,17,0,29.49,0.1,Light Rain
2019-01-24 08:52:00,2019-01-24,8:52 AM,56,53,90,S,17,0,29.48,0.1,Light Rain
2019-01-24 08:59:00,2019-01-24,8:59 AM,59,55,87,S,18,29,29.48,0.0,Rain
2019-01-24 09:52:00,2019-01-24,9:52 AM,59,55,87,S,16,0,29.44,0.0,Light Rain
2019-01-24 10:52:00,2019-01-24,10:52 AM,60,56,87,S,14,0,29.41,0.0,Light Rain
2019-01-24 11:29:00,2019-01-24,11:29 AM,56,54,93,S,15,0,29.40,0.0,Light Rain
2019-01-24 11:52:00,2019-01-24,11:52 AM,58,55,90,SW,10,0,29.40,0.0,Light Rain
2019-01-24 12:02:00,2019-01-24,12:02 PM,57,53,87,NW,20,24,29.42,0.1,Heavy Rain
2019-01-24 12:06:00,2019-01-24,12:06 PM,56,52,87,NNW,23,0,29.40,0.1,Heavy Rain / Windy
2019-01-24 12:09:00,2019-01-24,12:09 PM,56,52,87,NW,22,26,29.41,0.1,Heavy Rain / Windy
2019-01-24 12:26:00,2019-01-24,12:26 PM,56,52,87,NW,9,21,29.40,0.2,Heavy Rain
2019-01-24 12:35:00,2019-01-24,12:35 PM,56,52,87,NNW,9,0,29.40,0.2,Rain
2019-01-24 12:52:00,2019-01-24,12:52 PM,56,51,84,NNW,14,21,29.41,0.3,Heavy Rain
2019-01-24 13:29:00,2019-01-24,1:29 PM,55,50,83,NW,17,26,29.40,0.1,Rain
2019-01-24 13:40:00,2019-01-24,1:40 PM,54,47,77,NW,21,33,29.41,0.1,Rain / Windy
2019-01-24 13:52:00,2019-01-24,1:52 PM,53,47,80,NW,14,25,29.43,0.2,Rain
2019-01-24 14:07:00,2019-01-24,2:07 PM,51,46,83,NNW,20,26,29.46,0.0,Heavy Rain
2019-01-24 14:20:00,2019-01-24,2:20 PM,50,45,83,NW,15,26,29.48,0.1,Rain
2019-01-24 14:52:00,2019-01-24,2:52 PM,49,43,80,NW,14,0,29.49,0.1,Light Rain
2019-01-24 15:52:00,2019-01-24,3:52 PM,47,39,74,NW,18,26,29.54,0.0,Mostly Cloudy
2019-01-24 16:50:00,2019-01-24,4:50 PM,46,34,62,NW,16,29,29.61,0.0,Mostly Cloudy
2019-01-24 16:52:00,2019-01-24,4:52 PM,46,33,61,NW,18,29,29.61,0.0,Mostly Cloudy
2019-01-24 17:52:00,2019-01-24,5:52 PM,43,27,53,WNW,25,36,29.68,0.0,Mostly Cloudy / Windy
2019-01-24 18:52:00,2019-01-24,6:52 PM,41,25,53,WNW,22,31,29.75,0.0,Mostly Cloudy / Windy
2019-01-24 19:52:00,2019-01-24,7:52 PM,39,24,55,NW,20,26,29.78,0.0,Partly Cloudy
2019-01-24 20:52:00,2019-01-24,8:52 PM,38,23,55,NW,15,26,29.82,0.0,Fair
2019-01-24 21:52:00,2019-01-24,9:52 PM,38,24,57,NW,9,0,29.84,0.0,Mostly Cloudy
2019-01-24 22:52:00,2019-01-24,10:52 PM,38,23,55,WNW,10,0,29.85,0.0,Mostly Cloudy
2019-01-24 23:52:00,2019-01-24,11:52 PM,37,22,54,NW,14,20,29.87,0.0,Fair
2019-01-24 00:52:00,2019-01-24,12:52 AM,36,23,59,WNW,7,0,29.91,0.0,Fair
