DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-07 00:52:00,2014-06-07,12:52 AM,69,55,61,WSW,3,0,29.98,0.0,Fair
2014-06-07 01:52:00,2014-06-07,1:52 AM,68,55,63,CALM,0,0,29.97,0.0,Fair
2014-06-07 02:52:00,2014-06-07,2:52 AM,64,55,72,SW,3,0,29.97,0.0,Fair
2014-06-07 03:52:00,2014-06-07,3:52 AM,66,55,68,CALM,0,0,29.98,0.0,Fair
2014-06-07 04:52:00,2014-06-07,4:52 AM,66,56,70,CALM,0,0,29.97,0.0,Fair
2014-06-07 05:52:00,2014-06-07,5:52 AM,64,55,72,CALM,0,0,29.99,0.0,Fair
2014-06-07 06:52:00,2014-06-07,6:52 AM,67,58,73,CALM,0,0,30.01,0.0,Fair
2014-06-07 07:52:00,2014-06-07,7:52 AM,71,59,66,CALM,0,0,30.02,0.0,Fair
2014-06-07 08:52:00,2014-06-07,8:52 AM,75,56,51,NNE,7,0,30.02,0.0,Fair
2014-06-07 09:52:00,2014-06-07,9:52 AM,77,56,48,CALM,0,0,30.02,0.0,Fair
2014-06-07 10:52:00,2014-06-07,10:52 AM,80,54,40,ENE,5,0,30.03,0.0,Partly Cloudy
2014-06-07 11:52:00,2014-06-07,11:52 AM,83,55,38,CALM,0,0,30.03,0.0,Mostly Cloudy
2014-06-07 12:52:00,2014-06-07,12:52 PM,82,53,37,ENE,6,0,30.01,0.0,Mostly Cloudy
2014-06-07 13:52:00,2014-06-07,1:52 PM,83,54,37,NNE,6,0,29.99,0.0,Mostly Cloudy
2014-06-07 14:52:00,2014-06-07,2:52 PM,84,53,34,NE,3,0,29.97,0.0,Partly Cloudy
2014-06-07 15:52:00,2014-06-07,3:52 PM,85,54,34,NNE,7,0,29.96,0.0,Partly Cloudy
2014-06-07 16:52:00,2014-06-07,4:52 PM,85,53,33,N,6,0,29.94,0.0,Fair
2014-06-07 17:52:00,2014-06-07,5:52 PM,85,53,33,ENE,3,0,29.93,0.0,Fair
2014-06-07 18:52:00,2014-06-07,6:52 PM,83,54,37,SSE,3,0,29.93,0.0,Mostly Cloudy
2014-06-07 19:52:00,2014-06-07,7:52 PM,80,59,48,ESE,12,0,29.93,0.0,Partly Cloudy
2014-06-07 20:52:00,2014-06-07,8:52 PM,77,59,54,SE,7,0,29.95,0.0,Fair
2014-06-07 21:52:00,2014-06-07,9:52 PM,75,57,53,CALM,0,0,29.96,0.0,Fair
2014-06-07 22:52:00,2014-06-07,10:52 PM,74,56,53,CALM,0,0,29.96,0.0,Partly Cloudy
2014-06-07 23:52:00,2014-06-07,11:52 PM,72,55,55,S,3,0,29.96,0.0,Partly Cloudy
