DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-02-18 01:52:00,2015-02-18,1:52 AM,19,13,77,CALM,0,0,29.98,0.0,Mostly Cloudy
2015-02-18 02:52:00,2015-02-18,2:52 AM,18,13,81,CALM,0,0,29.98,0.0,Partly Cloudy
2015-02-18 03:52:00,2015-02-18,3:52 AM,18,12,78,CALM,0,0,29.95,0.0,Partly Cloudy
2015-02-18 04:31:00,2015-02-18,4:31 AM,12,9,85,CALM,0,0,29.94,0.0,Shallow Fog
2015-02-18 04:47:00,2015-02-18,4:47 AM,14,10,86,CALM,0,0,29.94,0.0,Shallow Fog
2015-02-18 04:52:00,2015-02-18,4:52 AM,14,10,84,CALM,0,0,29.94,0.0,Shallow Fog
2015-02-18 05:52:00,2015-02-18,5:52 AM,16,10,77,NNE,3,0,29.94,0.0,Mostly Cloudy
2015-02-18 06:52:00,2015-02-18,6:52 AM,17,9,71,NE,5,0,29.94,0.0,Mostly Cloudy
2015-02-18 07:52:00,2015-02-18,7:52 AM,18,8,65,E,5,0,29.94,0.0,Partly Cloudy
2015-02-18 08:52:00,2015-02-18,8:52 AM,19,12,74,S,3,0,29.94,0.0,Partly Cloudy
2015-02-18 09:52:00,2015-02-18,9:52 AM,20,11,68,S,6,0,29.93,0.0,Fair
2015-02-18 10:52:00,2015-02-18,10:52 AM,24,11,57,S,6,0,29.91,0.0,Fair
2015-02-18 11:52:00,2015-02-18,11:52 AM,28,9,45,S,5,0,29.90,0.0,Partly Cloudy
2015-02-18 12:16:00,2015-02-18,12:16 PM,28,9,43,S,3,0,29.88,0.0,Mostly Cloudy
2015-02-18 12:52:00,2015-02-18,12:52 PM,29,8,41,SW,9,0,29.86,0.0,Mostly Cloudy
2015-02-18 13:52:00,2015-02-18,1:52 PM,31,10,42,S,7,0,29.79,0.0,Partly Cloudy
2015-02-18 14:52:00,2015-02-18,2:52 PM,33,11,40,S,12,0,29.74,0.0,Partly Cloudy
2015-02-18 15:31:00,2015-02-18,3:31 PM,34,10,38,S,12,0,29.73,0.0,Mostly Cloudy
2015-02-18 15:52:00,2015-02-18,3:52 PM,33,11,40,S,13,0,29.73,0.0,Cloudy
2015-02-18 16:52:00,2015-02-18,4:52 PM,33,11,40,S,9,0,29.73,0.0,Mostly Cloudy
2015-02-18 17:52:00,2015-02-18,5:52 PM,33,13,43,S,12,0,29.72,0.0,Mostly Cloudy
2015-02-18 18:52:00,2015-02-18,6:52 PM,33,12,42,SW,9,0,29.73,0.0,Cloudy
2015-02-18 19:28:00,2015-02-18,7:28 PM,34,14,44,NW,21,30,29.76,0.0,Light Snow / Windy
2015-02-18 19:34:00,2015-02-18,7:34 PM,32,21,64,WNW,13,30,29.77,0.0,Light Snow
2015-02-18 19:37:00,2015-02-18,7:37 PM,32,23,69,NW,15,30,29.77,0.0,Light Snow
2015-02-18 19:52:00,2015-02-18,7:52 PM,31,23,72,WNW,7,0,29.77,0.0,Light Snow
2015-02-18 19:55:00,2015-02-18,7:55 PM,30,23,75,WNW,8,0,29.77,0.0,Light Snow
2015-02-18 19:58:00,2015-02-18,7:58 PM,30,23,75,WNW,6,0,29.77,0.0,Light Snow
2015-02-18 20:03:00,2015-02-18,8:03 PM,30,23,75,WNW,7,0,29.77,0.0,Cloudy
2015-02-18 20:08:00,2015-02-18,8:08 PM,30,21,69,WNW,7,0,29.77,0.0,Cloudy
2015-02-18 20:37:00,2015-02-18,8:37 PM,30,14,51,NW,28,36,29.79,0.0,Light Snow / Windy
2015-02-18 20:52:00,2015-02-18,8:52 PM,29,11,47,NW,21,35,29.81,0.0,Cloudy / Windy
2015-02-18 21:52:00,2015-02-18,9:52 PM,27,7,43,WNW,14,24,29.85,0.0,Partly Cloudy
2015-02-18 22:52:00,2015-02-18,10:52 PM,26,4,39,WNW,16,0,29.89,0.0,Partly Cloudy
2015-02-18 23:52:00,2015-02-18,11:52 PM,23,-1,35,NW,14,28,29.93,0.0,Partly Cloudy
2015-02-18 00:52:00,2015-02-18,12:52 AM,21,-6,30,WNW,14,29,29.94,0.0,Fair
