DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-02-25 00:52:00,2010-02-25,12:52 AM,40,28,63,N,7,0,29.72,0.0,Cloudy
2010-02-25 01:52:00,2010-02-25,1:52 AM,39,31,73,N,8,0,29.72,0.0,Cloudy
2010-02-25 02:52:00,2010-02-25,2:52 AM,37,31,79,NNW,10,0,29.70,0.0,Cloudy
2010-02-25 03:33:00,2010-02-25,3:33 AM,36,0,87,NW,9,0,29.69,0.0,Cloudy
2010-02-25 03:52:00,2010-02-25,3:52 AM,36,0,86,NNW,8,0,29.69,0.0,Cloudy
2010-02-25 04:52:00,2010-02-25,4:52 AM,36,31,82,NNW,9,0,29.67,0.0,Cloudy
2010-02-25 05:13:00,2010-02-25,5:13 AM,36,30,81,NNW,10,0,29.66,0.0,Cloudy
2010-02-25 05:34:00,2010-02-25,5:34 AM,36,30,81,NNW,9,0,29.66,0.0,Cloudy
2010-02-25 05:52:00,2010-02-25,5:52 AM,35,31,85,NNW,10,0,29.66,0.0,Cloudy
2010-02-25 06:52:00,2010-02-25,6:52 AM,35,30,82,NNW,12,0,29.65,0.0,Cloudy
2010-02-25 07:52:00,2010-02-25,7:52 AM,35,29,78,NNW,12,0,29.64,0.0,Mostly Cloudy
2010-02-25 08:52:00,2010-02-25,8:52 AM,35,28,76,NNW,14,0,29.63,0.0,Mostly Cloudy
2010-02-25 09:52:00,2010-02-25,9:52 AM,37,26,65,NW,15,24,29.62,0.0,Mostly Cloudy
2010-02-25 10:52:00,2010-02-25,10:52 AM,40,24,53,NNW,21,31,29.61,0.0,Partly Cloudy / Windy
2010-02-25 11:52:00,2010-02-25,11:52 AM,41,21,45,NW,22,29,29.61,0.0,Partly Cloudy / Windy
2010-02-25 12:52:00,2010-02-25,12:52 PM,42,21,43,NW,21,31,29.60,0.0,Partly Cloudy / Windy
2010-02-25 13:52:00,2010-02-25,1:52 PM,42,20,41,NW,25,35,29.57,0.0,Partly Cloudy / Windy
2010-02-25 14:52:00,2010-02-25,2:52 PM,40,18,41,NW,24,36,29.56,0.0,Mostly Cloudy / Windy
2010-02-25 15:52:00,2010-02-25,3:52 PM,41,19,41,WNW,17,31,29.55,0.0,Mostly Cloudy
2010-02-25 16:52:00,2010-02-25,4:52 PM,40,19,43,WNW,10,24,29.55,0.0,Cloudy
2010-02-25 17:52:00,2010-02-25,5:52 PM,39,19,45,WNW,22,26,29.56,0.0,Mostly Cloudy / Windy
2010-02-25 18:52:00,2010-02-25,6:52 PM,37,18,46,WNW,28,41,29.55,0.0,Mostly Cloudy / Windy
2010-02-25 19:52:00,2010-02-25,7:52 PM,36,19,50,WNW,26,40,29.56,0.0,Mostly Cloudy / Windy
2010-02-25 20:52:00,2010-02-25,8:52 PM,35,18,50,WNW,20,29,29.54,0.0,Mostly Cloudy
2010-02-25 21:52:00,2010-02-25,9:52 PM,34,16,48,W,17,39,29.53,0.0,Mostly Cloudy
2010-02-25 22:52:00,2010-02-25,10:52 PM,33,13,43,W,16,30,29.51,0.0,Mostly Cloudy
2010-02-25 23:52:00,2010-02-25,11:52 PM,31,12,46,W,21,33,29.49,0.0,Cloudy / Windy
