DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-06-27 00:52:00,2016-06-27,12:52 AM,71,63,75,SSW,8,0,30.14,0.0,Fair
2016-06-27 01:52:00,2016-06-27,1:52 AM,70,63,78,SSW,12,0,30.12,0.0,Partly Cloudy
2016-06-27 02:52:00,2016-06-27,2:52 AM,69,62,78,S,9,0,30.10,0.0,Fair
2016-06-27 03:52:00,2016-06-27,3:52 AM,69,62,78,S,10,0,30.09,0.0,Fair
2016-06-27 04:52:00,2016-06-27,4:52 AM,68,64,87,S,8,0,30.09,0.0,Partly Cloudy
2016-06-27 05:52:00,2016-06-27,5:52 AM,68,65,90,SSE,9,0,30.09,0.0,Partly Cloudy
2016-06-27 06:52:00,2016-06-27,6:52 AM,69,66,90,S,10,0,30.08,0.0,Partly Cloudy
2016-06-27 06:56:00,2016-06-27,6:56 AM,69,66,90,S,9,0,30.08,0.0,Fair
2016-06-27 07:52:00,2016-06-27,7:52 AM,71,65,81,SSW,10,0,30.08,0.0,Partly Cloudy
2016-06-27 08:52:00,2016-06-27,8:52 AM,75,67,76,S,9,0,30.08,0.0,Partly Cloudy
2016-06-27 09:52:00,2016-06-27,9:52 AM,77,67,71,S,13,0,30.07,0.0,Partly Cloudy
2016-06-27 10:52:00,2016-06-27,10:52 AM,79,67,66,S,13,0,30.05,0.0,Partly Cloudy
2016-06-27 11:52:00,2016-06-27,11:52 AM,81,67,62,S,10,0,30.04,0.0,Mostly Cloudy
2016-06-27 12:52:00,2016-06-27,12:52 PM,84,68,58,S,13,0,30.02,0.0,Mostly Cloudy
2016-06-27 13:52:00,2016-06-27,1:52 PM,86,69,57,S,17,0,29.99,0.0,Partly Cloudy
2016-06-27 14:52:00,2016-06-27,2:52 PM,85,68,57,S,10,0,29.98,0.0,Mostly Cloudy
2016-06-27 15:52:00,2016-06-27,3:52 PM,86,70,59,S,9,0,29.96,0.0,Mostly Cloudy
2016-06-27 16:52:00,2016-06-27,4:52 PM,86,70,59,S,13,0,29.93,0.0,Mostly Cloudy
2016-06-27 17:52:00,2016-06-27,5:52 PM,84,70,63,S,10,0,29.94,0.0,Cloudy
2016-06-27 18:47:00,2016-06-27,6:47 PM,84,72,66,S,9,0,29.95,0.0,Light Rain
2016-06-27 18:52:00,2016-06-27,6:52 PM,83,72,69,S,7,0,29.95,0.0,Light Rain
2016-06-27 19:45:00,2016-06-27,7:45 PM,82,72,71,S,7,0,29.95,0.0,Cloudy
2016-06-27 19:52:00,2016-06-27,7:52 PM,82,72,71,S,7,0,29.95,0.0,Mostly Cloudy
2016-06-27 20:52:00,2016-06-27,8:52 PM,80,71,74,SE,9,0,29.95,0.0,Mostly Cloudy
2016-06-27 21:52:00,2016-06-27,9:52 PM,79,68,69,S,7,0,29.95,0.0,Mostly Cloudy
2016-06-27 22:52:00,2016-06-27,10:52 PM,77,68,74,S,8,0,29.95,0.0,Mostly Cloudy
2016-06-27 23:22:00,2016-06-27,11:22 PM,77,69,76,S,7,0,29.96,0.0,Light Rain
2016-06-27 23:31:00,2016-06-27,11:31 PM,75,71,87,S,8,0,29.96,0.1,Heavy Rain
2016-06-27 23:33:00,2016-06-27,11:33 PM,74,71,91,SSE,8,0,29.96,0.1,Heavy Rain
2016-06-27 23:40:00,2016-06-27,11:40 PM,74,71,91,SSE,6,0,29.96,0.1,Heavy Rain
2016-06-27 23:52:00,2016-06-27,11:52 PM,74,70,87,ESE,7,0,29.95,0.2,Heavy Rain
2016-06-27 23:55:00,2016-06-27,11:55 PM,74,71,91,ESE,9,0,29.95,0.0,Heavy Rain
