DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-10-14 00:52:00,2014-10-14,12:52 AM,65,62,90,CALM,0,0,30.17,0.0,Cloudy
2014-10-14 01:12:00,2014-10-14,1:12 AM,64,61,88,CALM,0,0,30.16,0.0,Cloudy
2014-10-14 01:33:00,2014-10-14,1:33 AM,64,61,88,CALM,0,0,30.16,0.0,Mostly Cloudy
2014-10-14 01:52:00,2014-10-14,1:52 AM,65,61,87,CALM,0,0,30.15,0.0,Mostly Cloudy
2014-10-14 01:59:00,2014-10-14,1:59 AM,64,61,88,NNE,3,0,30.15,0.0,Mostly Cloudy
2014-10-14 02:52:00,2014-10-14,2:52 AM,65,62,90,CALM,0,0,30.15,0.0,Mostly Cloudy
2014-10-14 03:31:00,2014-10-14,3:31 AM,64,63,94,CALM,0,0,30.14,0.0,Partly Cloudy
2014-10-14 03:52:00,2014-10-14,3:52 AM,65,62,90,CALM,0,0,30.13,0.0,Mostly Cloudy
2014-10-14 04:52:00,2014-10-14,4:52 AM,68,64,87,CALM,0,0,30.13,0.0,Mostly Cloudy
2014-10-14 05:42:00,2014-10-14,5:42 AM,70,64,83,SSW,3,0,30.14,0.0,Mostly Cloudy
2014-10-14 05:52:00,2014-10-14,5:52 AM,69,65,87,SSW,3,0,30.14,0.0,Mostly Cloudy
2014-10-14 05:59:00,2014-10-14,5:59 AM,70,64,83,S,3,0,30.13,0.0,Mostly Cloudy
2014-10-14 06:52:00,2014-10-14,6:52 AM,69,64,84,S,5,0,30.13,0.0,Mostly Cloudy
2014-10-14 07:13:00,2014-10-14,7:13 AM,70,64,83,S,3,0,30.14,0.0,Cloudy
2014-10-14 07:52:00,2014-10-14,7:52 AM,69,64,84,SSE,7,0,30.13,0.0,Mostly Cloudy
2014-10-14 08:52:00,2014-10-14,8:52 AM,72,65,78,SSE,8,0,30.13,0.0,Mostly Cloudy
2014-10-14 09:52:00,2014-10-14,9:52 AM,74,65,73,S,14,0,30.12,0.0,Mostly Cloudy
2014-10-14 10:26:00,2014-10-14,10:26 AM,75,66,73,S,15,22,30.11,0.0,Mostly Cloudy
2014-10-14 10:52:00,2014-10-14,10:52 AM,77,66,69,S,14,0,30.11,0.0,Mostly Cloudy
2014-10-14 11:32:00,2014-10-14,11:32 AM,77,64,65,S,14,0,30.10,0.0,Mostly Cloudy
2014-10-14 11:52:00,2014-10-14,11:52 AM,77,65,66,S,15,0,30.10,0.0,Mostly Cloudy
2014-10-14 12:18:00,2014-10-14,12:18 PM,79,64,61,SSE,15,22,30.08,0.0,Mostly Cloudy
2014-10-14 12:52:00,2014-10-14,12:52 PM,80,65,60,S,23,32,30.06,0.0,Mostly Cloudy / Windy
2014-10-14 13:52:00,2014-10-14,1:52 PM,79,65,62,SSE,15,0,30.04,0.0,Mostly Cloudy
2014-10-14 14:52:00,2014-10-14,2:52 PM,80,65,60,SSE,15,0,30.01,0.0,Mostly Cloudy
2014-10-14 15:52:00,2014-10-14,3:52 PM,81,65,58,SE,17,23,29.99,0.0,Mostly Cloudy
2014-10-14 16:52:00,2014-10-14,4:52 PM,79,65,62,SE,13,0,29.98,0.0,Mostly Cloudy
2014-10-14 17:52:00,2014-10-14,5:52 PM,78,65,64,SE,15,0,29.97,0.0,Mostly Cloudy
2014-10-14 18:52:00,2014-10-14,6:52 PM,77,65,66,SE,13,0,29.97,0.0,Partly Cloudy
2014-10-14 19:52:00,2014-10-14,7:52 PM,76,65,69,SSE,13,0,29.98,0.0,Mostly Cloudy
2014-10-14 20:52:00,2014-10-14,8:52 PM,75,65,71,SSE,14,0,29.96,0.0,Partly Cloudy
2014-10-14 21:52:00,2014-10-14,9:52 PM,75,66,73,SSE,13,24,29.96,0.0,Mostly Cloudy
2014-10-14 22:40:00,2014-10-14,10:40 PM,75,66,73,SSE,14,0,29.97,0.0,Cloudy
2014-10-14 22:52:00,2014-10-14,10:52 PM,76,66,71,SSE,15,0,29.96,0.0,Cloudy
2014-10-14 23:52:00,2014-10-14,11:52 PM,76,66,71,SSE,14,0,29.95,0.0,Cloudy
