DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-11-17 01:52:00,2014-11-17,1:52 AM,46,35,66,S,6,0,30.00,0.0,Light Rain
2014-11-17 02:52:00,2014-11-17,2:52 AM,45,36,71,CALM,0,0,29.98,0.0,Light Rain
2014-11-17 03:07:00,2014-11-17,3:07 AM,45,36,71,S,6,0,29.98,0.0,Light Rain
2014-11-17 03:52:00,2014-11-17,3:52 AM,44,36,73,S,6,0,29.97,0.1,Light Rain
2014-11-17 03:57:00,2014-11-17,3:57 AM,45,37,76,SSW,6,0,29.96,0.0,Light Rain
2014-11-17 04:52:00,2014-11-17,4:52 AM,44,37,76,S,3,0,29.92,0.0,Light Rain
2014-11-17 05:52:00,2014-11-17,5:52 AM,44,38,79,S,5,0,29.89,0.0,Light Rain
2014-11-17 06:52:00,2014-11-17,6:52 AM,44,38,79,S,5,0,29.87,0.0,Light Rain
2014-11-17 07:52:00,2014-11-17,7:52 AM,44,38,79,S,7,0,29.84,0.0,Light Rain
2014-11-17 07:55:00,2014-11-17,7:55 AM,45,37,76,SSW,6,0,29.84,0.0,Haze
2014-11-17 08:14:00,2014-11-17,8:14 AM,45,39,81,SSW,7,0,29.85,0.0,Light Rain
2014-11-17 08:37:00,2014-11-17,8:37 AM,45,39,81,SSW,6,0,29.84,0.0,Light Rain
2014-11-17 08:52:00,2014-11-17,8:52 AM,44,39,82,SW,6,0,29.84,0.0,Light Rain
2014-11-17 09:23:00,2014-11-17,9:23 AM,45,39,81,S,6,0,29.84,0.0,Light Rain
2014-11-17 09:52:00,2014-11-17,9:52 AM,45,40,82,S,8,0,29.80,0.0,Light Rain
2014-11-17 10:15:00,2014-11-17,10:15 AM,45,41,87,S,8,0,29.78,0.0,Light Rain
2014-11-17 10:52:00,2014-11-17,10:52 AM,45,41,86,S,13,0,29.75,0.1,Rain
2014-11-17 11:07:00,2014-11-17,11:07 AM,46,43,87,S,10,0,29.75,0.0,Light Rain
2014-11-17 11:46:00,2014-11-17,11:46 AM,46,43,87,S,7,0,29.70,0.1,Heavy Rain
2014-11-17 11:52:00,2014-11-17,11:52 AM,47,42,83,SSW,7,0,29.70,0.1,Rain
2014-11-17 12:15:00,2014-11-17,12:15 PM,46,43,87,S,6,0,29.68,0.0,Light Rain
2014-11-17 12:41:00,2014-11-17,12:41 PM,46,43,87,SSW,5,0,29.66,0.1,Rain
2014-11-17 12:49:00,2014-11-17,12:49 PM,46,43,87,WSW,6,0,29.66,0.1,Heavy Rain
2014-11-17 12:52:00,2014-11-17,12:52 PM,47,43,86,SSW,6,0,29.65,0.1,Heavy Rain
2014-11-17 13:14:00,2014-11-17,1:14 PM,46,43,87,VAR,6,0,29.64,0.2,Rain
2014-11-17 13:24:00,2014-11-17,1:24 PM,46,43,87,S,7,0,29.62,0.2,Light Rain
2014-11-17 13:41:00,2014-11-17,1:41 PM,48,43,82,S,8,0,29.61,0.2,Light Rain
2014-11-17 13:52:00,2014-11-17,1:52 PM,48,44,86,SSW,9,0,29.61,0.2,Light Rain
2014-11-17 14:47:00,2014-11-17,2:47 PM,48,45,87,S,9,0,29.57,0.0,Cloudy
2014-11-17 14:52:00,2014-11-17,2:52 PM,49,44,83,S,10,0,29.57,0.0,Cloudy
2014-11-17 15:21:00,2014-11-17,3:21 PM,48,45,87,S,12,0,29.55,0.0,Light Rain
2014-11-17 15:38:00,2014-11-17,3:38 PM,48,45,87,SW,7,0,29.54,0.0,Light Rain
2014-11-17 15:52:00,2014-11-17,3:52 PM,49,44,83,SW,7,0,29.54,0.0,Light Rain
2014-11-17 16:00:00,2014-11-17,4:00 PM,50,45,82,SW,7,0,29.55,0.0,Light Rain
2014-11-17 16:15:00,2014-11-17,4:15 PM,50,45,82,S,8,0,29.54,0.0,Light Rain
2014-11-17 16:22:00,2014-11-17,4:22 PM,50,45,82,S,10,0,29.54,0.0,Light Rain
2014-11-17 16:28:00,2014-11-17,4:28 PM,50,45,82,S,13,0,29.54,0.0,Cloudy
2014-11-17 16:42:00,2014-11-17,4:42 PM,50,45,82,SW,8,0,29.57,0.0,Light Rain
2014-11-17 16:45:00,2014-11-17,4:45 PM,50,45,82,SW,7,0,29.57,0.0,Light Rain
2014-11-17 16:52:00,2014-11-17,4:52 PM,50,45,83,VAR,7,0,29.58,0.0,Light Rain
2014-11-17 16:55:00,2014-11-17,4:55 PM,50,45,82,WSW,7,0,29.58,0.0,Light Rain
2014-11-17 17:46:00,2014-11-17,5:46 PM,52,45,76,W,8,0,29.58,0.0,Cloudy
2014-11-17 17:52:00,2014-11-17,5:52 PM,52,45,77,W,7,0,29.58,0.0,Cloudy
2014-11-17 17:57:00,2014-11-17,5:57 PM,52,45,76,W,8,0,29.58,0.0,Cloudy
2014-11-17 18:00:00,2014-11-17,6:00 PM,52,45,76,WSW,5,0,29.58,0.0,Cloudy
2014-11-17 18:52:00,2014-11-17,6:52 PM,52,42,69,NW,8,22,29.61,0.0,Cloudy
2014-11-17 19:52:00,2014-11-17,7:52 PM,51,38,61,NW,16,25,29.62,0.0,Cloudy
2014-11-17 20:52:00,2014-11-17,8:52 PM,50,35,57,NNW,12,0,29.65,0.0,Cloudy
2014-11-17 21:52:00,2014-11-17,9:52 PM,47,30,52,NNW,18,32,29.68,0.0,Cloudy
2014-11-17 22:52:00,2014-11-17,10:52 PM,45,29,53,NW,13,28,29.70,0.0,Cloudy
2014-11-17 23:52:00,2014-11-17,11:52 PM,44,25,47,NW,18,28,29.74,0.0,Mostly Cloudy
2014-11-17 00:52:00,2014-11-17,12:52 AM,42,22,45,NW,10,0,29.77,0.0,Mostly Cloudy
