DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-10-26 00:52:00,2019-10-26,12:52 AM,60,53,78,S,3,0,30.19,0.0,Cloudy
2019-10-26 01:52:00,2019-10-26,1:52 AM,60,53,78,SSW,3,0,30.17,0.0,Cloudy
2019-10-26 02:52:00,2019-10-26,2:52 AM,60,54,80,CALM,0,0,30.16,0.0,Cloudy
2019-10-26 03:52:00,2019-10-26,3:52 AM,60,54,80,CALM,0,0,30.17,0.0,Cloudy
2019-10-26 04:52:00,2019-10-26,4:52 AM,60,55,83,CALM,0,0,30.17,0.0,Cloudy
2019-10-26 05:52:00,2019-10-26,5:52 AM,59,54,83,SSW,3,0,30.17,0.0,Cloudy
2019-10-26 06:52:00,2019-10-26,6:52 AM,58,55,90,SSW,6,0,30.17,0.0,Cloudy
2019-10-26 07:52:00,2019-10-26,7:52 AM,59,54,83,CALM,0,0,30.19,0.0,Mostly Cloudy
2019-10-26 08:52:00,2019-10-26,8:52 AM,60,53,78,CALM,0,0,30.20,0.0,Mostly Cloudy
2019-10-26 09:52:00,2019-10-26,9:52 AM,63,50,63,ENE,5,0,30.21,0.0,Mostly Cloudy
2019-10-26 10:52:00,2019-10-26,10:52 AM,64,48,56,ENE,7,0,30.22,0.0,Mostly Cloudy
2019-10-26 11:52:00,2019-10-26,11:52 AM,64,50,60,ENE,12,0,30.21,0.0,Light Rain
2019-10-26 12:52:00,2019-10-26,12:52 PM,66,50,56,E,10,0,30.19,0.0,Mostly Cloudy
2019-10-26 13:52:00,2019-10-26,1:52 PM,66,48,52,ENE,8,0,30.17,0.0,Mostly Cloudy
2019-10-26 14:52:00,2019-10-26,2:52 PM,67,47,49,E,8,0,30.15,0.0,Cloudy
2019-10-26 15:52:00,2019-10-26,3:52 PM,66,49,54,ESE,8,0,30.15,0.0,Cloudy
2019-10-26 16:52:00,2019-10-26,4:52 PM,65,50,58,E,8,0,30.14,0.0,Cloudy
2019-10-26 17:52:00,2019-10-26,5:52 PM,64,51,63,E,6,0,30.13,0.0,Cloudy
2019-10-26 18:52:00,2019-10-26,6:52 PM,62,52,70,ESE,6,0,30.14,0.0,Cloudy
2019-10-26 19:52:00,2019-10-26,7:52 PM,63,53,70,E,6,0,30.13,0.0,Cloudy
2019-10-26 20:52:00,2019-10-26,8:52 PM,62,55,78,ESE,10,0,30.12,0.0,Cloudy
2019-10-26 21:52:00,2019-10-26,9:52 PM,62,55,78,ESE,9,0,30.13,0.0,Cloudy
2019-10-26 22:52:00,2019-10-26,10:52 PM,61,56,83,E,8,0,30.11,0.0,Light Rain
2019-10-26 23:52:00,2019-10-26,11:52 PM,60,56,86,ESE,7,0,30.09,0.0,Light Rain
