DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-06-01 00:52:00,2019-06-01,12:52 AM,72,65,78,SSW,7,0,29.80,0.0,Cloudy
2019-06-01 01:52:00,2019-06-01,1:52 AM,71,63,75,WNW,6,0,29.77,0.0,Cloudy
2019-06-01 02:52:00,2019-06-01,2:52 AM,71,63,75,NNW,10,0,29.75,0.0,Cloudy
2019-06-01 03:52:00,2019-06-01,3:52 AM,70,62,76,WNW,6,0,29.78,0.0,Cloudy
2019-06-01 04:52:00,2019-06-01,4:52 AM,69,62,78,NNW,6,0,29.79,0.0,Cloudy
2019-06-01 05:52:00,2019-06-01,5:52 AM,70,61,73,NNW,10,0,29.81,0.0,Cloudy
2019-06-01 06:52:00,2019-06-01,6:52 AM,69,60,73,N,8,0,29.83,0.0,Cloudy
2019-06-01 07:52:00,2019-06-01,7:52 AM,71,59,66,N,7,0,29.84,0.0,Cloudy
2019-06-01 08:52:00,2019-06-01,8:52 AM,74,58,57,NE,7,0,29.84,0.0,Mostly Cloudy
2019-06-01 09:52:00,2019-06-01,9:52 AM,77,59,54,NE,6,0,29.84,0.0,Cloudy
2019-06-01 10:52:00,2019-06-01,10:52 AM,80,59,48,E,3,0,29.85,0.0,Mostly Cloudy
2019-06-01 11:52:00,2019-06-01,11:52 AM,82,57,42,CALM,0,0,29.84,0.0,Mostly Cloudy
2019-06-01 12:52:00,2019-06-01,12:52 PM,82,56,41,VAR,5,0,29.82,0.0,Mostly Cloudy
2019-06-01 13:52:00,2019-06-01,1:52 PM,85,52,32,CALM,0,0,29.79,0.0,Mostly Cloudy
2019-06-01 14:10:00,2019-06-01,2:10 PM,84,52,33,E,5,0,29.79,0.0,Thunder in the Vicinity
2019-06-01 14:26:00,2019-06-01,2:26 PM,84,52,33,CALM,0,0,29.79,0.0,Mostly Cloudy
2019-06-01 14:52:00,2019-06-01,2:52 PM,86,51,30,CALM,0,0,29.79,0.0,Mostly Cloudy
2019-06-01 15:52:00,2019-06-01,3:52 PM,86,53,32,WNW,3,0,29.78,0.0,Mostly Cloudy
2019-06-01 16:52:00,2019-06-01,4:52 PM,85,54,34,SSE,5,0,29.76,0.0,Mostly Cloudy
2019-06-01 17:52:00,2019-06-01,5:52 PM,83,58,42,S,9,0,29.75,0.0,Mostly Cloudy
2019-06-01 18:52:00,2019-06-01,6:52 PM,81,61,50,S,13,0,29.77,0.0,Mostly Cloudy
2019-06-01 19:52:00,2019-06-01,7:52 PM,81,58,45,SW,9,0,29.78,0.0,Cloudy
2019-06-01 20:52:00,2019-06-01,8:52 PM,77,61,58,S,7,0,29.78,0.0,Cloudy
2019-06-01 21:52:00,2019-06-01,9:52 PM,76,65,69,S,8,0,29.79,0.0,Cloudy
2019-06-01 22:52:00,2019-06-01,10:52 PM,75,62,64,S,6,0,29.80,0.0,Cloudy
2019-06-01 23:52:00,2019-06-01,11:52 PM,74,65,73,CALM,0,0,29.80,0.0,Cloudy
