DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-11-04 01:52:00,2014-11-04,1:52 AM,49,33,54,CALM,0,0,30.21,0.0,Mostly Cloudy
2014-11-04 02:52:00,2014-11-04,2:52 AM,50,34,54,CALM,0,0,30.21,0.0,Mostly Cloudy
2014-11-04 03:52:00,2014-11-04,3:52 AM,50,35,57,CALM,0,0,30.20,0.0,Cloudy
2014-11-04 04:52:00,2014-11-04,4:52 AM,50,34,54,SW,3,0,30.20,0.0,Mostly Cloudy
2014-11-04 05:52:00,2014-11-04,5:52 AM,49,35,59,CALM,0,0,30.21,0.0,Mostly Cloudy
2014-11-04 06:52:00,2014-11-04,6:52 AM,48,36,63,W,3,0,30.22,0.0,Mostly Cloudy
2014-11-04 07:52:00,2014-11-04,7:52 AM,48,36,63,CALM,0,0,30.21,0.0,Partly Cloudy
2014-11-04 08:52:00,2014-11-04,8:52 AM,51,39,63,CALM,0,0,30.22,0.0,Mostly Cloudy
2014-11-04 09:52:00,2014-11-04,9:52 AM,53,39,59,S,3,0,30.22,0.0,Cloudy
2014-11-04 10:52:00,2014-11-04,10:52 AM,57,37,47,S,7,0,30.20,0.0,Cloudy
2014-11-04 11:52:00,2014-11-04,11:52 AM,58,41,53,SSE,6,0,30.19,0.0,Cloudy
2014-11-04 12:52:00,2014-11-04,12:52 PM,62,38,41,S,7,0,30.16,0.0,Cloudy
2014-11-04 13:52:00,2014-11-04,1:52 PM,66,38,36,S,6,0,30.13,0.0,Cloudy
2014-11-04 14:52:00,2014-11-04,2:52 PM,65,38,37,S,9,0,30.11,0.0,Cloudy
2014-11-04 15:52:00,2014-11-04,3:52 PM,68,37,32,SSW,7,0,30.11,0.0,Cloudy
2014-11-04 16:52:00,2014-11-04,4:52 PM,66,40,38,S,7,0,30.10,0.0,Mostly Cloudy
2014-11-04 17:52:00,2014-11-04,5:52 PM,64,41,43,S,6,0,30.09,0.0,Cloudy
2014-11-04 18:52:00,2014-11-04,6:52 PM,62,40,44,SSW,6,0,30.09,0.0,Mostly Cloudy
2014-11-04 19:52:00,2014-11-04,7:52 PM,60,40,47,SSW,8,0,30.09,0.0,Mostly Cloudy
2014-11-04 20:52:00,2014-11-04,8:52 PM,59,42,53,SSW,9,0,30.08,0.0,Mostly Cloudy
2014-11-04 21:52:00,2014-11-04,9:52 PM,63,38,40,S,9,0,30.08,0.0,Mostly Cloudy
2014-11-04 22:52:00,2014-11-04,10:52 PM,63,37,38,SSW,5,0,30.09,0.0,Mostly Cloudy
2014-11-04 23:52:00,2014-11-04,11:52 PM,61,40,46,S,9,0,30.06,0.0,Cloudy
2014-11-04 00:52:00,2014-11-04,12:52 AM,61,37,41,S,8,0,30.06,0.0,Cloudy
