DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-11-04 00:52:00,2017-11-04,12:52 AM,60,51,72,NE,16,0,30.21,0.0,Fair
2017-11-04 01:52:00,2017-11-04,1:52 AM,57,46,67,NNE,15,0,30.22,0.0,Mostly Cloudy
2017-11-04 02:52:00,2017-11-04,2:52 AM,56,43,62,NE,13,0,30.24,0.0,Mostly Cloudy
2017-11-04 03:52:00,2017-11-04,3:52 AM,54,43,66,NNE,9,0,30.25,0.0,Mostly Cloudy
2017-11-04 04:52:00,2017-11-04,4:52 AM,53,42,66,NNE,14,0,30.26,0.0,Mostly Cloudy
2017-11-04 05:52:00,2017-11-04,5:52 AM,52,42,69,NNE,14,0,30.27,0.0,Mostly Cloudy
2017-11-04 06:52:00,2017-11-04,6:52 AM,51,40,66,NNE,10,0,30.29,0.0,Cloudy
2017-11-04 07:52:00,2017-11-04,7:52 AM,50,39,66,NNE,12,0,30.31,0.0,Mostly Cloudy
2017-11-04 08:52:00,2017-11-04,8:52 AM,49,38,66,NE,12,0,30.33,0.0,Cloudy
2017-11-04 09:52:00,2017-11-04,9:52 AM,50,39,66,NNE,10,0,30.34,0.0,Cloudy
2017-11-04 10:52:00,2017-11-04,10:52 AM,51,40,66,NE,7,0,30.33,0.0,Cloudy
2017-11-04 11:52:00,2017-11-04,11:52 AM,54,41,62,NE,9,0,30.31,0.0,Mostly Cloudy
2017-11-04 12:52:00,2017-11-04,12:52 PM,57,41,55,NE,5,0,30.29,0.0,Mostly Cloudy
2017-11-04 13:52:00,2017-11-04,1:52 PM,57,43,59,NNE,6,0,30.25,0.0,Cloudy
2017-11-04 14:52:00,2017-11-04,2:52 PM,60,44,55,ENE,5,0,30.23,0.0,Cloudy
2017-11-04 15:52:00,2017-11-04,3:52 PM,59,46,62,E,8,0,30.23,0.0,Cloudy
2017-11-04 16:52:00,2017-11-04,4:52 PM,57,46,67,ESE,10,0,30.23,0.0,Light Rain
2017-11-04 17:52:00,2017-11-04,5:52 PM,56,47,72,E,7,0,30.24,0.0,Light Rain
2017-11-04 18:52:00,2017-11-04,6:52 PM,56,48,75,ENE,3,0,30.23,0.0,Light Rain
2017-11-04 19:52:00,2017-11-04,7:52 PM,54,50,86,NE,3,0,30.23,0.1,Light Rain
2017-11-04 20:36:00,2017-11-04,8:36 PM,53,51,93,N,5,0,30.22,0.1,Light Rain
2017-11-04 20:52:00,2017-11-04,8:52 PM,53,51,93,NE,6,0,30.21,0.1,Rain
2017-11-04 21:31:00,2017-11-04,9:31 PM,53,52,96,WNW,8,0,30.23,0.1,Light Rain
2017-11-04 21:52:00,2017-11-04,9:52 PM,53,52,96,WNW,5,0,30.24,0.1,Heavy Rain
2017-11-04 22:01:00,2017-11-04,10:01 PM,54,53,97,CALM,0,0,30.24,0.0,Rain
2017-11-04 22:13:00,2017-11-04,10:13 PM,54,52,93,CALM,0,0,30.24,0.1,Heavy Rain
2017-11-04 22:15:00,2017-11-04,10:15 PM,54,52,93,CALM,0,0,30.24,0.1,Rain
2017-11-04 22:24:00,2017-11-04,10:24 PM,54,52,93,CALM,0,0,30.24,0.1,Light Rain
2017-11-04 22:52:00,2017-11-04,10:52 PM,54,53,97,N,3,0,30.24,0.1,Light Rain
2017-11-04 23:52:00,2017-11-04,11:52 PM,54,54,100,NNE,5,0,30.23,0.1,Light Drizzle
