DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-02-08 01:10:00,2019-02-08,1:10 AM,48,46,93,S,6,0,29.93,0.0,Fog
2019-02-08 01:24:00,2019-02-08,1:24 AM,49,47,93,S,3,0,29.92,0.0,Cloudy
2019-02-08 01:43:00,2019-02-08,1:43 AM,48,47,96,SSE,3,0,29.92,0.0,Fog
2019-02-08 01:52:00,2019-02-08,1:52 AM,48,46,93,S,5,0,29.92,0.0,Fog
2019-02-08 02:18:00,2019-02-08,2:18 AM,48,46,93,S,3,0,29.91,0.0,Light Drizzle
2019-02-08 02:52:00,2019-02-08,2:52 AM,49,46,90,NE,6,0,29.91,0.0,Light Drizzle
2019-02-08 03:11:00,2019-02-08,3:11 AM,48,46,93,NE,8,0,29.91,0.0,Light Drizzle
2019-02-08 03:35:00,2019-02-08,3:35 AM,48,46,93,NNE,13,0,29.91,0.0,Light Drizzle
2019-02-08 03:52:00,2019-02-08,3:52 AM,47,44,90,NNE,10,0,29.93,0.0,Fog
2019-02-08 04:43:00,2019-02-08,4:43 AM,45,42,90,N,13,0,29.94,0.0,Cloudy
2019-02-08 04:52:00,2019-02-08,4:52 AM,44,42,93,NNE,13,0,29.95,0.0,Cloudy
2019-02-08 05:52:00,2019-02-08,5:52 AM,45,42,90,CALM,0,0,29.93,0.0,Cloudy
2019-02-08 06:26:00,2019-02-08,6:26 AM,45,42,90,CALM,0,0,29.93,0.0,Light Rain
2019-02-08 06:52:00,2019-02-08,6:52 AM,45,43,93,CALM,0,0,29.94,0.0,Cloudy
2019-02-08 07:52:00,2019-02-08,7:52 AM,46,43,89,S,5,0,29.94,0.0,Cloudy
2019-02-08 08:19:00,2019-02-08,8:19 AM,46,43,89,S,6,0,29.94,0.0,Cloudy
2019-02-08 08:52:00,2019-02-08,8:52 AM,46,43,89,S,7,0,29.95,0.0,Cloudy
2019-02-08 09:05:00,2019-02-08,9:05 AM,46,42,86,S,9,0,29.94,0.0,Light Rain
2019-02-08 09:26:00,2019-02-08,9:26 AM,46,43,89,S,8,0,29.93,0.0,Cloudy
2019-02-08 09:52:00,2019-02-08,9:52 AM,48,45,89,SSE,6,0,29.92,0.0,Light Rain
2019-02-08 10:06:00,2019-02-08,10:06 AM,48,45,89,VAR,3,0,29.96,0.0,Light Rain
2019-02-08 10:27:00,2019-02-08,10:27 AM,50,47,89,NW,9,0,29.98,0.0,Light Rain
2019-02-08 10:52:00,2019-02-08,10:52 AM,50,47,89,W,5,0,29.97,0.0,Cloudy
2019-02-08 11:03:00,2019-02-08,11:03 AM,51,47,86,SW,3,0,29.99,0.0,Cloudy
2019-02-08 11:15:00,2019-02-08,11:15 AM,49,45,86,ESE,5,0,29.98,0.0,Light Rain
2019-02-08 11:52:00,2019-02-08,11:52 AM,51,48,89,S,7,0,30.00,0.0,Mostly Cloudy
2019-02-08 12:52:00,2019-02-08,12:52 PM,58,33,39,WNW,16,23,30.01,0.0,Mostly Cloudy
2019-02-08 13:52:00,2019-02-08,1:52 PM,59,26,28,NW,23,33,30.03,0.0,Mostly Cloudy / Windy
2019-02-08 14:52:00,2019-02-08,2:52 PM,59,29,32,NW,17,37,30.06,0.0,Mostly Cloudy
2019-02-08 15:52:00,2019-02-08,3:52 PM,58,26,30,NW,17,28,30.09,0.0,Mostly Cloudy
2019-02-08 16:52:00,2019-02-08,4:52 PM,55,20,25,NW,24,37,30.10,0.0,Mostly Cloudy / Windy
2019-02-08 17:52:00,2019-02-08,5:52 PM,51,21,31,NW,16,26,30.15,0.0,Mostly Cloudy
2019-02-08 18:52:00,2019-02-08,6:52 PM,49,20,32,NW,13,24,30.18,0.0,Mostly Cloudy
2019-02-08 19:52:00,2019-02-08,7:52 PM,46,19,34,NW,16,24,30.23,0.0,Mostly Cloudy
2019-02-08 20:52:00,2019-02-08,8:52 PM,43,16,34,NW,16,25,30.29,0.0,Mostly Cloudy
2019-02-08 21:52:00,2019-02-08,9:52 PM,41,12,31,NW,24,39,30.34,0.0,Mostly Cloudy / Windy
2019-02-08 22:52:00,2019-02-08,10:52 PM,39,12,33,NW,22,30,30.38,0.0,Mostly Cloudy / Windy
2019-02-08 23:52:00,2019-02-08,11:52 PM,38,12,35,NW,23,30,30.41,0.0,Cloudy / Windy
2019-02-08 00:52:00,2019-02-08,12:52 AM,37,11,34,NW,16,26,30.42,0.0,Cloudy
