DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-01-19 00:52:00,2014-01-19,12:52 AM,26,7,44,WNW,5,0,29.98,0.0,Mostly Cloudy
2014-01-19 01:52:00,2014-01-19,1:52 AM,26,9,49,CALM,0,0,29.94,0.0,Cloudy
2014-01-19 02:52:00,2014-01-19,2:52 AM,26,9,49,WSW,6,0,29.94,0.0,Cloudy
2014-01-19 03:52:00,2014-01-19,3:52 AM,26,9,49,SSW,3,0,29.93,0.0,Cloudy
2014-01-19 04:52:00,2014-01-19,4:52 AM,27,10,49,SSW,7,0,29.90,0.0,Cloudy
2014-01-19 05:52:00,2014-01-19,5:52 AM,26,12,55,SSE,5,0,29.88,0.0,Partly Cloudy
2014-01-19 06:52:00,2014-01-19,6:52 AM,26,12,55,SE,5,0,29.87,0.0,Partly Cloudy
2014-01-19 07:52:00,2014-01-19,7:52 AM,26,13,58,SE,5,0,29.85,0.0,Partly Cloudy
2014-01-19 08:52:00,2014-01-19,8:52 AM,27,15,61,S,6,0,29.85,0.0,Partly Cloudy
2014-01-19 09:52:00,2014-01-19,9:52 AM,30,17,59,S,9,0,29.83,0.0,Fair
2014-01-19 10:52:00,2014-01-19,10:52 AM,34,17,50,SW,7,0,29.83,0.0,Fair
2014-01-19 11:52:00,2014-01-19,11:52 AM,38,20,48,S,7,0,29.83,0.0,Fair
2014-01-19 12:52:00,2014-01-19,12:52 PM,41,22,47,SSE,12,0,29.80,0.0,Partly Cloudy
2014-01-19 13:52:00,2014-01-19,1:52 PM,43,23,45,S,12,0,29.76,0.0,Mostly Cloudy
2014-01-19 14:52:00,2014-01-19,2:52 PM,50,23,35,WSW,17,23,29.75,0.0,Mostly Cloudy
2014-01-19 15:52:00,2014-01-19,3:52 PM,51,23,33,WSW,15,24,29.75,0.0,Partly Cloudy
2014-01-19 16:52:00,2014-01-19,4:52 PM,51,23,33,W,14,0,29.75,0.0,Partly Cloudy
2014-01-19 17:52:00,2014-01-19,5:52 PM,50,21,32,WSW,13,0,29.75,0.0,Partly Cloudy
2014-01-19 18:52:00,2014-01-19,6:52 PM,47,21,36,WSW,8,0,29.78,0.0,Partly Cloudy
2014-01-19 19:52:00,2014-01-19,7:52 PM,45,23,42,SSW,9,0,29.78,0.0,Fair
2014-01-19 20:52:00,2014-01-19,8:52 PM,45,23,42,WSW,14,22,29.78,0.0,Fair
2014-01-19 21:52:00,2014-01-19,9:52 PM,44,23,43,SW,12,0,29.78,0.0,Fair
2014-01-19 22:52:00,2014-01-19,10:52 PM,43,22,43,SW,15,21,29.77,0.0,Fair
2014-01-19 23:52:00,2014-01-19,11:52 PM,42,23,47,SSW,12,0,29.76,0.0,Mostly Cloudy
