DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-09-25 23:52:00,2011-09-25,11:52 PM,70,67,90,ENE,3,0,30.07,0.0,Cloudy
2011-09-25 00:52:00,2011-09-25,12:52 AM,70,67,90,CALM,0,0,30.07,0.0,Cloudy
2011-09-25 01:52:00,2011-09-25,1:52 AM,70,67,90,NNE,5,0,30.06,0.0,Cloudy
2011-09-25 02:42:00,2011-09-25,2:42 AM,70,66,88,NE,5,0,30.05,0.0,Cloudy
2011-09-25 02:52:00,2011-09-25,2:52 AM,70,68,93,NE,5,0,30.05,0.0,Cloudy
2011-09-25 03:19:00,2011-09-25,3:19 AM,70,68,94,CALM,0,0,30.04,0.0,Cloudy
2011-09-25 03:27:00,2011-09-25,3:27 AM,70,68,94,CALM,0,0,30.04,0.0,Cloudy
2011-09-25 03:52:00,2011-09-25,3:52 AM,69,68,96,NE,5,0,30.04,0.1,Cloudy
2011-09-25 03:59:00,2011-09-25,3:59 AM,70,68,94,NNE,5,0,30.04,0.0,Cloudy
2011-09-25 04:22:00,2011-09-25,4:22 AM,70,68,94,NE,6,0,30.05,0.0,Cloudy
2011-09-25 04:29:00,2011-09-25,4:29 AM,70,68,94,NE,6,0,30.05,0.0,Cloudy
2011-09-25 04:50:00,2011-09-25,4:50 AM,70,68,94,NNE,5,0,30.05,0.0,Cloudy
2011-09-25 04:52:00,2011-09-25,4:52 AM,69,68,96,NNE,5,0,30.05,0.0,Cloudy
2011-09-25 05:28:00,2011-09-25,5:28 AM,70,68,94,CALM,0,0,30.06,0.0,Cloudy
2011-09-25 05:36:00,2011-09-25,5:36 AM,70,68,94,CALM,0,0,30.06,0.0,Cloudy
2011-09-25 05:52:00,2011-09-25,5:52 AM,69,68,96,N,6,0,30.06,0.0,Mostly Cloudy
2011-09-25 06:02:00,2011-09-25,6:02 AM,70,66,88,NNE,3,0,30.06,0.0,Mostly Cloudy
2011-09-25 06:52:00,2011-09-25,6:52 AM,69,67,93,N,5,0,30.06,0.0,Cloudy
2011-09-25 07:52:00,2011-09-25,7:52 AM,70,68,93,NNE,6,0,30.08,0.0,Cloudy
2011-09-25 08:52:00,2011-09-25,8:52 AM,71,68,90,CALM,0,0,30.09,0.0,Cloudy
2011-09-25 09:52:00,2011-09-25,9:52 AM,73,68,83,CALM,0,0,30.09,0.0,Cloudy
2011-09-25 10:52:00,2011-09-25,10:52 AM,74,68,82,CALM,0,0,30.10,0.0,Cloudy
2011-09-25 11:52:00,2011-09-25,11:52 AM,75,68,79,ESE,6,0,30.09,0.0,Cloudy
2011-09-25 12:52:00,2011-09-25,12:52 PM,75,68,79,CALM,0,0,30.09,0.0,Cloudy
2011-09-25 13:52:00,2011-09-25,1:52 PM,77,68,74,CALM,0,0,30.06,0.0,Cloudy
2011-09-25 14:52:00,2011-09-25,2:52 PM,76,68,76,CALM,0,0,30.05,0.0,Cloudy
2011-09-25 15:52:00,2011-09-25,3:52 PM,76,68,76,CALM,0,0,30.04,0.0,Cloudy
2011-09-25 16:52:00,2011-09-25,4:52 PM,78,68,71,CALM,0,0,30.02,0.0,Mostly Cloudy
2011-09-25 17:52:00,2011-09-25,5:52 PM,79,68,69,CALM,0,0,30.01,0.0,Mostly Cloudy
2011-09-25 18:16:00,2011-09-25,6:16 PM,79,68,69,CALM,0,0,30.01,0.0,Mostly Cloudy
2011-09-25 18:38:00,2011-09-25,6:38 PM,77,68,74,CALM,0,0,30.01,0.0,Mostly Cloudy
2011-09-25 18:52:00,2011-09-25,6:52 PM,77,66,69,CALM,0,0,30.01,0.0,Mostly Cloudy
2011-09-25 19:23:00,2011-09-25,7:23 PM,75,68,78,S,6,0,30.01,0.0,Mostly Cloudy
2011-09-25 19:37:00,2011-09-25,7:37 PM,73,66,78,S,5,0,30.01,0.0,Mostly Cloudy
2011-09-25 19:52:00,2011-09-25,7:52 PM,73,68,84,S,6,0,30.00,0.0,Mostly Cloudy
2011-09-25 20:52:00,2011-09-25,8:52 PM,73,68,84,S,3,0,30.01,0.0,Mostly Cloudy
2011-09-25 21:52:00,2011-09-25,9:52 PM,71,69,93,SSW,3,0,30.01,0.0,Mostly Cloudy
2011-09-25 22:52:00,2011-09-25,10:52 PM,71,68,90,S,3,0,30.01,0.0,Mostly Cloudy
