DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-05 23:52:00,2012-04-05,11:52 PM,62,24,23,N,17,0,29.70,0.0,Partly Cloudy
2012-04-05 00:52:00,2012-04-05,12:52 AM,59,25,27,N,14,0,29.73,0.0,Fair
2012-04-05 01:52:00,2012-04-05,1:52 AM,57,29,34,NNE,18,25,29.75,0.0,Fair
2012-04-05 02:52:00,2012-04-05,2:52 AM,54,30,40,NNE,13,0,29.76,0.0,Fair
2012-04-05 03:52:00,2012-04-05,3:52 AM,52,30,43,NE,13,0,29.78,0.0,Fair
2012-04-05 04:52:00,2012-04-05,4:52 AM,50,29,44,NNE,12,0,29.79,0.0,Fair
2012-04-05 05:52:00,2012-04-05,5:52 AM,49,28,44,NNE,14,0,29.82,0.0,Fair
2012-04-05 06:52:00,2012-04-05,6:52 AM,47,29,50,NE,8,0,29.84,0.0,Partly Cloudy
2012-04-05 07:52:00,2012-04-05,7:52 AM,49,28,44,NNE,9,0,29.87,0.0,Mostly Cloudy
2012-04-05 08:52:00,2012-04-05,8:52 AM,52,27,38,NNE,10,0,29.88,0.0,Mostly Cloudy
2012-04-05 09:52:00,2012-04-05,9:52 AM,53,27,37,NNE,12,0,29.88,0.0,Mostly Cloudy
2012-04-05 10:52:00,2012-04-05,10:52 AM,54,28,37,NE,9,0,29.89,0.0,Cloudy
2012-04-05 11:52:00,2012-04-05,11:52 AM,56,27,33,VAR,5,0,29.89,0.0,Mostly Cloudy
2012-04-05 12:52:00,2012-04-05,12:52 PM,58,26,30,CALM,0,0,29.87,0.0,Mostly Cloudy
2012-04-05 13:52:00,2012-04-05,1:52 PM,57,28,33,SSE,7,0,29.85,0.0,Mostly Cloudy
2012-04-05 14:52:00,2012-04-05,2:52 PM,60,30,32,SSE,5,0,29.84,0.0,Mostly Cloudy
2012-04-05 15:52:00,2012-04-05,3:52 PM,60,31,33,S,8,0,29.83,0.0,Mostly Cloudy
2012-04-05 16:52:00,2012-04-05,4:52 PM,60,30,32,SSE,7,0,29.82,0.0,Partly Cloudy
2012-04-05 17:52:00,2012-04-05,5:52 PM,60,30,32,ENE,5,0,29.81,0.0,Mostly Cloudy
2012-04-05 18:52:00,2012-04-05,6:52 PM,59,28,31,NNW,10,0,29.82,0.0,Partly Cloudy
2012-04-05 19:52:00,2012-04-05,7:52 PM,56,0,40,S,8,0,29.84,0.0,Mostly Cloudy
2012-04-05 20:52:00,2012-04-05,8:52 PM,54,33,45,SE,8,0,29.86,0.0,Partly Cloudy
2012-04-05 21:52:00,2012-04-05,9:52 PM,52,0,47,SSW,8,0,29.87,0.0,Partly Cloudy
2012-04-05 22:52:00,2012-04-05,10:52 PM,52,33,49,SSE,6,0,29.87,0.0,Partly Cloudy
