DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-10-06 00:16:00,2018-10-06,12:16 AM,67,62,84,NE,5,0,30.16,0.0,Cloudy
2018-10-06 00:52:00,2018-10-06,12:52 AM,67,62,84,NE,6,0,30.16,0.0,Cloudy
2018-10-06 01:52:00,2018-10-06,1:52 AM,67,62,84,ENE,5,0,30.16,0.0,Cloudy
2018-10-06 02:20:00,2018-10-06,2:20 AM,66,62,87,E,3,0,30.15,0.0,Cloudy
2018-10-06 02:52:00,2018-10-06,2:52 AM,66,62,87,NNE,3,0,30.14,0.0,Cloudy
2018-10-06 03:52:00,2018-10-06,3:52 AM,67,62,84,CALM,0,0,30.13,0.0,Cloudy
2018-10-06 04:52:00,2018-10-06,4:52 AM,67,63,87,CALM,0,0,30.14,0.0,Cloudy
2018-10-06 05:52:00,2018-10-06,5:52 AM,67,63,87,CALM,0,0,30.16,0.0,Cloudy
2018-10-06 06:52:00,2018-10-06,6:52 AM,68,64,87,CALM,0,0,30.16,0.0,Cloudy
2018-10-06 07:52:00,2018-10-06,7:52 AM,68,64,87,CALM,0,0,30.18,0.0,Cloudy
2018-10-06 08:28:00,2018-10-06,8:28 AM,69,64,84,CALM,0,0,30.18,0.0,Cloudy
2018-10-06 08:52:00,2018-10-06,8:52 AM,69,64,84,CALM,0,0,30.18,0.0,Cloudy
2018-10-06 09:01:00,2018-10-06,9:01 AM,69,64,84,CALM,0,0,30.18,0.0,Cloudy
2018-10-06 09:26:00,2018-10-06,9:26 AM,70,64,81,CALM,0,0,30.19,0.0,Cloudy
2018-10-06 09:52:00,2018-10-06,9:52 AM,70,65,84,CALM,0,0,30.19,0.0,Cloudy
2018-10-06 10:52:00,2018-10-06,10:52 AM,72,65,78,SSW,6,0,30.19,0.0,Cloudy
2018-10-06 11:52:00,2018-10-06,11:52 AM,73,66,79,S,8,0,30.18,0.0,Cloudy
2018-10-06 12:52:00,2018-10-06,12:52 PM,73,66,79,S,7,0,30.18,0.0,Cloudy
2018-10-06 13:52:00,2018-10-06,1:52 PM,74,66,76,S,9,0,30.17,0.0,Cloudy
2018-10-06 14:52:00,2018-10-06,2:52 PM,74,67,79,S,8,0,30.15,0.0,Cloudy
2018-10-06 15:52:00,2018-10-06,3:52 PM,75,66,73,S,7,0,30.14,0.0,Cloudy
2018-10-06 16:52:00,2018-10-06,4:52 PM,75,67,76,S,6,0,30.14,0.0,Cloudy
2018-10-06 17:52:00,2018-10-06,5:52 PM,75,66,73,S,7,0,30.14,0.0,Cloudy
2018-10-06 18:52:00,2018-10-06,6:52 PM,74,67,79,S,7,0,30.15,0.0,Cloudy
2018-10-06 19:52:00,2018-10-06,7:52 PM,74,67,79,SSW,6,0,30.16,0.0,Cloudy
2018-10-06 20:52:00,2018-10-06,8:52 PM,73,67,81,CALM,0,0,30.17,0.0,Mostly Cloudy
2018-10-06 21:52:00,2018-10-06,9:52 PM,73,67,81,CALM,0,0,30.18,0.0,Cloudy
2018-10-06 22:16:00,2018-10-06,10:16 PM,73,68,84,S,6,0,30.17,0.0,Cloudy
2018-10-06 22:52:00,2018-10-06,10:52 PM,73,68,84,S,6,0,30.17,0.0,Cloudy
2018-10-06 23:37:00,2018-10-06,11:37 PM,73,68,84,S,6,0,30.16,0.0,Cloudy
2018-10-06 23:52:00,2018-10-06,11:52 PM,73,68,84,S,5,0,30.16,0.0,Cloudy
