DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-11-26 01:52:00,2017-11-26,1:52 AM,52,35,53,NNW,6,0,29.88,0.0,Fair
2017-11-26 02:52:00,2017-11-26,2:52 AM,52,35,53,CALM,0,0,29.91,0.0,Partly Cloudy
2017-11-26 03:52:00,2017-11-26,3:52 AM,49,34,56,CALM,0,0,29.93,0.0,Partly Cloudy
2017-11-26 04:52:00,2017-11-26,4:52 AM,48,34,58,SW,3,0,29.94,0.0,Fair
2017-11-26 05:52:00,2017-11-26,5:52 AM,49,31,50,W,3,0,29.95,0.0,Partly Cloudy
2017-11-26 06:52:00,2017-11-26,6:52 AM,48,31,52,WSW,6,0,29.98,0.0,Partly Cloudy
2017-11-26 07:52:00,2017-11-26,7:52 AM,47,31,54,W,5,0,30.01,0.0,Cloudy
2017-11-26 08:52:00,2017-11-26,8:52 AM,49,30,48,WNW,10,0,30.02,0.0,Partly Cloudy
2017-11-26 09:52:00,2017-11-26,9:52 AM,51,30,44,NW,9,22,30.04,0.0,Mostly Cloudy
2017-11-26 10:52:00,2017-11-26,10:52 AM,51,30,44,NNW,17,29,30.05,0.0,Mostly Cloudy
2017-11-26 11:52:00,2017-11-26,11:52 AM,53,31,43,NW,12,0,30.05,0.0,Fair
2017-11-26 12:52:00,2017-11-26,12:52 PM,54,30,40,NW,14,0,30.04,0.0,Mostly Cloudy
2017-11-26 13:52:00,2017-11-26,1:52 PM,54,31,41,NNW,10,21,30.02,0.0,Mostly Cloudy
2017-11-26 14:52:00,2017-11-26,2:52 PM,54,28,37,WNW,13,22,30.02,0.0,Mostly Cloudy
2017-11-26 15:52:00,2017-11-26,3:52 PM,54,29,38,NNW,12,0,30.02,0.0,Partly Cloudy
2017-11-26 16:52:00,2017-11-26,4:52 PM,53,29,40,NNW,8,0,30.04,0.0,Fair
2017-11-26 17:52:00,2017-11-26,5:52 PM,51,28,41,W,6,0,30.04,0.0,Fair
2017-11-26 18:52:00,2017-11-26,6:52 PM,50,28,43,W,5,0,30.04,0.0,Fair
2017-11-26 19:52:00,2017-11-26,7:52 PM,48,28,46,WSW,5,0,30.05,0.0,Fair
2017-11-26 20:52:00,2017-11-26,8:52 PM,46,33,61,CALM,0,0,30.05,0.0,Fair
2017-11-26 21:52:00,2017-11-26,9:52 PM,47,27,46,W,8,0,30.06,0.0,Fair
2017-11-26 22:52:00,2017-11-26,10:52 PM,46,27,47,WNW,8,0,30.06,0.0,Fair
2017-11-26 23:52:00,2017-11-26,11:52 PM,47,25,42,NW,9,0,30.07,0.0,Partly Cloudy
2017-11-26 00:52:00,2017-11-26,12:52 AM,45,26,48,CALM,0,0,30.07,0.0,Mostly Cloudy
