DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-07-16 23:52:00,2013-07-16,11:52 PM,87,70,57,W,9,0,30.20,0.0,Fair
2013-07-16 00:52:00,2013-07-16,12:52 AM,86,70,59,W,8,0,30.20,0.0,Fair
2013-07-16 01:52:00,2013-07-16,1:52 AM,85,70,61,W,6,0,30.19,0.0,Fair
2013-07-16 02:52:00,2013-07-16,2:52 AM,84,71,65,WNW,5,0,30.18,0.0,Partly Cloudy
2013-07-16 03:52:00,2013-07-16,3:52 AM,83,74,74,CALM,0,0,30.18,0.0,Mostly Cloudy
2013-07-16 04:52:00,2013-07-16,4:52 AM,83,71,67,CALM,0,0,30.18,0.0,Mostly Cloudy
2013-07-16 05:52:00,2013-07-16,5:52 AM,80,71,74,N,8,0,30.20,0.0,Mostly Cloudy
2013-07-16 06:52:00,2013-07-16,6:52 AM,82,71,69,NNW,9,0,30.20,0.0,Mostly Cloudy
2013-07-16 07:52:00,2013-07-16,7:52 AM,84,72,67,NNW,10,0,30.21,0.0,Mostly Cloudy
2013-07-16 08:52:00,2013-07-16,8:52 AM,86,72,63,NNW,8,0,30.22,0.0,Mostly Cloudy
2013-07-16 09:52:00,2013-07-16,9:52 AM,88,74,63,NNW,8,0,30.22,0.0,Mostly Cloudy
2013-07-16 10:52:00,2013-07-16,10:52 AM,91,71,52,N,9,0,30.22,0.0,Partly Cloudy
2013-07-16 11:52:00,2013-07-16,11:52 AM,92,70,48,NNE,10,16,30.21,0.0,Partly Cloudy
2013-07-16 12:52:00,2013-07-16,12:52 PM,93,70,47,N,10,20,30.20,0.0,Partly Cloudy
2013-07-16 13:52:00,2013-07-16,1:52 PM,94,68,43,NNE,8,0,30.19,0.0,Partly Cloudy
2013-07-16 14:52:00,2013-07-16,2:52 PM,95,68,41,N,8,0,30.18,0.0,Partly Cloudy
2013-07-16 15:52:00,2013-07-16,3:52 PM,94,69,44,NNE,8,0,30.16,0.0,Mostly Cloudy
2013-07-16 16:52:00,2013-07-16,4:52 PM,94,67,41,NNW,12,0,30.16,0.0,Mostly Cloudy
2013-07-16 17:52:00,2013-07-16,5:52 PM,94,66,40,N,9,0,30.15,0.0,Mostly Cloudy
2013-07-16 18:52:00,2013-07-16,6:52 PM,92,67,44,NNE,10,0,30.16,0.0,Partly Cloudy
2013-07-16 19:52:00,2013-07-16,7:52 PM,90,66,45,N,9,0,30.16,0.0,Partly Cloudy
2013-07-16 20:52:00,2013-07-16,8:52 PM,89,67,48,NNE,5,0,30.17,0.0,Partly Cloudy
2013-07-16 21:52:00,2013-07-16,9:52 PM,88,67,49,N,5,0,30.18,0.0,Fair
2013-07-16 22:52:00,2013-07-16,10:52 PM,85,71,63,S,5,0,30.19,0.0,Fair
