DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-06-18 00:52:00,2019-06-18,12:52 AM,74,71,91,S,3,0,29.96,0.0,Cloudy
2019-06-18 01:52:00,2019-06-18,1:52 AM,73,70,90,S,3,0,29.95,0.0,Cloudy
2019-06-18 02:52:00,2019-06-18,2:52 AM,73,70,90,CALM,0,0,29.93,0.0,Mostly Cloudy
2019-06-18 03:52:00,2019-06-18,3:52 AM,73,70,90,CALM,0,0,29.91,0.0,Cloudy
2019-06-18 04:52:00,2019-06-18,4:52 AM,73,70,90,S,3,0,29.91,0.0,Cloudy
2019-06-18 05:13:00,2019-06-18,5:13 AM,73,70,90,CALM,0,0,29.92,0.0,Cloudy
2019-06-18 05:27:00,2019-06-18,5:27 AM,73,70,90,CALM,0,0,29.92,0.0,Cloudy
2019-06-18 05:43:00,2019-06-18,5:43 AM,73,70,90,SSE,5,0,29.91,0.0,Cloudy
2019-06-18 05:52:00,2019-06-18,5:52 AM,73,70,90,S,5,0,29.91,0.0,Cloudy
2019-06-18 06:52:00,2019-06-18,6:52 AM,73,69,87,SSW,5,0,29.92,0.0,Mostly Cloudy
2019-06-18 07:52:00,2019-06-18,7:52 AM,74,70,87,CALM,0,0,29.92,0.0,Mostly Cloudy
2019-06-18 08:52:00,2019-06-18,8:52 AM,75,71,87,S,5,0,29.92,0.0,Mostly Cloudy
2019-06-18 09:52:00,2019-06-18,9:52 AM,77,72,84,SSE,5,0,29.92,0.0,Mostly Cloudy
2019-06-18 10:52:00,2019-06-18,10:52 AM,79,72,79,S,6,0,29.92,0.0,Mostly Cloudy
2019-06-18 11:52:00,2019-06-18,11:52 AM,79,73,82,SSE,10,0,29.92,0.0,Cloudy
2019-06-18 12:52:00,2019-06-18,12:52 PM,80,73,79,S,12,0,29.91,0.0,Mostly Cloudy
2019-06-18 13:52:00,2019-06-18,1:52 PM,84,68,58,W,10,0,29.90,0.0,Cloudy
2019-06-18 14:52:00,2019-06-18,2:52 PM,86,70,59,SW,8,0,29.88,0.0,Mostly Cloudy
2019-06-18 15:52:00,2019-06-18,3:52 PM,88,67,49,WSW,14,0,29.86,0.0,Mostly Cloudy
2019-06-18 16:52:00,2019-06-18,4:52 PM,87,65,48,W,12,0,29.85,0.0,Mostly Cloudy
2019-06-18 17:52:00,2019-06-18,5:52 PM,85,70,61,SSW,9,0,29.85,0.0,Mostly Cloudy
2019-06-18 18:12:00,2019-06-18,6:12 PM,83,69,63,SSW,16,22,29.85,0.0,Thunder
2019-06-18 18:18:00,2019-06-18,6:18 PM,80,71,74,SW,22,30,29.86,0.0,Heavy T-Storm / Windy
2019-06-18 18:21:00,2019-06-18,6:21 PM,77,71,82,WSW,21,30,29.87,0.1,Heavy T-Storm / Windy
2019-06-18 18:28:00,2019-06-18,6:28 PM,75,70,84,W,16,32,29.88,0.1,Heavy T-Storm
2019-06-18 18:30:00,2019-06-18,6:30 PM,75,69,82,W,14,32,29.88,0.1,Heavy T-Storm
2019-06-18 18:33:00,2019-06-18,6:33 PM,74,68,82,WNW,17,32,29.89,0.2,Heavy T-Storm
2019-06-18 18:41:00,2019-06-18,6:41 PM,74,67,79,WNW,9,20,29.89,0.2,T-Storm
2019-06-18 18:52:00,2019-06-18,6:52 PM,74,67,79,NW,9,0,29.89,0.3,T-Storm
2019-06-18 19:04:00,2019-06-18,7:04 PM,73,68,84,WNW,13,0,29.89,0.1,Heavy T-Storm
2019-06-18 19:09:00,2019-06-18,7:09 PM,73,68,84,WNW,10,0,29.89,0.1,Heavy T-Storm
2019-06-18 19:15:00,2019-06-18,7:15 PM,73,68,84,WSW,10,0,29.90,0.1,T-Storm
2019-06-18 19:19:00,2019-06-18,7:19 PM,74,69,85,SSW,12,0,29.90,0.1,T-Storm
2019-06-18 19:31:00,2019-06-18,7:31 PM,72,68,87,SSW,13,0,29.90,0.2,T-Storm
2019-06-18 19:34:00,2019-06-18,7:34 PM,73,68,84,SSW,12,0,29.90,0.3,T-Storm
2019-06-18 19:36:00,2019-06-18,7:36 PM,73,68,84,SSW,9,0,29.89,0.3,T-Storm
