DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-08-31 23:52:00,2010-08-31,11:52 PM,79,64,60,N,3,0,30.19,0.0,Fair
2010-08-31 00:52:00,2010-08-31,12:52 AM,78,64,62,CALM,0,0,30.19,0.0,Fair
2010-08-31 01:52:00,2010-08-31,1:52 AM,77,63,62,CALM,0,0,30.18,0.0,Fair
2010-08-31 02:52:00,2010-08-31,2:52 AM,74,62,66,CALM,0,0,30.17,0.0,Fair
2010-08-31 03:52:00,2010-08-31,3:52 AM,73,63,71,N,5,0,30.17,0.0,Fair
2010-08-31 04:52:00,2010-08-31,4:52 AM,72,62,71,N,3,0,30.17,0.0,Fair
2010-08-31 05:52:00,2010-08-31,5:52 AM,72,58,61,CALM,0,0,30.19,0.0,Fair
2010-08-31 06:52:00,2010-08-31,6:52 AM,72,61,68,NNW,6,0,30.19,0.0,Fair
2010-08-31 07:52:00,2010-08-31,7:52 AM,76,60,58,CALM,0,0,30.21,0.0,Fair
2010-08-31 08:52:00,2010-08-31,8:52 AM,79,62,56,NNE,6,0,30.21,0.0,Fair
2010-08-31 09:52:00,2010-08-31,9:52 AM,86,59,40,N,5,0,30.20,0.0,Fair
2010-08-31 10:52:00,2010-08-31,10:52 AM,90,63,40,ENE,3,0,30.20,0.0,Fair
2010-08-31 11:52:00,2010-08-31,11:52 AM,92,56,30,VAR,3,0,30.18,0.0,Fair
2010-08-31 12:52:00,2010-08-31,12:52 PM,93,58,31,SE,3,0,30.16,0.0,Fair
2010-08-31 13:52:00,2010-08-31,1:52 PM,94,58,30,SSE,5,0,30.14,0.0,Fair
2010-08-31 14:52:00,2010-08-31,2:52 PM,94,58,30,SE,3,0,30.11,0.0,Fair
2010-08-31 15:52:00,2010-08-31,3:52 PM,95,57,28,SE,3,0,30.09,0.0,Fair
2010-08-31 16:52:00,2010-08-31,4:52 PM,94,58,30,SSE,5,0,30.08,0.0,Fair
2010-08-31 17:52:00,2010-08-31,5:52 PM,93,60,33,S,6,0,30.07,0.0,Fair
2010-08-31 18:52:00,2010-08-31,6:52 PM,90,64,42,SE,6,0,30.07,0.0,Fair
2010-08-31 19:52:00,2010-08-31,7:52 PM,87,66,49,SSE,7,0,30.07,0.0,Fair
2010-08-31 21:52:00,2010-08-31,9:52 PM,82,65,56,S,7,0,30.10,0.0,Fair
2010-08-31 22:52:00,2010-08-31,10:52 PM,81,67,62,S,6,0,30.10,0.0,Fair
