DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-08-18 23:52:00,2013-08-18,11:52 PM,73,62,68,E,8,0,30.21,0.0,Cloudy
2013-08-18 00:52:00,2013-08-18,12:52 AM,72,61,68,ENE,8,0,30.21,0.0,Cloudy
2013-08-18 01:52:00,2013-08-18,1:52 AM,72,61,68,ENE,6,0,30.20,0.0,Cloudy
2013-08-18 02:52:00,2013-08-18,2:52 AM,71,62,73,NE,6,0,30.19,0.0,Cloudy
2013-08-18 03:52:00,2013-08-18,3:52 AM,70,62,76,NNE,7,0,30.19,0.0,Cloudy
2013-08-18 04:52:00,2013-08-18,4:52 AM,71,58,63,ENE,8,0,30.19,0.0,Cloudy
2013-08-18 05:52:00,2013-08-18,5:52 AM,69,60,73,ENE,5,0,30.19,0.0,Cloudy
2013-08-18 06:52:00,2013-08-18,6:52 AM,68,60,76,ENE,7,0,30.20,0.0,Cloudy
2013-08-18 07:52:00,2013-08-18,7:52 AM,67,60,79,E,5,0,30.21,0.0,Cloudy
2013-08-18 08:52:00,2013-08-18,8:52 AM,68,63,84,N,6,0,30.21,0.0,Cloudy
2013-08-18 09:52:00,2013-08-18,9:52 AM,69,64,84,N,8,0,30.22,0.0,Cloudy
2013-08-18 10:52:00,2013-08-18,10:52 AM,70,64,81,N,9,0,30.23,0.0,Cloudy
2013-08-18 11:52:00,2013-08-18,11:52 AM,71,63,75,NNE,9,0,30.21,0.0,Cloudy
2013-08-18 12:52:00,2013-08-18,12:52 PM,70,62,76,NNE,10,0,30.21,0.0,Cloudy
2013-08-18 13:52:00,2013-08-18,1:52 PM,70,63,78,N,9,0,30.20,0.0,Cloudy
2013-08-18 14:52:00,2013-08-18,2:52 PM,70,60,71,NE,7,0,30.19,0.0,Cloudy
2013-08-18 15:52:00,2013-08-18,3:52 PM,72,59,64,NE,6,0,30.18,0.0,Cloudy
2013-08-18 16:52:00,2013-08-18,4:52 PM,73,58,59,NE,7,0,30.16,0.0,Cloudy
2013-08-18 17:52:00,2013-08-18,5:52 PM,74,57,55,NE,3,0,30.16,0.0,Cloudy
2013-08-18 18:52:00,2013-08-18,6:52 PM,73,56,55,NW,6,0,30.17,0.0,Cloudy
2013-08-18 19:52:00,2013-08-18,7:52 PM,72,61,68,NNW,3,0,30.17,0.0,Cloudy
2013-08-18 20:52:00,2013-08-18,8:52 PM,71,62,73,NNW,7,0,30.16,0.0,Cloudy
2013-08-18 21:52:00,2013-08-18,9:52 PM,70,62,76,WNW,6,0,30.19,0.0,Cloudy
2013-08-18 22:52:00,2013-08-18,10:52 PM,69,61,75,W,5,0,30.18,0.0,Mostly Cloudy
