DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-07-09 23:52:00,2011-07-09,11:52 PM,75,68,79,N,3,0,29.76,0.0,Cloudy
2011-07-09 00:52:00,2011-07-09,12:52 AM,75,69,82,N,6,0,29.77,0.0,Cloudy
2011-07-09 01:52:00,2011-07-09,1:52 AM,74,69,85,N,5,0,29.78,0.0,Cloudy
2011-07-09 02:52:00,2011-07-09,2:52 AM,74,69,85,NNW,7,0,29.78,0.0,Partly Cloudy
2011-07-09 03:52:00,2011-07-09,3:52 AM,73,69,87,NNW,6,0,29.78,0.0,Fair
2011-07-09 04:52:00,2011-07-09,4:52 AM,73,68,84,NNW,9,0,29.79,0.0,Fair
2011-07-09 05:52:00,2011-07-09,5:52 AM,72,68,87,NNW,7,0,29.80,0.0,Partly Cloudy
2011-07-09 06:52:00,2011-07-09,6:52 AM,73,68,84,NNW,8,0,29.83,0.0,Fair
2011-07-09 07:52:00,2011-07-09,7:52 AM,76,68,76,N,8,0,29.85,0.0,Fair
2011-07-09 08:52:00,2011-07-09,8:52 AM,79,68,69,N,10,0,29.88,0.0,Fair
2011-07-09 09:52:00,2011-07-09,9:52 AM,82,67,60,NNE,12,20,29.89,0.0,Fair
2011-07-09 10:52:00,2011-07-09,10:52 AM,84,64,51,N,7,0,29.91,0.0,Fair
2011-07-09 11:52:00,2011-07-09,11:52 AM,86,63,46,NNE,13,0,29.92,0.0,Fair
2011-07-09 12:52:00,2011-07-09,12:52 PM,88,64,45,NNE,10,0,29.92,0.0,Fair
2011-07-09 13:52:00,2011-07-09,1:52 PM,90,62,39,N,9,0,29.93,0.0,Partly Cloudy
2011-07-09 14:52:00,2011-07-09,2:52 PM,91,61,36,NNW,6,0,29.91,0.0,Partly Cloudy
2011-07-09 15:52:00,2011-07-09,3:52 PM,91,59,34,WNW,3,0,29.90,0.0,Partly Cloudy
2011-07-09 16:52:00,2011-07-09,4:52 PM,90,60,37,VAR,5,0,29.90,0.0,Partly Cloudy
2011-07-09 17:52:00,2011-07-09,5:52 PM,91,58,33,VAR,3,0,29.90,0.0,Partly Cloudy
2011-07-09 18:52:00,2011-07-09,6:52 PM,89,59,36,NNW,5,0,29.91,0.0,Fair
2011-07-09 19:52:00,2011-07-09,7:52 PM,88,60,39,NNW,7,0,29.93,0.0,Partly Cloudy
2011-07-09 20:30:00,2011-07-09,8:30 PM,84,66,55,SE,7,0,29.94,0.0,Mostly Cloudy
2011-07-09 20:52:00,2011-07-09,8:52 PM,84,68,58,SE,9,0,29.94,0.0,Partly Cloudy
2011-07-09 21:52:00,2011-07-09,9:52 PM,82,67,60,SSE,7,0,29.97,0.0,Partly Cloudy
2011-07-09 22:52:00,2011-07-09,10:52 PM,81,67,62,S,7,0,29.99,0.0,Partly Cloudy
