DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-07-28 23:52:00,2012-07-28,11:52 PM,85,71,63,CALM,0,0,29.87,0.0,Mostly Cloudy
2012-07-28 00:52:00,2012-07-28,12:52 AM,83,68,60,W,6,0,29.86,0.0,Fair
2012-07-28 01:52:00,2012-07-28,1:52 AM,81,69,67,SW,3,0,29.86,0.0,Fair
2012-07-28 03:52:00,2012-07-28,3:52 AM,81,70,69,CALM,0,0,29.84,0.0,Mostly Cloudy
2012-07-28 04:52:00,2012-07-28,4:52 AM,78,71,79,NNW,8,0,29.84,0.0,Fair
2012-07-28 05:52:00,2012-07-28,5:52 AM,77,69,76,NNW,7,0,29.86,0.0,Fair
2012-07-28 06:52:00,2012-07-28,6:52 AM,78,68,71,NNW,5,0,29.88,0.0,Partly Cloudy
2012-07-28 07:52:00,2012-07-28,7:52 AM,81,69,67,NNE,6,0,29.90,0.0,Fair
2012-07-28 08:52:00,2012-07-28,8:52 AM,83,69,63,N,7,0,29.90,0.0,Fair
2012-07-28 09:52:00,2012-07-28,9:52 AM,86,69,57,NNE,5,0,29.90,0.0,Partly Cloudy
2012-07-28 10:52:00,2012-07-28,10:52 AM,90,69,50,N,9,0,29.91,0.0,Partly Cloudy
2012-07-28 11:32:00,2012-07-28,11:32 AM,90,70,52,NW,9,0,29.92,0.0,Partly Cloudy
2012-07-28 11:52:00,2012-07-28,11:52 AM,90,69,50,N,8,0,29.91,0.0,Partly Cloudy
2012-07-28 12:18:00,2012-07-28,12:18 PM,91,63,38,WNW,9,23,29.90,0.0,Mostly Cloudy
2012-07-28 12:52:00,2012-07-28,12:52 PM,92,64,39,W,9,0,29.89,0.0,Mostly Cloudy
2012-07-28 13:52:00,2012-07-28,1:52 PM,94,64,37,NW,13,21,29.87,0.0,Mostly Cloudy
2012-07-28 14:13:00,2012-07-28,2:13 PM,93,66,41,N,12,17,29.85,0.0,Partly Cloudy
2012-07-28 14:52:00,2012-07-28,2:52 PM,93,65,39,N,10,16,29.85,0.0,Partly Cloudy
2012-07-28 15:52:00,2012-07-28,3:52 PM,95,61,32,W,12,16,29.85,0.0,Mostly Cloudy
2012-07-28 16:52:00,2012-07-28,4:52 PM,93,64,38,NNW,9,18,29.83,0.0,Mostly Cloudy
2012-07-28 17:52:00,2012-07-28,5:52 PM,91,65,42,N,12,0,29.83,0.0,Mostly Cloudy
2012-07-28 18:16:00,2012-07-28,6:16 PM,90,66,46,N,8,0,29.83,0.0,Mostly Cloudy
2012-07-28 18:52:00,2012-07-28,6:52 PM,90,64,42,NNW,12,0,29.84,0.0,Mostly Cloudy
2012-07-28 19:52:00,2012-07-28,7:52 PM,84,68,58,VAR,7,0,29.87,0.0,Mostly Cloudy
2012-07-28 19:56:00,2012-07-28,7:56 PM,82,70,66,WSW,20,31,29.88,0.0,Mostly Cloudy
2012-07-28 19:57:00,2012-07-28,7:57 PM,82,70,66,SW,29,41,29.88,0.0,Cloudy / Windy
2012-07-28 20:01:00,2012-07-28,8:01 PM,77,68,74,SSE,21,41,29.88,0.1,Cloudy / Windy
2012-07-28 20:10:00,2012-07-28,8:10 PM,75,66,73,SE,16,26,29.89,0.3,Mostly Cloudy
2012-07-28 20:20:00,2012-07-28,8:20 PM,75,68,78,E,9,0,29.88,0.3,Mostly Cloudy
2012-07-28 20:37:00,2012-07-28,8:37 PM,77,72,83,CALM,0,0,29.88,0.0,Mostly Cloudy
2012-07-28 20:52:00,2012-07-28,8:52 PM,75,70,83,SE,9,0,29.89,0.0,Mostly Cloudy
2012-07-28 21:52:00,2012-07-28,9:52 PM,75,68,79,NNE,3,0,29.91,0.0,Partly Cloudy
2012-07-28 22:52:00,2012-07-28,10:52 PM,75,68,79,ESE,3,0,29.91,0.0,Partly Cloudy
