DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-03-08 00:52:00,2014-03-08,12:52 AM,38,26,62,N,10,0,29.92,0.0,Fair
2014-03-08 01:52:00,2014-03-08,1:52 AM,36,26,67,NNW,9,0,29.92,0.0,Fair
2014-03-08 02:52:00,2014-03-08,2:52 AM,36,25,64,NNW,10,0,29.93,0.0,Fair
2014-03-08 03:52:00,2014-03-08,3:52 AM,35,25,67,NNW,8,0,29.92,0.0,Fair
2014-03-08 04:52:00,2014-03-08,4:52 AM,35,24,64,NNW,5,0,29.92,0.0,Fair
2014-03-08 05:52:00,2014-03-08,5:52 AM,34,24,67,N,3,0,29.93,0.0,Fair
2014-03-08 06:52:00,2014-03-08,6:52 AM,33,24,70,CALM,0,0,29.95,0.0,Fair
2014-03-08 07:52:00,2014-03-08,7:52 AM,34,25,70,CALM,0,0,29.95,0.0,Fair
2014-03-08 08:52:00,2014-03-08,8:52 AM,37,28,70,S,6,0,29.96,0.0,Partly Cloudy
2014-03-08 09:52:00,2014-03-08,9:52 AM,42,28,58,W,5,0,29.97,0.0,Partly Cloudy
2014-03-08 10:52:00,2014-03-08,10:52 AM,45,31,58,S,6,0,29.96,0.0,Mostly Cloudy
2014-03-08 11:52:00,2014-03-08,11:52 AM,49,33,54,S,9,0,29.95,0.0,Mostly Cloudy
2014-03-08 12:52:00,2014-03-08,12:52 PM,51,33,50,S,12,0,29.93,0.0,Mostly Cloudy
2014-03-08 13:52:00,2014-03-08,1:52 PM,57,35,44,S,7,0,29.91,0.0,Partly Cloudy
2014-03-08 14:52:00,2014-03-08,2:52 PM,60,36,41,SSE,8,0,29.89,0.0,Partly Cloudy
2014-03-08 15:52:00,2014-03-08,3:52 PM,65,35,33,W,12,16,29.88,0.0,Mostly Cloudy
2014-03-08 16:52:00,2014-03-08,4:52 PM,65,33,31,SW,6,0,29.86,0.0,Partly Cloudy
2014-03-08 17:52:00,2014-03-08,5:52 PM,65,33,31,W,10,0,29.87,0.0,Mostly Cloudy
2014-03-08 18:52:00,2014-03-08,6:52 PM,63,0,31,W,6,0,29.87,0.0,Mostly Cloudy
2014-03-08 19:52:00,2014-03-08,7:52 PM,63,0,31,NW,6,0,29.89,0.0,Mostly Cloudy
2014-03-08 20:52:00,2014-03-08,8:52 PM,52,36,54,S,3,0,29.90,0.0,Cloudy
2014-03-08 21:52:00,2014-03-08,9:52 PM,51,36,56,S,6,0,29.91,0.0,Cloudy
2014-03-08 22:52:00,2014-03-08,10:52 PM,49,38,66,SSW,5,0,29.91,0.0,Cloudy
2014-03-08 23:52:00,2014-03-08,11:52 PM,49,38,66,N,5,0,29.90,0.0,Cloudy
