DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-11 00:52:00,2016-10-11,12:52 AM,52,43,71,NNW,5,0,30.39,0.0,Fair
2016-10-11 01:52:00,2016-10-11,1:52 AM,50,44,80,N,6,0,30.39,0.0,Fair
2016-10-11 02:52:00,2016-10-11,2:52 AM,50,44,80,NE,6,0,30.40,0.0,Fair
2016-10-11 03:52:00,2016-10-11,3:52 AM,49,41,74,NNW,6,0,30.40,0.0,Fair
2016-10-11 04:52:00,2016-10-11,4:52 AM,48,41,77,N,6,0,30.41,0.0,Fair
2016-10-11 05:52:00,2016-10-11,5:52 AM,46,41,83,N,6,0,30.41,0.0,Fair
2016-10-11 06:52:00,2016-10-11,6:52 AM,46,41,83,NNW,5,0,30.42,0.0,Fair
2016-10-11 07:52:00,2016-10-11,7:52 AM,49,42,77,N,6,0,30.44,0.0,Fair
2016-10-11 08:52:00,2016-10-11,8:52 AM,53,44,71,N,5,0,30.45,0.0,Fair
2016-10-11 09:52:00,2016-10-11,9:52 AM,55,43,64,ENE,7,0,30.46,0.0,Partly Cloudy
2016-10-11 10:52:00,2016-10-11,10:52 AM,58,44,60,NE,5,0,30.47,0.0,Mostly Cloudy
2016-10-11 11:52:00,2016-10-11,11:52 AM,61,43,52,E,3,0,30.46,0.0,Mostly Cloudy
2016-10-11 12:52:00,2016-10-11,12:52 PM,63,38,40,CALM,0,0,30.43,0.0,Mostly Cloudy
2016-10-11 13:52:00,2016-10-11,1:52 PM,66,41,40,CALM,0,0,30.40,0.0,Cloudy
2016-10-11 14:52:00,2016-10-11,2:52 PM,68,42,39,CALM,0,0,30.38,0.0,Cloudy
2016-10-11 15:52:00,2016-10-11,3:52 PM,67,41,39,SE,3,0,30.37,0.0,Mostly Cloudy
2016-10-11 16:52:00,2016-10-11,4:52 PM,66,43,43,CALM,0,0,30.36,0.0,Mostly Cloudy
2016-10-11 17:52:00,2016-10-11,5:52 PM,64,49,58,ESE,9,0,30.36,0.0,Mostly Cloudy
2016-10-11 18:52:00,2016-10-11,6:52 PM,62,48,60,ESE,7,0,30.36,0.0,Mostly Cloudy
2016-10-11 19:52:00,2016-10-11,7:52 PM,60,49,67,SE,3,0,30.36,0.0,Mostly Cloudy
2016-10-11 20:52:00,2016-10-11,8:52 PM,59,50,72,SSW,5,0,30.36,0.0,Mostly Cloudy
2016-10-11 21:52:00,2016-10-11,9:52 PM,58,50,75,ESE,8,0,30.36,0.0,Mostly Cloudy
2016-10-11 22:52:00,2016-10-11,10:52 PM,55,49,80,CALM,0,0,30.36,0.0,Fair
2016-10-11 23:52:00,2016-10-11,11:52 PM,56,48,75,CALM,0,0,30.37,0.0,Fair
