DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-08-15 23:52:00,2012-08-15,11:52 PM,81,68,65,WNW,7,0,29.86,0.0,Mostly Cloudy
2012-08-15 00:52:00,2012-08-15,12:52 AM,79,65,62,WNW,8,0,29.85,0.0,Partly Cloudy
2012-08-15 01:52:00,2012-08-15,1:52 AM,78,64,62,CALM,0,0,29.84,0.0,Partly Cloudy
2012-08-15 02:52:00,2012-08-15,2:52 AM,77,65,66,CALM,0,0,29.84,0.0,Partly Cloudy
2012-08-15 03:52:00,2012-08-15,3:52 AM,75,67,76,NW,5,0,29.83,0.0,Partly Cloudy
2012-08-15 04:52:00,2012-08-15,4:52 AM,74,68,82,NNW,5,0,29.83,0.0,Partly Cloudy
2012-08-15 05:52:00,2012-08-15,5:52 AM,74,67,79,NNW,5,0,29.83,0.0,Partly Cloudy
2012-08-15 06:52:00,2012-08-15,6:52 AM,74,66,76,N,5,0,29.85,0.0,Mostly Cloudy
2012-08-15 07:52:00,2012-08-15,7:52 AM,76,65,69,NNW,8,0,29.86,0.0,Cloudy
2012-08-15 08:52:00,2012-08-15,8:52 AM,78,66,66,N,12,0,29.87,0.0,Cloudy
2012-08-15 09:52:00,2012-08-15,9:52 AM,80,66,62,N,8,0,29.88,0.0,Cloudy
2012-08-15 10:52:00,2012-08-15,10:52 AM,81,66,60,NW,8,0,29.90,0.0,Cloudy
2012-08-15 11:52:00,2012-08-15,11:52 AM,82,67,60,NNW,8,0,29.89,0.0,Cloudy
2012-08-15 12:52:00,2012-08-15,12:52 PM,83,65,54,NW,9,0,29.90,0.0,Cloudy
2012-08-15 13:52:00,2012-08-15,1:52 PM,86,65,49,NNW,8,0,29.89,0.0,Cloudy
2012-08-15 14:52:00,2012-08-15,2:52 PM,84,64,51,NNW,13,0,29.88,0.0,Cloudy
2012-08-15 15:52:00,2012-08-15,3:52 PM,85,64,49,NNW,10,0,29.86,0.0,Mostly Cloudy
2012-08-15 16:52:00,2012-08-15,4:52 PM,84,63,49,NNW,8,0,29.87,0.0,Mostly Cloudy
2012-08-15 17:52:00,2012-08-15,5:52 PM,83,64,53,NW,12,0,29.86,0.0,Mostly Cloudy
2012-08-15 18:52:00,2012-08-15,6:52 PM,82,63,52,NNW,9,0,29.86,0.0,Mostly Cloudy
2012-08-15 19:52:00,2012-08-15,7:52 PM,81,64,56,NW,8,0,29.87,0.0,Mostly Cloudy
2012-08-15 20:52:00,2012-08-15,8:52 PM,79,64,60,NNW,6,0,29.89,0.0,Mostly Cloudy
2012-08-15 21:52:00,2012-08-15,9:52 PM,78,64,62,N,8,0,29.89,0.0,Mostly Cloudy
2012-08-15 22:52:00,2012-08-15,10:52 PM,78,64,62,NNW,7,0,29.90,0.0,Fair
