DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-08 00:52:00,2011-11-08,12:52 AM,47,43,86,SSW,3,0,30.29,0.0,Fair
2011-11-08 01:52:00,2011-11-08,1:52 AM,45,42,90,SW,5,0,30.29,0.0,Fair
2011-11-08 02:52:00,2011-11-08,2:52 AM,45,41,86,CALM,0,0,30.27,0.0,Fair
2011-11-08 03:52:00,2011-11-08,3:52 AM,44,41,89,CALM,0,0,30.27,0.0,Fair
2011-11-08 04:52:00,2011-11-08,4:52 AM,43,39,86,CALM,0,0,30.27,0.0,Fair
2011-11-08 05:52:00,2011-11-08,5:52 AM,42,40,92,N,3,0,30.27,0.0,Fair
2011-11-08 06:52:00,2011-11-08,6:52 AM,43,39,87,CALM,0,0,30.28,0.0,Fair
2011-11-08 07:52:00,2011-11-08,7:52 AM,43,40,89,SW,5,0,30.28,0.0,Fair
2011-11-08 08:52:00,2011-11-08,8:52 AM,45,42,90,S,5,0,30.29,0.0,Fair
2011-11-08 09:52:00,2011-11-08,9:52 AM,48,44,86,CALM,0,0,30.30,0.0,Fair
2011-11-08 10:52:00,2011-11-08,10:52 AM,53,45,74,SSE,3,0,30.29,0.0,Fair
2011-11-08 11:52:00,2011-11-08,11:52 AM,58,45,62,S,6,0,30.29,0.0,Fair
2011-11-08 12:52:00,2011-11-08,12:52 PM,62,44,52,S,6,0,30.25,0.0,Fair
2011-11-08 13:52:00,2011-11-08,1:52 PM,65,45,48,S,7,0,30.23,0.0,Fair
2011-11-08 14:52:00,2011-11-08,2:52 PM,67,44,44,S,5,0,30.21,0.0,Fair
2011-11-08 15:52:00,2011-11-08,3:52 PM,68,46,45,SSW,5,0,30.20,0.0,Fair
2011-11-08 16:52:00,2011-11-08,4:52 PM,66,45,47,SSW,6,0,30.20,0.0,Fair
2011-11-08 17:52:00,2011-11-08,5:52 PM,63,39,42,S,7,0,30.19,0.0,Fair
2011-11-08 18:52:00,2011-11-08,6:52 PM,59,42,53,S,6,0,30.20,0.0,Fair
2011-11-08 19:52:00,2011-11-08,7:52 PM,58,42,56,CALM,0,0,30.21,0.0,Fair
2011-11-08 20:52:00,2011-11-08,8:52 PM,52,45,77,CALM,0,0,30.21,0.0,Fair
2011-11-08 21:52:00,2011-11-08,9:52 PM,52,44,74,CALM,0,0,30.22,0.0,Fair
2011-11-08 22:52:00,2011-11-08,10:52 PM,49,45,86,CALM,0,0,30.23,0.0,Fair
2011-11-08 23:52:00,2011-11-08,11:52 PM,49,43,80,CALM,0,0,30.22,0.0,Fair
