DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-09-29 00:52:00,2019-09-29,12:52 AM,75,72,90,SW,3,0,30.08,0.0,Cloudy
2019-09-29 01:52:00,2019-09-29,1:52 AM,75,69,82,SW,5,0,30.10,0.0,Mostly Cloudy
2019-09-29 02:52:00,2019-09-29,2:52 AM,74,70,87,N,5,0,30.10,0.0,Mostly Cloudy
2019-09-29 03:52:00,2019-09-29,3:52 AM,74,68,82,NNW,9,0,30.10,0.0,Mostly Cloudy
2019-09-29 04:52:00,2019-09-29,4:52 AM,74,68,82,N,7,0,30.11,0.0,Mostly Cloudy
2019-09-29 05:52:00,2019-09-29,5:52 AM,73,68,84,NNW,7,0,30.13,0.0,Mostly Cloudy
2019-09-29 06:52:00,2019-09-29,6:52 AM,72,67,84,NNW,7,0,30.15,0.0,Fair
2019-09-29 07:52:00,2019-09-29,7:52 AM,75,68,79,NNE,8,0,30.17,0.0,Fair
2019-09-29 08:52:00,2019-09-29,8:52 AM,78,67,68,NNE,10,0,30.19,0.0,Fair
2019-09-29 09:52:00,2019-09-29,9:52 AM,81,66,60,NE,14,0,30.20,0.0,Fair
2019-09-29 10:52:00,2019-09-29,10:52 AM,83,67,58,ENE,9,0,30.22,0.0,Fair
2019-09-29 11:52:00,2019-09-29,11:52 AM,85,66,53,ENE,5,0,30.22,0.0,Partly Cloudy
2019-09-29 12:52:00,2019-09-29,12:52 PM,87,66,49,NE,8,0,30.20,0.0,Partly Cloudy
2019-09-29 13:52:00,2019-09-29,1:52 PM,87,65,48,VAR,3,0,30.19,0.0,Partly Cloudy
2019-09-29 14:52:00,2019-09-29,2:52 PM,89,65,45,NE,8,0,30.18,0.0,Partly Cloudy
2019-09-29 15:52:00,2019-09-29,3:52 PM,86,66,51,E,9,0,30.17,0.0,Mostly Cloudy
2019-09-29 16:52:00,2019-09-29,4:52 PM,87,66,49,E,7,0,30.16,0.0,Mostly Cloudy
2019-09-29 17:52:00,2019-09-29,5:52 PM,84,66,55,ENE,10,0,30.16,0.0,Mostly Cloudy
2019-09-29 18:52:00,2019-09-29,6:52 PM,82,66,58,E,12,0,30.17,0.0,Mostly Cloudy
2019-09-29 19:52:00,2019-09-29,7:52 PM,80,66,62,ENE,12,0,30.19,0.0,Mostly Cloudy
2019-09-29 20:52:00,2019-09-29,8:52 PM,79,66,64,ENE,9,0,30.20,0.0,Mostly Cloudy
2019-09-29 21:52:00,2019-09-29,9:52 PM,78,65,64,E,8,0,30.22,0.0,Partly Cloudy
2019-09-29 22:52:00,2019-09-29,10:52 PM,76,65,69,SE,12,0,30.23,0.0,Cloudy
2019-09-29 23:52:00,2019-09-29,11:52 PM,75,65,71,SE,8,0,30.24,0.0,Cloudy
