DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-09-03 00:52:00,2014-09-03,12:52 AM,81,73,77,CALM,0,0,29.90,0.0,Mostly Cloudy
2014-09-03 01:52:00,2014-09-03,1:52 AM,79,72,79,N,3,0,29.91,0.0,Mostly Cloudy
2014-09-03 02:52:00,2014-09-03,2:52 AM,79,73,82,N,7,0,29.91,0.0,Mostly Cloudy
2014-09-03 03:52:00,2014-09-03,3:52 AM,78,71,79,NNW,7,0,29.92,0.0,Mostly Cloudy
2014-09-03 04:52:00,2014-09-03,4:52 AM,77,71,82,NNE,6,0,29.92,0.0,Mostly Cloudy
2014-09-03 05:52:00,2014-09-03,5:52 AM,78,69,74,NNE,6,0,29.93,0.0,Cloudy
2014-09-03 06:52:00,2014-09-03,6:52 AM,78,70,76,ESE,3,0,29.98,0.0,Cloudy
2014-09-03 07:52:00,2014-09-03,7:52 AM,79,69,72,CALM,0,0,30.01,0.0,Cloudy
2014-09-03 08:52:00,2014-09-03,8:52 AM,80,68,67,NE,5,0,30.03,0.0,Mostly Cloudy
2014-09-03 09:52:00,2014-09-03,9:52 AM,82,68,62,NE,6,0,30.05,0.0,Mostly Cloudy
2014-09-03 10:52:00,2014-09-03,10:52 AM,82,67,60,NE,5,0,30.06,0.0,Cloudy
2014-09-03 11:52:00,2014-09-03,11:52 AM,84,68,58,NNE,5,0,30.06,0.0,Cloudy
2014-09-03 12:52:00,2014-09-03,12:52 PM,84,65,53,NNE,6,0,30.06,0.0,Mostly Cloudy
2014-09-03 13:52:00,2014-09-03,1:52 PM,86,63,46,ENE,5,0,30.06,0.0,Cloudy
2014-09-03 14:52:00,2014-09-03,2:52 PM,87,63,44,CALM,0,0,30.05,0.0,Cloudy
2014-09-03 15:52:00,2014-09-03,3:52 PM,87,62,43,CALM,0,0,30.04,0.0,Cloudy
2014-09-03 16:52:00,2014-09-03,4:52 PM,86,63,46,CALM,0,0,30.04,0.0,Mostly Cloudy
2014-09-03 17:52:00,2014-09-03,5:52 PM,86,63,46,CALM,0,0,30.04,0.0,Mostly Cloudy
2014-09-03 18:52:00,2014-09-03,6:52 PM,84,63,49,ESE,7,0,30.05,0.0,Mostly Cloudy
2014-09-03 19:52:00,2014-09-03,7:52 PM,82,63,52,SE,6,0,30.06,0.0,Mostly Cloudy
2014-09-03 20:52:00,2014-09-03,8:52 PM,80,66,62,ESE,9,0,30.08,0.0,Mostly Cloudy
2014-09-03 21:52:00,2014-09-03,9:52 PM,78,63,60,SE,5,0,30.10,0.0,Mostly Cloudy
2014-09-03 22:52:00,2014-09-03,10:52 PM,78,61,56,CALM,0,0,30.12,0.0,Partly Cloudy
2014-09-03 23:52:00,2014-09-03,11:52 PM,77,60,56,CALM,0,0,30.12,0.0,Partly Cloudy
